Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1421.192	-1593.186	171.9946	0.08387808	1.10892	1.135446
6	-1418.419	-1590.265	171.8462	0.1171793	1.444306	0.9202593
12	-1431.026	-1602.84	171.8139	0.2241061	1.302606	0.9906623
18	-1417.99	-1589.738	171.748	0.137219	1.311938	1.126723
24	-1428.587	-1600.777	172.1901	0.03335796	1.055702	1.050893
30	-1426.212	-1598.382	172.1701	0.02236551	1.091113	1.046618
36	-1430.741	-1602.87	172.1286	0.005007818	1.092576	1.100399
42	-1432.138	-1604.307	172.1687	0.1167466	1.11522	0.9278773
48	-1435.37	-1607.451	172.0815	0.01766769	1.263123	0.9684681
54	-1442.457	-1614.223	171.766	0.1469902	1.696706	0.6290029
60	-1437.457	-1608.64	171.1835	0.4085747	2.022273	0.6172348
66	-1427.547	-1598.935	171.3876	0.09396558	2.11062	0.6673143
72	-1432.545	-1604.144	171.5996	0.2685882	1.678358	0.7455405
78	-1433.386	-1605.057	171.6714	0.1097731	1.707605	0.8252126
84	-1418.068	-1589.861	171.7923	0.222839	1.427732	0.8807194
90	-1430.329	-1602.222	171.8933	0.05537095	1.560086	0.7991942
96	-1422.004	-1593.559	171.555	0.09483503	1.858802	0.799393
102	-1415.637	-1587.346	171.7089	0.1371841	1.52488	0.9594908
108	-1417.851	-1589.835	171.9845	0.1867082	1.16137	0.99866
114	-1431.492	-1603.565	172.0734	0.2574597	0.905457	1.091058
120	-1419.759	-1591.917	172.1579	0.003090398	1.073625	1.092648
126	-1423.109	-1595.091	171.9818	0.001217133	1.142988	1.189342
132	-1422.834	-1594.676	171.8416	0.3313622	1.256332	0.8961606
138	-1418.036	-1589.774	171.7377	0.2817691	1.362564	0.947789
144	-1425.037	-1597.045	172.0081	0.2152752	1.141184	0.9661621
150	-1419.51	-1591.474	171.9633	0.2152752	1.091571	1.059395
156	-1412.423	-1584.353	171.9292	0.04900947	1.256154	1.092856
162	-1408.293	-1580.03	171.7373	0.3830908	1.256154	0.9536498
168	-1415.344	-1587.446	172.1022	0.06361211	1.284745	0.8717683
174	-1420.165	-1592.263	172.0975	0.09829103	1.154387	0.9808742
180	-1425.435	-1596.971	171.5355	0.5332074	1.140643	1.115755
186	-1427.747	-1599.429	171.6818	0.5332074	1.069279	1.046004
192	-1418.263	-1589.971	171.7082	0.3356735	1.242332	1.044135
198	-1407.697	-1579.741	172.0438	0.09744497	1.217633	0.9720218
204	-1408.08	-1580.04	171.96	0.03096564	1.12909	1.19445
210	-1422.107	-1594.182	172.0751	0.06481543	1.179628	1.011623
216	-1421.166	-1592.397	171.2317	0.4186838	1.903394	0.7344759
222	-1422.139	-1593.72	171.5807	0.2911314	1.487827	0.9712526
228	-1416.038	-1587.77	171.732	0.3200822	1.223073	1.054721
234	-1420.838	-1592.73	171.8914	0.1041587	1.185056	1.141514
240	-1431.726	-1603.351	171.6257	0.2488238	1.147796	1.276593
246	-1434.34	-1606.335	171.9949	0.03765339	1.272717	1.025685
252	-1421.888	-1593.785	171.8966	0.1764476	1.311663	0.945017
258	-1421.096	-1593.074	171.9782	0.1363318	1.151464	1.063401
264	-1415.829	-1587.77	171.9411	0.2893607	1.181795	0.9152135
270	-1417.302	-1589.416	172.1143	0.07519931	0.9781352	1.153047
276	-1408.785	-1580.92	172.1351	0.07519931	1.217705	0.8976136
282	-1417.673	-1589.563	171.8895	0.3320061	1.217705	0.8849184
288	-1424.348	-1596.196	171.8482	0.3387683	1.067925	1.073838
294	-1421.982	-1594.09	172.1082	0.01432982	1.0461	1.152091
300	-1420.061	-1592.154	172.0935	0.01900412	1.112298	1.10161
306	-1418.14	-1589.888	171.7486	0.2996955	1.136987	1.137388
312	-1412.74	-1584.863	172.1232	0.03988578	1.27963	0.8808825
318	-1425.585	-1597.677	172.0923	0.1779719	1.091314	0.9691911
324	-1422.947	-1594.793	171.8466	0.2513692	1.137897	1.091457
330	-1419.522	-1591.224	171.7019	0.166002	1.487615	0.9754265
336	-1419.315	-1591.235	171.9202	0.1210006	1.387558	0.8967556
342	-1410.16	-1582.116	171.9552	0.04367202	1.518234	0.7879524
348	-1419.742	-1591.769	172.027	0.02733276	1.518234	0.7035749
354	-1412.76	-1584.459	171.6991	0.07270446	1.682435	0.8673741
360	-1414.498	-1586.049	171.5505	0.3032612	1.532195	0.9436964
366	-1418.157	-1590.004	171.8467	0.08736215	1.532195	0.8530877
372	-1411.312	-1583.217	171.9046	0.06435294	1.49725	0.8530877
378	-1421.656	-1593.582	171.9259	0.1342034	1.364799	0.9011258
384	-1411.032	-1583.067	172.0347	0.1624869	1.125229	1.00881
390	-1421.229	-1593.109	171.8798	0.1624869	1.289357	0.9996199
396	-1426.897	-1598.621	171.7237	0.370793	1.339943	0.8904071
402	-1420.254	-1592.015	171.7617	0.05524501	1.53906	0.9749832
408	-1425.552	-1597.321	171.7696	0.0601003	1.399949	1.097193
414	-1419.679	-1591.54	171.8606	0.07247062	1.258663	1.131593
420	-1424.286	-1596.344	172.0584	0.1779605	1.063506	1.030959
426	-1417.678	-1589.422	171.744	0.2095158	1.370671	1.007083
432	-1421.8	-1593.629	171.8294	0.144196	1.335362	1.022113
438	-1417.383	-1589.528	172.1447	0.1428627	1.027466	1.016097
444	-1417.903	-1589.732	171.8298	0.2371457	1.412655	0.8367358
450	-1411.723	-1583.613	171.8901	0.2153195	1.253053	0.972406
456	-1423.866	-1595.722	171.8561	0.2917549	1.335016	0.8325942
462	-1411.772	-1583.521	171.7491	0.1252688	1.608564	0.8325942
468	-1414.041	-1585.94	171.8996	0.01435319	1.342493	1.072378
474	-1414.957	-1586.702	171.7444	0.1171272	1.634707	0.8155968
480	-1432.592	-1604.164	171.5717	0.118675	1.843906	0.7637204
486	-1429.074	-1600.608	171.5337	0.1043442	1.862874	0.809493
492	-1420.96	-1592.815	171.8551	0.04204646	1.454225	0.9797057
498	-1418.807	-1590.892	172.0844	0.05356907	1.257424	0.9335766
504	-1417.972	-1590.089	172.1173	0.1050694	1.05235	1.055139
510	-1425.313	-1597.193	171.8806	0.07060293	1.307657	1.070048
516	-1422.714	-1594.849	172.1349	0.231264	1.01576	0.9479376
522	-1433.546	-1605.319	171.7724	0.1730023	1.135485	1.227803
528	-1417.874	-1590.046	172.172	0.09311571	0.9332481	1.125658
534	-1417.424	-1589.557	172.1332	0.0635424	1.076005	1.056983
540	-1421.003	-1592.875	171.8715	0.3355854	1.065089	1.057545
546	-1419.556	-1591.533	171.9778	0.08341826	1.209866	1.058506
552	-1416.605	-1588.439	171.834	0.2343883	1.287727	0.9748678
558	-1417.681	-1589.403	171.7224	0.2178208	1.363586	1.027128
564	-1425.658	-1597.496	171.8382	0.08608778	1.368428	1.037862
570	-1427.398	-1599.207	171.8087	0.2000471	1.383294	0.9371703
576	-1427.916	-1599.869	171.9533	0.1317361	1.370809	0.8654756
582	-1442.421	-1614.134	171.7131	0.09490098	1.46088	1.060601
588	-1420.06	-1592.027	171.9663	0.09490098	1.372331	0.8913313
594	-1429.221	-1600.893	171.6719	0.04060044	1.696908	0.9183621
600	-1420.478	-1592.402	171.9242	0.1189086	1.1435	1.136154
606	-1436.873	-1608.938	172.0652	0.1189086	1.012665	1.12709
612	-1425.939	-1597.905	171.9654	0.1321845	1.056333	1.165092
618	-1417.582	-1589.586	172.0038	0.0252589	1.261341	1.040111
624	-1417.537	-1589.522	171.9856	0.1627825	1.237245	0.9440633
630	-1423.93	-1595.906	171.9762	0.1709563	1.106439	1.074984
636	-1421.391	-1593.341	171.9504	0.390441	0.7628829	1.208428
642	-1425.776	-1597.655	171.8796	0.1286869	1.231604	1.087765
648	-1443.224	-1614.937	171.7122	0.2278471	1.34371	1.046436
654	-1437.448	-1609.171	171.7234	0.3207226	1.254528	1.032106
660	-1428.433	-1600.309	171.8762	0.2542035	1.254528	0.9447934
666	-1422.944	-1594.826	171.8818	0.1847624	1.443297	0.7977134
672	-1422.767	-1594.427	171.6602	0.3362295	1.374301	0.9596853
678	-1428.344	-1600.334	171.9894	0.1098043	1.205557	1.026227
684	-1427.439	-1599.307	171.8679	0.3333221	1.219439	0.9059096
690	-1416.416	-1588.333	171.9175	0.1285717	1.127278	1.147959
696	-1431.974	-1603.827	171.8529	0.1389477	1.405584	0.9313382
702	-1440.731	-1612.618	171.8877	0.02097209	1.460134	0.9616981
708	-1440.967	-1612.678	171.7107	0.3445377	1.434099	0.8245219
714	-1436.381	-1608.19	171.8095	0.02105564	1.46431	1.035748
720	-1432.394	-1603.988	171.5939	0.3879563	1.45482	0.8878177
726	-1429.073	-1600.743	171.6697	0.1697214	1.45482	1.036431
732	-1430.567	-1602.478	171.9112	0.21042	1.172619	1.036431
738	-1428.436	-1600.141	171.7052	0.3901825	1.296265	0.9376206
744	-1432.682	-1604.759	172.0768	0.1827672	1.159012	0.9082332
750	-1426.75	-1598.681	171.9315	0.04246712	1.371705	0.9854815
756	-1425.043	-1597.174	172.1312	0.07541144	1.112437	1.012138
762	-1437.392	-1609.376	171.9836	0.03078991	1.227077	1.086338
768	-1434.339	-1606.308	171.9695	0.0733393	1.279598	1.008806
774	-1423.328	-1595.209	171.8808	0.1510458	1.357576	0.9399756
780	-1414.496	-1586.309	171.8135	0.2478175	1.357576	0.9078201
786	-1412.137	-1584.128	171.9909	0.04525476	1.281154	1.013849
792	-1414.252	-1585.964	171.7116	0.2782576	1.286325	1.053744
798	-1419.074	-1591.1	172.0268	0.03034589	1.286325	0.9877418
804	-1418.912	-1590.804	171.8915	0.07764344	1.323524	1.037958
810	-1428.032	-1599.788	171.7561	0.3299558	1.255311	0.9898218
816	-1443.599	-1615.014	171.4152	0.03902486	1.835551	1.040748
822	-1424.282	-1596.383	172.1003	0.0287404	1.208259	0.9939462
828	-1429.716	-1601.832	172.1162	0.1133472	1.117351	0.9842896
834	-1421.521	-1593.665	172.144	0.2396496	0.9774624	0.9696872
840	-1416.856	-1588.999	172.1435	0.02483304	1.244941	0.91414
846	-1423.668	-1595.845	172.1773	0.06658654	1.023421	1.062116
852	-1430.114	-1601.944	171.8303	0.1652424	1.387458	0.9467808
858	-1422.334	-1594.179	171.8456	0.3474614	1.19	0.9467808
864	-1419.604	-1591.431	171.8267	0.2053146	1.351013	0.9467808
870	-1415.798	-1587.421	171.6229	0.4864146	1.377306	0.8279536
876	-1427.931	-1599.849	171.9173	0.07754764	1.566635	0.7221211
882	-1427.549	-1599.35	171.8011	0.1849762	1.451511	0.8867102
888	-1414.5	-1586.321	171.8211	0.100945	1.545231	0.8518294
894	-1408.787	-1580.705	171.9178	0.1072308	1.335627	0.9702183
900	-1410.64	-1582.848	172.2077	0.1240557	0.994616	1.004933
906	-1422.263	-1594.174	171.9108	0.1694622	1.255494	0.9955199
912	-1415.759	-1587.811	172.0522	0.1322101	1.22063	0.9230735
918	-1425.544	-1597.23	171.6864	0.1850584	1.652969	0.7777688
924	-1414.769	-1586.525	171.7562	0.226305	1.486895	0.8492302
930	-1434.594	-1606.679	172.0849	0.101541	1.118594	1.025956
936	-1420.92	-1592.802	171.8821	0.1125207	1.239559	1.093035
942	-1436.421	-1608.55	172.1288	0.1330282	1.04896	1.020279
948	-1422.431	-1594.601	172.1708	0.04855695	1.112968	0.9989221
954	-1420.222	-1592.265	172.0433	0.07248439	1.05486	1.150316
960	-1425.698	-1597.908	172.2102	0.03752616	1.12082	0.9620227
966	-1423.037	-1595.144	172.1073	0.04353248	0.9784537	1.186496
972	-1435.084	-1606.885	171.8011	0.2114718	1.377893	0.9389046
978	-1430.624	-1602.501	171.8775	0.06643916	1.522482	0.8528808
984	-1432.278	-1604.132	171.8539	0.1162194	1.522482	0.8202977
990	-1425.608	-1597.625	172.0172	0.09153806	1.147884	1.072165
996	-1428.858	-1600.905	172.0475	0.08617866	1.099066	1.094369
1002	-1431.13	-1603.251	172.1218	0.162902	1.027742	1.01871
1008	-1421.58	-1593.132	171.5519	0.3198431	1.540531	0.9152095
1014	-1409.256	-1581.262	172.0064	0.1447566	1.196577	0.9834286
1020	-1416.02	-1587.775	171.7554	0.2751695	1.214738	1.082695
1026	-1414.411	-1586.297	171.8856	0.1085367	1.102999	1.214085
1032	-1407.099	-1579.024	171.9248	0.09241143	1.356158	0.9569167
1038	-1426.817	-1598.667	171.8503	0.1029502	1.531631	0.8301366
1044	-1435.381	-1606.883	171.5017	0.03368454	1.952914	0.8257174
1050	-1434.134	-1605.565	171.4308	0.101212	1.952914	0.8299757
1056	-1426.571	-1598.135	171.5635	0.1180061	1.846368	0.7728855
1062	-1429.144	-1601.167	172.0228	0.01710525	1.345101	0.9446653
1068	-1427.296	-1599.34	172.0444	0.07780919	1.268558	0.9385337
1074	-1426.333	-1598.39	172.0576	0.07634022	1.223031	0.9740113
1080	-1433.11	-1604.986	171.8756	0.1261773	1.356556	0.9725815
1086	-1431.196	-1602.947	171.7508	0.1261773	1.356556	1.093578
1092	-1432.233	-1604.445	172.2126	0.04138532	1.090535	0.9866527
1098	-1422.596	-1594.271	171.675	0.2676654	1.357031	1.031145
1104	-1419.84	-1591.659	171.8183	0.08797627	1.558319	0.8549922
1110	-1423.537	-1595.327	171.79	0.3970906	1.28294	0.8484484
1116	-1421.774	-1593.728	171.9534	0.2452768	1.109009	1.023366
