Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-693.4043	-848.7298	155.3255	1.695618	5.711069	3.717897	6.111567
6	-701.9443	-860.2719	158.3276	1.414729	4.623194	1.94524	5.898082
12	-708.4714	-866.7781	158.3068	1.421825	5.640779	2.691002	5.208247
18	-689.4485	-848.4691	159.0206	1.484607	5.157507	3.37323	4.529204
24	-699.1765	-856.331	157.1545	1.230907	5.79761	2.483235	6.018375
30	-703.851	-860.6632	156.8122	1.740818	5.888626	2.925427	5.661343
36	-701.3929	-860.1631	158.7702	1.339694	7.070463	4.031393	3.878953
42	-692.9573	-852.8071	159.8497	1.397856	4.558979	2.815074	4.604404
48	-697.4882	-854.2963	156.8081	1.246794	4.443608	3.893687	5.809812
54	-713.5869	-871.3285	157.7416	1.529743	5.372094	5.390876	4.023942
60	-710.1027	-867.5678	157.4651	1.157013	5.372094	5.390876	4.392357
66	-716.5398	-875.6014	159.0616	1.593597	6.315725	3.837637	3.865003
72	-719.6488	-877.0675	157.4186	1.747658	6.315725	5.550271	3.736216
78	-712.5384	-869.1087	156.5704	1.609685	5.309407	5.242844	4.741355
84	-698.3581	-855.7575	157.3994	1.703885	6.075845	6.10016	3.517233
90	-703.047	-860.4958	157.4488	1.813916	6.075845	4.083229	4.577732
96	-691.4491	-851.3702	159.9212	1.454981	5.26758	4.083229	3.595314
102	-703.4112	-861.2688	157.8576	1.647638	5.26758	4.574403	4.38436
108	-712.4239	-869.6615	157.2375	1.673565	6.71867	3.354843	5.020352
114	-718.1314	-876.7917	158.6604	1.740797	4.592215	4.074632	4.361598
120	-710.7035	-867.371	156.6676	1.691375	6.373003	4.687473	4.669958
126	-714.628	-871.9526	157.3246	1.631293	5.899539	2.941167	5.42849
132	-700.5025	-860.3252	159.8226	1.146953	4.323538	3.609183	4.388345
138	-702.0043	-859.5492	157.5449	1.517594	7.311297	4.083748	4.388345
144	-703.5796	-862.0398	158.4602	1.517594	4.043527	2.729812	5.520027
150	-702.8361	-859.6579	156.8218	1.43099	4.129981	4.045768	5.716543
156	-697.5792	-853.8286	156.2494	1.667159	4.367605	3.21792	6.276942
162	-694.595	-854.6055	160.0106	1.369072	5.559695	3.157535	4.042476
168	-695.3204	-855.1845	159.8641	1.60048	5.540725	3.081836	4.042476
174	-698.6671	-858.045	159.3779	1.348206	7.36069	3.632114	3.684961
180	-699.8338	-859.3204	159.4866	1.32737	5.023853	2.203578	5.048436
186	-703.8032	-864.0605	160.2573	1.412606	2.717099	1.998749	5.472125
192	-719.0755	-875.0909	156.0154	1.381428	6.036183	2.963819	6.23396
198	-712.3846	-870.4883	158.1037	1.247383	5.261271	1.919214	5.942725
204	-704.045	-863.9464	159.9014	1.575874	5.448424	1.952429	4.698767
210	-714.382	-870.6121	156.2301	1.464534	4.086645	1.952429	7.168188
216	-702.5065	-860.6938	158.1874	1.44203	4.876438	2.073182	5.815332
222	-707.4198	-866.8264	159.4066	1.313278	7.132899	2.452311	4.415208
228	-708.5795	-865.5937	157.0142	1.365433	7.133054	5.106176	4.23789
234	-714.6333	-870.4298	155.7965	1.349295	7.26074	5.100601	4.904203
240	-714.0598	-870.2447	156.1849	1.226371	6.633321	5.100601	4.904203
246	-719.1511	-877.0011	157.85	1.472057	7.540538	2.84204	4.886863
252	-710.815	-868.8749	158.0599	1.212635	7.633306	3.744126	4.388287
258	-707.9248	-867.9651	160.0403	1.371786	4.707261	3.744126	3.939048
264	-722.3069	-875.1347	152.8278	1.248368	4.607141	2.186445	8.815956
270	-705.9348	-865.7694	159.8346	1.358641	4.628297	2.952388	4.536431
276	-700.7221	-859.1723	158.4502	1.431866	4.014405	3.145846	5.353194
282	-693.8406	-851.5995	157.7589	1.451934	3.648245	2.973772	5.938724
288	-693.3812	-854.893	161.5118	1.099747	3.764483	3.534962	3.682606
294	-700.8022	-861.6124	160.8101	0.9729599	3.519344	2.395642	4.884925
300	-702.3146	-858.3345	156.0199	1.469399	3.342388	4.036433	6.404424
306	-706.8735	-864.7107	157.8371	1.541767	3.055613	1.631624	6.788104
312	-715.5462	-873.7441	158.1979	1.563816	3.501987	3.352018	5.480529
318	-699.6266	-858.7137	159.0872	1.691494	3.420811	2.960028	5.164662
324	-709.4647	-869.2946	159.8299	1.039593	4.040623	3.768424	4.447725
330	-708.4501	-869.2938	160.8437	1.268804	4.568377	2.91071	4.058447
336	-699.2929	-858.8966	159.6038	1.361321	3.219402	4.48273	4.283278
342	-701.4101	-860.9382	159.5281	1.369151	3.84936	4.157547	4.277282
348	-703.6518	-859.974	156.3222	1.431087	6.725333	5.700617	4.353721
354	-707.5341	-862.8084	155.2743	1.565072	5.558469	4.782643	5.66945
360	-699.3011	-857.5748	158.2737	1.485565	5.091714	3.444108	4.925619
366	-699.7261	-861.5453	161.8191	1.434245	2.662334	3.784006	3.598411
