Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-211.2748	-383.7931	172.5184	0.8359836	1.055565
6	-224.0556	-395.0595	171.0039	2.542114	1.03941
12	-219.3949	-391.4057	172.0108	1.01551	1.338972
18	-211.7296	-384.0266	172.297	1.307827	0.7834156
24	-217.791	-389.9068	172.1159	1.307827	0.9920735
30	-216.1804	-387.5139	171.3335	2.48612	0.6942016
36	-216.6081	-387.8738	171.2658	2.48612	0.7973191
42	-215.2149	-387.7245	172.5096	1.074668	0.8065565
48	-219.4504	-392.1732	172.7228	0.8627516	0.8042146
54	-226.3075	-398.2523	171.9448	1.208856	1.235787
60	-214.2214	-385.9262	171.7048	1.785127	0.9592596
66	-215.6566	-387.5798	171.9232	1.489978	1.010845
72	-223.4261	-395.5168	172.0907	1.321069	1.004466
78	-224.2384	-396.1632	171.9248	1.357358	1.127761
84	-234.0322	-405.5536	171.5214	1.981573	0.9728026
90	-220.9454	-393.1012	172.1558	1.286153	0.9728026
96	-221.7774	-394.1204	172.343	1.054545	1.014672
102	-220.9383	-392.2813	171.343	2.286104	0.8946813
108	-220.0981	-391.9791	171.881	1.852129	0.6371868
114	-220.2877	-392.1513	171.8636	1.852129	0.6738338
120	-223.2732	-395.4679	172.1947	1.233741	0.985439
126	-213.8572	-385.8518	171.9947	1.478272	0.9490656
132	-215.6545	-387.6777	172.0232	1.471274	0.9255297
138	-221.0876	-392.6098	171.5221	1.890607	1.049303
144	-224.0237	-396.1388	172.1151	1.396441	0.9024865
150	-229.0247	-401.1749	172.1502	1.244209	1.019614
156	-224.2864	-396.0412	171.7549	1.910581	0.7687796
162	-223.0153	-394.8022	171.7869	1.924034	0.7004039
168	-218.3963	-389.9645	171.5682	1.690744	1.168285
174	-219.6824	-391.3912	171.7088	1.408498	1.271121
180	-228.616	-400.4308	171.8147	0.9206591	1.561132
186	-235.6441	-406.9142	171.2701	1.576897	1.491382
192	-216.9269	-389.1016	172.1748	0.8969105	1.302298
198	-221.3072	-392.8617	171.5544	1.697831	1.174759
204	-212.3981	-384.4302	172.0321	1.346695	1.037598
210	-227.0502	-399.6206	172.5704	0.9755588	0.8546578
216	-231.9143	-404.0612	172.1469	1.119524	1.13749
222	-224.4108	-396.8265	172.4157	1.186592	0.7834013
228	-224.0827	-396.116	172.0332	0.8866682	1.422163
234	-215.3868	-387.0424	171.6556	1.616544	1.150779
240	-214.982	-387.3291	172.3471	0.8755211	1.175535
246	-210.2883	-382.1772	171.8889	1.495284	1.039447
252	-222.0561	-394.4376	172.3815	0.9103969	1.114222
258	-232.9934	-404.2226	171.2292	2.147477	1.120092
264	-210.5491	-382.3541	171.805	1.227602	1.335149
270	-217.1516	-388.8297	171.6781	1.669763	1.086607
276	-218.2201	-390.2155	171.9954	1.447678	0.9782689
282	-234.3487	-406.699	172.3502	0.7035936	1.311524
288	-221.3304	-393.5657	172.2353	1.053046	1.117626
294	-222.3589	-394.6026	172.2437	1.22546	0.942987
300	-232.5081	-404.9661	172.458	0.8084171	1.135937
306	-235.3628	-407.5565	172.1936	1.218982	1.001086
312	-232.6539	-404.8928	172.2389	1.229307	0.9440335
318	-232.1707	-404.2755	172.1048	1.256999	1.051384
324	-220.2799	-392.8845	172.6046	0.8054495	1.000702
330	-223.8342	-395.2287	171.3945	2.068411	1.026644
336	-216.0671	-387.8651	171.798	1.06864	1.463192
342	-221.656	-394.3955	172.7395	0.5364261	1.09727
348	-222.9426	-395.0473	172.1047	0.9824598	1.28986
354	-226.7922	-399.2127	172.4205	1.139077	0.8385667
360	-219.3248	-391.5001	172.1753	0.9134214	1.288467
366	-221.0682	-393.2458	172.1777	0.8961697	1.300543
372	-210.7033	-382.7064	172.0031	1.540268	0.8755388
378	-223.5038	-395.6248	172.121	1.252691	1.039885
384	-205.9694	-378.2571	172.2877	0.969543	1.145464
390	-210.6839	-382.9621	172.2782	0.8845804	1.226859
396	-224.5871	-396.618	172.0309	0.7614995	1.516646
402	-244.6839	-416.872	172.1881	1.068646	1.14597
408	-228.9195	-401.1285	172.209	1.007194	1.181432
414	-228.7658	-400.8655	172.0997	0.868478	1.384504
420	-224.0025	-396.5789	172.5764	0.8698022	0.965037
426	-227.5799	-399.4325	171.8526	1.419837	1.138934
432	-214.9355	-386.4927	171.5572	2.108286	0.8105457
438	-211.1354	-383.213	172.0777	1.3938	0.9459964
444	-220.3922	-392.5692	172.177	1.3938	0.8323242
450	-217.493	-390.1279	172.6349	0.9291593	0.8323242
456	-215.9174	-387.6804	171.763	1.882821	0.7909062
462	-234.3238	-406.3579	172.0342	1.375368	1.008627
468	-223.4058	-395.279	171.8732	1.617494	0.9408186
474	-228.1376	-400.7518	172.6142	0.8872766	0.905834
480	-231.8053	-404.1496	172.3443	0.8784492	1.175438
486	-229.1889	-401.7356	172.5467	0.7745519	1.085094
492	-230.1624	-402.3884	172.226	1.047924	1.130601
498	-219.4663	-391.2756	171.8093	0.8254737	1.633604
504	-215.9693	-388.1993	172.23	1.048912	1.126119
510	-226.2679	-397.7147	171.4468	1.662146	1.292442
516	-215.4568	-387.3967	171.9399	1.602856	0.8817597
522	-215.1347	-386.4171	171.2824	2.376922	0.8817597
528	-221.4275	-393.433	172.0055	1.004303	1.352136
534	-211.3582	-382.9812	171.623	1.789462	1.037387
540	-218.5706	-390.8858	172.3152	1.059095	1.037387
546	-225.5816	-397.7201	172.1386	0.9091851	1.321679
552	-231.3696	-403.1963	171.8267	1.368738	1.204108
558	-222.1307	-394.2432	172.1125	1.368738	0.9344622
564	-214.5581	-386.6306	172.0726	1.41049	0.9344622
570	-216.9843	-388.878	171.8937	1.673586	0.8603146
576	-230.6186	-403.2498	172.6312	1.061917	0.6231296
582	-237.7642	-409.7783	172.0141	1.708457	0.6231296
588	-216.0265	-387.2939	171.2674	2.06798	1.144879
594	-219.6288	-391.474	171.8452	1.815445	0.7579132
600	-214.8534	-386.7216	171.8682	1.749419	0.8070227
606	-220.1046	-392.4371	172.3325	1.203225	0.8681367
612	-219.2944	-391.7526	172.4581	0.8724016	1.078472
618	-221.7615	-393.6113	171.8498	1.493071	1.078472
624	-222.3222	-394.3596	172.0374	1.493071	0.8867969
630	-213.7899	-385.3976	171.6077	1.493071	1.288448
