Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-846.0782	-1015.806	169.7281	3.753592	0.8341277
6	-835.7013	-1005.226	169.5243	3.957393	0.8341277
12	-844.3387	-1013.561	169.2222	4.312526	0.7630146
18	-862.8371	-1031.921	169.084	4.450798	0.7630146
24	-857.0662	-1026.943	169.877	3.627259	0.8051447
30	-851.898	-1021.068	169.1697	4.35654	0.7752798
36	-859.6452	-1028.805	169.1599	4.35654	0.7888071
42	-844.375	-1013.881	169.506	4.059624	0.7152532
48	-846.1368	-1015.132	168.9956	4.46594	0.8587097
54	-847.4	-1016.637	169.2368	4.287172	0.7784129
60	-853.0122	-1021.111	168.0987	5.524323	0.5919036
66	-852.0791	-1020.601	168.522	5.099426	0.5970204
72	-860.7742	-1030.801	170.0272	3.240064	1.062186
78	-850.7238	-1020.005	169.2812	4.226455	0.8005878
84	-860.5363	-1030.291	169.7542	3.753523	0.8005878
90	-856.0195	-1025.71	169.6903	3.753523	0.8796137
96	-846.6326	-1016.584	169.9509	3.408041	0.9719063
102	-840.9287	-1010.857	169.9282	3.538226	0.8528715
108	-843.0992	-1012.39	169.2908	4.172854	0.8562201
114	-844.9598	-1014.18	169.22	4.341696	0.7217353
120	-848.213	-1015.351	167.138	6.49796	0.53378
126	-842.1095	-1009.175	167.0652	6.572633	0.5131391
132	-850.4074	-1017.387	166.9795	6.655236	0.5426403
138	-848.5778	-1015.555	166.9776	6.655236	0.5533182
144	-850.3175	-1018.568	168.2509	5.345828	0.6580458
150	-852.7737	-1020.798	168.0242	5.607549	0.5586063
156	-847.4265	-1015.604	168.1777	5.420903	0.6541221
162	-837.2731	-1006.874	169.6011	3.812574	0.9136507
168	-841.8192	-1011.398	169.5784	3.999251	0.69457
174	-842.7897	-1012.976	170.1859	3.219359	0.9228507
180	-839.5681	-1008.841	169.2728	4.281957	0.7328929
186	-836.0217	-1006.454	170.4323	2.943063	0.9548218
192	-841.7812	-1011.151	169.3699	4.100554	0.8478967
198	-837.5104	-1007.481	169.9704	3.466832	0.887212
204	-831.5267	-1001.02	169.4937	4.011048	0.8045164
210	-831.6524	-1000.893	169.2411	4.351274	0.6668475
216	-842.0746	-1011.169	169.094	4.486682	0.6891327
222	-837.3505	-1006.445	169.094	4.486682	0.6891327
228	-841.3353	-1010.705	169.3698	4.220512	0.6710517
234	-842.8355	-1011.766	168.9301	4.625807	0.7310736
240	-842.7991	-1012.083	169.2842	4.231633	0.7896558
246	-845.0923	-1014.392	169.2999	4.231633	0.7677057
252	-835.2641	-1004.535	169.2706	4.231633	0.807877
258	-840.2829	-1008.824	168.541	5.022099	0.7194597
264	-847.5939	-1017.009	169.4149	4.118734	0.764703
270	-846.9732	-1016.39	169.4172	4.08896	0.802664
276	-856.3001	-1025.686	169.3858	4.142233	0.7726603
282	-841.745	-1011.296	169.5509	3.930733	0.8341272
288	-831.5714	-1001.622	170.0509	3.44715	0.8133098
294	-836.7208	-1005.67	168.9493	4.666321	0.6138621
300	-829.1041	-998.1387	169.0346	4.516257	0.7389978
306	-849.2809	-1018.24	168.9592	4.575805	0.7627296
312	-846.3085	-1015.732	169.4237	4.111228	0.7627296
318	-839.5393	-1009.322	169.7823	3.631957	0.9129551
324	-839.2077	-1009.363	170.1554	3.287486	0.8806966
330	-840.9825	-1011.097	170.1147	3.019966	1.18181
336	-841.143	-1011.36	170.2166	2.944696	1.158638
342	-840.1856	-1010.658	170.4726	2.567204	1.262114
348	-840.0822	-1010.578	170.496	2.665827	1.158169
354	-856.5781	-1026.285	169.7074	3.497405	1.119823
360	-852.1094	-1022.011	169.9011	3.578323	0.8369016
366	-839.8067	-1008.817	169.0105	4.576325	0.6776463
372	-836.9866	-1006.861	169.8748	3.604104	0.8375733
378	-846.2678	-1015.934	169.6662	3.604104	1.059318
384	-844.1932	-1014.097	169.904	3.449065	0.9779218
390	-839.6128	-1009.516	169.903	3.449065	0.97901
396	-847.5958	-1017.589	169.9933	3.369368	0.9681044
402	-839.5079	-1009.278	169.7702	3.560411	1.000631
408	-848.3321	-1018.611	170.2791	2.89004	1.151678
414	-845.4794	-1016.11	170.6304	2.672537	1.027923
420	-840.6728	-1011.116	170.4437	2.873267	1.014236
426	-852.5992	-1022.723	170.1237	3.169428	1.037516
432	-850.6997	-1020.21	169.5108	3.966339	0.8397106
438	-856.2524	-1024.714	168.4613	5.113417	0.6998836
444	-846.5306	-1014.939	168.408	5.19478	0.6450998
450	-844.5551	-1011.963	167.4081	6.223015	0.5618382
456	-843.5461	-1013.437	169.8911	3.712517	0.6430185
462	-838.4902	-1008.754	170.2636	3.075834	0.991815
468	-845.8729	-1015.849	169.9762	3.538044	0.7918162
474	-855.502	-1024.566	169.0643	4.444838	0.7986419
480	-865.211	-1034.912	169.7008	3.728257	0.8965213
486	-862.1189	-1032.07	169.9508	3.494284	0.8781517
492	-851.0765	-1021.041	169.9645	3.314287	1.051246
498	-848.0173	-1018.056	170.0391	3.349077	0.9413455
504	-844.798	-1014.274	169.4756	4.064151	0.7557729
510	-859.4416	-1029.51	170.0688	3.403998	0.8450833
516	-854.1344	-1023.817	169.6828	3.879508	0.7208258
522	-845.0924	-1014.402	169.3096	4.153552	0.8568229
528	-833.3522	-1003.785	170.4327	3.053606	0.8282389
534	-836.2981	-1005.798	169.5	3.989912	0.823762
540	-831.3635	-1000.947	169.5831	3.891597	0.8427052
546	-824.3283	-994.1765	169.8482	3.591386	0.8844511
552	-827.9781	-997.3849	169.4068	4.056925	0.8560757
558	-843.7325	-1012.265	168.5321	5.054988	0.6772858
564	-844.6248	-1014.431	169.8059	3.600051	0.9221553
570	-844.8521	-1015.479	170.6273	2.475272	1.209462
576	-841.312	-1011.253	169.9408	3.430062	0.9595315
582	-843.3814	-1013.091	169.7096	3.728471	0.8862443
588	-832.44	-1002.661	170.2205	3.012635	1.093957
594	-835.6428	-1005.863	170.2204	3.22821	0.8739834
