Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
120	-2661.181	-2824.658	163.4772	3.570737	1.07787	3.640095	0.4533153	0.0777526	0.112629	3.630534	0.654867
126	-2655.351	-2818.456	163.105	4.080214	0.934573	2.761529	0.5621449	0.1036141	0.05623486	4.503897	0.8509901
132	-2653.178	-2814.47	161.2919	4.150568	1.187214	3.743791	0.5701861	0.1030102	0.07272419	5.099336	0.7411382
138	-2660.447	-2822.139	161.6917	4.215061	1.054872	3.554134	0.4542893	0.1030102	0.05170651	5.120061	0.7411382
144	-2667.686	-2831.125	163.439	3.948263	0.9840113	3.100441	0.3631899	0.04992424	0.05170651	4.196336	0.7449709
150	-2655.853	-2819.945	164.0923	3.958636	0.9840113	3.492126	0.3314131	0.05771678	0.05941256	3.133335	0.7853949
156	-2657.022	-2821.317	164.2954	3.958636	1.036328	3.208522	0.3788225	0.05099159	0.06366143	3.133335	0.7618167
162	-2653.731	-2817.563	163.8324	3.824922	0.9852545	3.061446	0.4013069	0.07034921	0.111366	3.604947	0.9764206
168	-2652.154	-2814.905	162.7503	3.905133	1.177426	3.453375	0.4860193	0.1004874	0.06901599	3.875968	1.08007
174	-2656.05	-2819.314	163.2643	3.85742	1.064806	3.157913	0.4318598	0.065599	0.06798204	3.628893	1.304019
180	-2653.687	-2817.793	164.1059	3.622957	1.071967	2.381764	0.4318598	0.0571089	0.06211009	3.892488	1.155262
186	-2670.354	-2834.721	164.3671	3.305553	0.9892043	2.904262	0.4371791	0.07647411	0.0868956	3.354895	1.148767
192	-2661.02	-2824.127	163.1062	3.483553	0.9690343	2.581585	0.5620217	0.1239313	0.07442485	4.624765	1.198816
198	-2662.784	-2825.941	163.1576	2.923135	1.03596	2.842746	0.6351373	0.1017035	0.08816878	4.753626	1.022045
204	-2660.092	-2820.522	160.4299	3.643905	1.03596	2.901607	0.6745251	0.08572871	0.07909839	6.925308	1.023706
210	-2655.317	-2817.898	162.5808	3.603358	1.03596	3.004378	0.719553	0.08108201	0.1173591	4.734749	0.9028113
216	-2667.606	-2827.504	159.8985	4.911908	1.078976	3.14218	0.7228588	0.07989252	0.1196108	6.549127	0.8165441
222	-2678.636	-2832.808	154.1726	4.290984	1.125595	2.780068	0.1903588	9.142324	0.2074492	1.192539	3.03352
228	-2680.123	-2834.939	154.8159	3.744018	1.125595	2.527934	0.1632471	8.493775	0.1615619	1.481332	3.251887
234	-2661.182	-2815.105	153.9234	4.164021	1.133978	3.06545	0.1632471	11.00493	0.1573466	1.11176	1.983089
240	-2674.591	-2834.359	159.7679	4.092424	1.12836	2.366542	0.1930793	5.281471	0.07972686	0.8981598	2.552711
246	-2671.799	-2833.213	161.4139	3.695749	1.086617	2.774522	0.1110894	3.878468	0.1106883	0.5801809	2.552711
252	-2669.313	-2830.77	161.4571	3.695749	1.130632	3.00895	0.1073861	3.574323	0.08881955	0.4669537	2.627984
258	-2666.413	-2827.06	160.6471	4.06505	0.9601157	2.48988	0.08261249	3.574323	0.07547236	0.4854453	3.404782
264	-2667.724	-2826.925	159.2019	4.007801	1.03615	2.420587	0.09857552	4.936403	0.1169971	0.5370288	3.405564
270	-2665.48	-2825.695	160.2156	4.256892	0.8734441	2.736538	0.07282095	4.275359	0.05125112	0.4496018	3.126119
276	-2676.381	-2836.914	160.5323	4.136542	1.085406	2.498958	0.08292358	3.992226	0.06458917	0.5401969	3.095326
282	-2667.552	-2827.925	160.3728	3.915038	0.9916361	2.261439	0.07933041	3.767624	0.07940329	0.4620876	3.63227
288	-2666.545	-2824.6	158.055	3.386878	1.160236	2.795715	0.1113725	3.81218	0.06975519	0.4892272	4.686466
294	-2660.897	-2815.669	154.7721	3.721354	1.103776	2.698756	0.07570578	4.307499	0.04697684	0.4602786	6.236596
300	-2661.25	-2818.244	156.9937	3.721354	1.114382	2.586101	0.05253785	3.263084	0.07391447	0.4459256	5.655442
306	-2659.731	-2817.991	158.26	3.798624	1.015825	2.082296	0.04200007	3.211666	0.08373016	0.4417037	5.294673
312	-2651.021	-2808.297	157.2762	3.859485	1.098917	2.834315	0.0488873	4.230892	0.06660874	0.445132	4.794669
318	-2662.162	-2821.005	158.8429	3.53975	1.052813	2.834315	0.03535084	3.362909	0.08485493	0.3725955	4.578967
324	-2660.729	-2818.361	157.6317	3.863332	0.9100931	3.709845	0.03344146	3.362909	0.05339119	0.3721757	4.752646
330	-2651.617	-2813.933	162.3156	4.577802	0.9100931	3.080129	0.03158902	1.976644	0.03606344	0.2168342	3.082804
336	-2651.563	-2814.724	163.1606	4.100494	0.9427185	3.080129	0.04156249	1.950117	0.04252426	0.2762858	2.686302
342	-2649.319	-2811.362	162.0427	4.062671	1.168664	2.486691	0.06997284	2.47169	0.03601988	0.2762858	3.266581
348	-2655.746	-2818.317	162.5707	4.151849	1.146269	3.763593	0.06997284	2.320517	0.0421215	0.2577907	2.242781
354	-2653.889	-2817.523	163.6339	3.64132	1.13798	3.384015	0.02562527	2.071952	0.04217746	0.2275431	2.215132
360	-2666.744	-2831.473	164.7287	3.467384	1.140928	3.422394	0.3588746	0.05622097	0.05280638	2.389469	1.113722
366	-2659.753	-2824.513	164.7603	3.438734	0.9726114	3.561658	0.2765691	0.04632574	0.03532554	2.769259	0.8532787
372	-2660.043	-2824.191	164.1483	3.425468	0.9726114	3.68372	0.3499398	0.05043447	0.05575213	3.176384	0.8454289
378	-2671.975	-2835.35	163.3752	4.507883	1.158409	3.537462	0.3499398	0.04617926	0.07253474	3.105163	1.00126
384	-2665.971	-2830.595	164.6239	3.779298	1.063242	2.85758	0.3791337	0.04987377	0.04256226	2.995528	1.058383
390	-2673.649	-2838.068	164.4193	4.121697	1.151218	2.85758	0.3796954	0.04064663	0.03969353	3.043363	0.932581
396	-2670.369	-2834.968	164.599	4.004462	1.240258	3.004322	0.3231602	0.06351051	0.03813223	2.78906	0.8704581
402	-2675.732	-2840.106	164.374	3.202711	1.110618	3.564281	0.3237128	0.05840578	0.04560251	3.186942	0.7387736
408	-2667.126	-2831.308	164.1823	3.387856	1.074537	3.564281	0.3593846	0.05805987	0.04560251	3.302338	0.6571206
414	-2651.912	-2815.95	164.038	3.995055	1.071285	3.707971	0.3418788	0.06647967	0.03772951	2.910821	0.7172497
420	-2657.437	-2821	163.5635	4.205649	1.071285	3.640395	0.3920063	0.07753146	0.03772951	3.296694	0.6650168
426	-2657.481	-2820.61	163.129	3.433049	1.084584	3.626216	0.4583185	0.08667292	0.07291684	4.108704	0.6364369
432	-2657.957	-2820.259	162.3021	4.103449	1.095599	3.828792	0.5420611	0.06782518	0.09481961	3.836237	1.104356
438	-2658.34	-2820.909	162.5687	4.103449	1.016323	3.677809	0.4563995	0.08448063	0.05937525	4.089009	0.9213568
444	-2651.982	-2813.699	161.7165	4.334251	1.132208	2.490006	0.08645158	3.536087	0.04254305	0.4779425	2.610755
450	-2661.381	-2821.232	159.8506	4.352625	1.034219	2.929723	0.1164543	5.370099	0.06740139	0.6019191	2.296982
456	-2666.208	-2825.201	158.9924	4.165934	1.076496	2.82009	0.09253329	5.443612	0.1018408	0.6019191	2.885483
462	-2652.128	-2814.667	162.5384	3.848085	1.369275	2.732798	0.6151182	0.1382155	0.1020693	4.302404	1.216468
468	-2644.084	-2805.63	161.5459	4.378529	1.183474	3.117645	0.621323	0.1194523	0.1129901	4.686967	1.294789
474	-2648.929	-2809.535	160.606	4.18693	1.148212	2.965516	0.754605	0.07298787	0.1187519	5.837023	1.289954
480	-2663.323	-2825.121	161.7976	3.455068	1.076979	3.158927	0.597538	0.1164266	0.09667287	5.401716	1.030521
486	-2661.674	-2824.378	162.7032	3.407452	1.075772	2.862261	0.4948192	0.08228194	0.1184437	4.933605	1.036716
492	-2664.383	-2827.141	162.7577	3.94061	1.086323	2.965281	0.473779	0.07329293	0.1132533	4.534034	0.9695093
498	-2672.819	-2837.658	164.8395	3.56365	1.086323	2.735788	0.3983213	0.04735443	0.05455342	3.238476	0.7776058
504	-2651.679	-2815.813	164.1348	4.002768	1.109009	2.821317	0.3850654	0.06724568	0.04914602	3.625841	0.6770296
510	-2651.724	-2814.458	162.7346	3.681722	1.213545	4.145	0.5011967	0.04637429	0.07722214	3.722581	0.4997067
516	-2651.905	-2813.858	161.9534	4.564119	1.108419	4.343443	0.4022898	0.07715737	0.04652022	3.981565	0.4369163
522	-2645.469	-2808.408	162.9383	3.616397	1.108419	4.035222	0.4443007	0.08802568	0.05572113	3.810088	0.5149909
528	-2650.963	-2815.154	164.1907	3.859842	1.076279	3.383012	0.3379195	0.05742223	0.06337418	3.216429	0.5472162
534	-2651.626	-2815.13	163.5036	3.939583	1.031204	3.376619	0.3718229	0.06292751	0.09950766	3.832506	0.5387753
540	-2654.664	-2816.906	162.2418	3.939583	1.140895	3.376619	0.5303943	0.07895168	0.08713236	4.818971	0.5599637
546	-2650.399	-2813.251	162.852	3.646	1.131317	2.737611	0.5303943	0.07886595	0.0735762	4.988393	0.7107344
552	-2667.59	-2830.904	163.3141	4.568881	1.131317	2.510507	0.4752852	0.08244321	0.09319843	4.104562	0.8947088
558	-2666.33	-2828.79	162.4603	4.079554	1.131317	3.030507	0.4752852	0.09906113	0.09582752	4.519281	1.076746
564	-2664.732	-2824.692	159.9604	3.908267	1.04767	2.515881	0.09010132	5.609376	0.04548844	0.4860571	2.596021
570	-2663.722	-2826.813	163.0913	3.606912	1.04767	2.017369	0.0438786	2.989438	0.08582581	0.4340544	2.738701
576	-2663.812	-2825.22	161.4076	3.606912	1.04767	2.81104	0.0467847	3.959355	0.04638174	0.3907519	2.738701
582	-2665.805	-2829.407	163.6022	3.516068	1.122152	2.550834	0.6159385	0.1158985	0.1190661	3.823784	1.259029
588	-2651.433	-2815.113	163.6802	3.657987	1.122152	2.69209	0.4755229	0.07850607	0.06550974	3.910223	1.116941
594	-2653.7	-2817.072	163.3724	4.157061	1.102714	3.691826	0.05087899	2.546527	0.05874345	0.3287956	1.573403
600	-2656.284	-2818.342	162.0571	3.485691	1.020993	4.74475	0.08217178	3.516382	0.0420496	0.3429846	1.389801
606	-2656.87	-2819.183	162.3132	3.469883	1.016571	4.401224	0.07007769	3.516382	0.07380513	0.4254107	1.389801
612	-2645.891	-2808.434	162.5429	3.875482	1.091031	3.872319	0.06852698	3.487594	0.06213499	0.4380622	1.389801
618	-2665.201	-2826.654	161.4529	4.631389	1.044527	3.904812	0.05642836	3.634338	0.09377951	0.4091081	1.778762
624	-2670.817	-2829.403	158.5859	4.015157	1.20581	4.752994	0.7591081	0.1371292	0.0912991	6.55327	0.8277944
630	-2664.08	-2827.401	163.3212	3.479014	0.9762895	3.589551	0.03339633	3.048623	0.06888483	0.3376448	1.711501
636	-2654.15	-2817.626	163.4764	3.950204	1.183516	2.522188	0.05314215	3.522839	0.04066097	0.368183	1.651768
642	-2648.968	-2813.423	164.4547	3.671478	1.002197	3.473176	0.0517925	2.21389	0.04066097	0.2994703	1.506306
648	-2651.151	-2814.29	163.1393	3.826362	1.052969	3.055188	0.07987941	3.38221	0.06634703	0.4062328	1.693879
654	-2660.07	-2822.404	162.3349	4.726244	1.123007	3.055188	0.1006822	3.693195	0.04219473	0.3247429	1.687892
660	-2643.486	-2806.331	162.8451	4.203268	1.320107	3.718628	0.05990796	2.874059	0.04672102	0.3247429	1.528722
666	-2647.111	-2809.907	162.7957	4.106087	1.032395	3.353264	0.07767564	3.395028	0.03653054	0.3340903	1.686585
672	-2659.98	-2822.919	162.9384	4.247697	1.032395	3.031729	0.09926041	3.614597	0.0371238	0.3535727	1.567663
678	-2657.01	-2819.648	162.6379	3.572126	1.042457	3.060404	0.06117931	4.186017	0.09364361	0.4463565	1.558718
684	-2655.233	-2818.563	163.3298	4.499697	0.9835643	2.844667	0.06117931	3.471879	0.05195705	0.3992341	1.434223
690	-2667.075	-2831.374	164.2992	3.745529	1.211644	2.495603	0.03949366	3.168485	0.06224466	0.3100183	1.433788
696	-2671.087	-2836.181	165.0935	3.587007	0.845929	2.483442	0.07857064	2.765094	0.04932919	0.4163954	1.396513
702	-2658.688	-2821.701	163.0138	4.069997	0.9856794	2.576655	0.09825866	4.311879	0.06075046	0.5025809	1.307426
708	-2661.374	-2824.23	162.8551	3.854546	1.119759	2.842948	0.07868195	4.267548	0.06075046	0.4542889	1.307426
714	-2667.811	-2827.301	159.4907	3.797655	1.021972	3.48535	0.0811712	6.787547	0.1434902	0.6670455	1.336726
720	-2678.222	-2838.046	159.8245	3.893953	1.013084	3.44793	0.1367848	6.087253	0.2053492	0.8955052	1.343168
726	-2669.081	-2828.779	159.6988	3.971842	1.268023	2.841529	0.09569542	6.087253	0.195226	0.8826379	1.71321
732	-2669.216	-2828.862	159.6465	3.47767	1.085561	3.230053	0.1798997	6.210546	0.1745214	0.8123837	1.737602
738	-2656.791	-2813.537	156.746	3.788939	1.218406	3.649574	0.1731672	8.487403	0.1804267	0.9480585	1.551762
744	-2659.785	-2814.724	154.9392	3.313855	1.112112	4.602653	0.1510143	9.376808	0.1692088	0.8362563	1.916334
750	-2665.762	-2821.345	155.5828	3.821321	1.026127	5.384305	0.1889658	8.233132	0.1489929	0.8199716	1.549918
756	-2668.696	-2822.873	154.1768	3.632868	1.007801	5.937224	0.1385	9.371013	0.1123091	0.7050935	1.588548
762	-2666.139	-2822.266	156.1277	3.910552	1.022277	5.936516	0.1534589	7.467717	0.1294174	0.6943995	1.397387
768	-2666.222	-2823.496	157.2741	3.684021	1.02101	4.994041	0.1945038	6.874116	0.1417222	0.7464064	1.711084
774	-2681.241	-2838.851	157.6107	3.44495	1.28663	4.187458	0.1573851	7.169773	0.1680861	0.805646	1.721968
780	-2672.055	-2828.695	156.6401	3.903762	1.172921	4.892595	0.1118874	6.868952	0.1078199	0.7366108	2.104932
786	-2674.847	-2833.31	158.4634	4.575337	1.014442	4.239001	0.1089814	6.294796	0.06935787	0.6464886	1.630281
792	-2675.791	-2837.19	161.3986	3.19726	1.302194	1.939299	0.7599539	0.1847233	0.1860088	5.4998	1.914894
798	-2664.982	-2826.358	161.3765	3.894487	1.285683	2.927692	0.7393912	0.1007181	0.08551289	4.508968	1.777483
804	-2660.134	-2821.556	161.4221	3.894487	1.130998	2.45328	0.6988832	0.1057936	0.07369487	5.137233	1.777483
810	-2668.985	-2828.09	159.1049	3.937005	1.095454	3.327068	0.6991574	0.1143249	0.09985539	6.444018	1.854291
816	-2646.209	-2807.563	161.3543	4.148393	0.9744056	2.253231	0.6811668	0.1359039	0.08267563	5.395882	1.772671
822	-2663.144	-2824.73	161.5864	3.554121	1.022086	3.21848	0.6360783	0.1332562	0.09880834	4.822385	1.574797
828	-2655.349	-2816.381	161.0328	4.106111	1.022086	3.647947	0.6389438	0.07975731	0.10779	4.650371	1.574797
834	-2652.254	-2810.344	158.0903	3.837784	1.039646	3.647947	0.8890033	0.1288815	0.10779	7.342274	1.643423
840	-2650.626	-2808.111	157.4854	4.751361	1.120847	3.647947	0.8890033	0.1526585	0.1151126	6.951797	1.894404
846	-2659.614	-2818.134	158.5202	4.6027	1.081767	3.330512	0.8890033	0.1780425	0.1041099	6.263104	1.946249
852	-2663.222	-2822.006	158.7841	4.6027	0.9787388	3.27614	0.9927093	0.1273388	0.1402812	6.263104	1.81281
858	-2658.375	-2817.614	159.2398	3.683701	1.034917	2.706385	0.5386313	0.06927275	0.08260521	6.091067	2.67652
864	-2664.92	-2824.629	159.7086	3.709476	1.034917	2.386589	0.5408838	0.07717211	0.1042605	5.949216	2.642594
870	-2665.531	-2823.035	157.5046	3.127967	0.9790098	2.768429	0.7301672	0.1323869	0.06921431	7.771214	2.78123
876	-2665.871	-2823.055	157.184	3.770172	1.173181	3.073964	0.6887433	0.1817533	0.06921431	7.398721	2.639593
882	-2653.042	-2812.526	159.4842	3.615983	0.9952133	2.935061	0.6750357	0.1379877	0.06921431	5.797474	2.497388
888	-2649.462	-2810.442	160.9799	3.968477	1.146908	3.267544	0.4820662	0.0892259	0.1050644	4.442724	2.090679
894	-2657.356	-2817.058	159.7023	3.850869	1.038198	3.595255	0.4495624	0.06816644	0.1024691	5.20503	2.363542
900	-2665.197	-2823.191	157.994	3.859855	1.112791	4.011697	0.4873514	0.09189201	0.06738463	5.430187	2.955502
906	-2663.917	-2822.187	158.2703	3.751008	1.078314	2.982655	0.5731902	0.06055997	0.1277053	5.585169	3.303149
912	-2668.566	-2827.163	158.5969	3.46314	1.135796	2.984796	0.5764624	0.1161547	0.07612434	5.827555	3.033974
918	-2671.805	-2830.164	158.3589	3.595148	0.949019	3.005424	0.7610119	0.1115752	0.1078913	6.096418	2.93701
924	-2658.626	-2815.59	156.9632	4.517677	1.180003	3.800842	0.7828097	0.1040716	0.1148881	6.293724	2.696689
930	-2668.573	-2827.081	158.5081	3.416585	1.180003	3.971769	0.6182019	0.125853	0.08898846	5.490886	2.645875
936	-2667.066	-2825.637	158.5707	4.604069	1.159861	3.825802	0.5627609	0.1058207	0.09392772	4.955364	2.645875
942	-2665.054	-2824.087	159.0329	4.467259	0.9760787	4.174665	0.4846566	0.1045951	0.0854756	4.491103	2.645875
948	-2664.727	-2823.521	158.7942	4.151334	1.122957	4.174665	0.6641117	0.1579453	0.1346881	4.646569	2.54369
954	-2647.477	-2806.833	159.3565	3.921427	1.007219	2.908478	0.6809009	0.1384283	0.08477868	5.356882	2.727694
960	-2659.324	-2818.825	159.5003	4.170644	1.084597	3.229801	0.6809009	0.20293	0.08229216	4.655253	2.696742
966	-2653.32	-2814.136	160.8165	3.671567	1.061291	2.924398	0.4841365	0.1315837	0.05723355	4.725294	2.408718
972	-2658.362	-2816.978	158.6165	3.834858	0.9568573	3.487791	0.6279412	0.1281265	0.09209953	6.617425	2.134635
978	-2657.519	-2816.876	159.3567	3.583149	1.186525	3.569098	0.6231328	0.1233887	0.06942779	6.126488	1.8881
984	-2651.562	-2811.67	160.1082	3.596029	1.157225	3.240973	0.5057223	0.06731546	0.08783211	5.38315	2.216084
990	-2655.33	-2817.039	161.7086	3.976465	1.027047	3.666766	0.4414335	0.08229195	0.08783211	3.999189	1.748953
996	-2654.273	-2815.615	161.3427	4.072554	1.047651	3.666766	0.4560091	0.05731926	0.09239194	4.109195	1.876031
1002	-2660.879	-2822.936	162.0569	3.840124	1.192513	3.791938	0.4456291	0.08920721	0.09010581	3.692692	1.560812
1008	-2666.133	-2828.017	161.8836	3.710832	1.122506	3.791938	0.3717854	0.0702521	0.02955611	4.168394	1.560812
1014	-2658.242	-2818.595	160.3535	3.710832	1.049036	3.583676	0.4958506	0.1153345	0.1380608	5.915475	1.399791
1020	-2666.446	-2827.986	161.5406	4.286743	1.049036	3.184378	0.5379954	0.0799291	0.08106639	4.790044	1.433838
1026	-2652.89	-2814.437	161.5465	3.804158	0.9880368	3.184378	0.5555208	0.1178898	0.05192417	4.578541	1.814884
1032	-2655.131	-2816.792	161.6604	3.754219	0.9805033	3.475851	0.5109509	0.09059775	0.08994625	4.162378	1.87179
1038	-2668.535	-2831.295	162.7602	4.237795	0.9804652	3.489755	0.3341993	0.06457699	0.03644917	2.763874	2.041277
1044	-2661.628	-2825.406	163.7787	3.176795	0.9804652	3.303366	0.3303483	0.0680702	0.06972691	2.717594	1.937119
1050	-2666.176	-2826.339	160.1626	3.394901	1.084101	4.153457	0.1150192	5.189257	0.05577951	0.4627997	1.855576
1056	-2660.132	-2821.688	161.5551	3.913424	1.096073	3.49503	0.0601413	4.1549	0.06086029	0.4627997	1.86392
1062	-2658.146	-2820.293	162.1463	4.805462	1.033041	3.575509	0.04433718	3.328624	0.08304681	0.3266154	1.753856
1068	-2656.857	-2818.295	161.4381	3.787608	1.04559	3.831974	0.03722322	4.167885	0.06112302	0.3819941	1.862325
1074	-2653.628	-2816.03	162.4019	3.998696	1.169273	3.704532	0.04490397	3.178812	0.05052967	0.3284757	1.833659
1080	-2657.401	-2820.084	162.6833	4.408936	1.168261	3.680776	0.03588457	2.612159	0.06605249	0.3912446	1.835669
1086	-2645.282	-2808.077	162.7942	3.854123	1.110665	3.213561	0.05983149	3.148443	0.06863787	0.4312126	1.928005
1092	-2654.852	-2816.047	161.1952	3.735312	1.056705	3.481803	0.09837882	4.468253	0.06785268	0.5710004	1.901151
1098	-2651.696	-2812.707	161.0108	3.735312	1.199515	3.677973	0.06019925	4.700851	0.06507601	0.4321282	1.759179
1104	-2659.144	-2821.425	162.2805	4.15323	1.101692	4.079794	0.03829338	3.523771	0.06596836	0.449567	1.275876
1110	-2676.614	-2837.005	160.3915	4.1522	0.9393995	3.154886	0.1201462	6.406953	0.07869502	0.6081889	1.139458
1116	-2666.667	-2828.729	162.062	3.352381	0.983468	3.286923	0.1341336	4.822269	0.06818232	0.5256992	1.398128
1122	-2668.053	-2829.766	161.7132	3.25403	1.100501	3.846269	0.1007654	5.099629	0.07737338	0.5975497	0.8638116
1128	-2656.061	-2817.478	161.4164	3.819851	1.07802	3.369297	0.105124	5.574801	0.1075945	0.5787621	0.7917112
1134	-2658.334	-2819.873	161.5398	4.466875	1.014169	4.212318	0.3755015	0.03637412	0.04272288	3.87209	1.485664
1140	-2669.657	-2832.311	162.6542	4.241371	1.011198	3.402182	0.4132966	0.03813463	0.08038059	3.311737	1.7113
1146	-2668.155	-2831.632	163.477	4.265144	0.9316364	2.830813	0.4132966	0.05819437	0.08077855	2.788492	1.929975
1152	-2658.865	-2822.975	164.1102	3.487778	1.171031	2.528778	0.2752577	0.04758551	0.04686558	2.47675	2.192387
1158	-2654.459	-2818.486	164.0275	4.168934	1.065798	2.176168	0.2824548	0.04758551	0.03109525	2.212871	2.444392
1164	-2663.755	-2827.542	163.7871	4.319885	0.9374306	2.305326	0.2932445	0.04758551	0.06343338	2.322239	2.444392
1170	-2655.376	-2820.384	165.0077	3.320182	1.094995	2.290662	0.2932445	0.04697166	0.04903085	2.259237	2.011046
1176	-2659.805	-2824.085	164.2798	4.140083	1.046168	2.135031	0.3251118	0.06553393	0.03995512	2.86446	1.859849
1182	-2648.497	-2813.712	165.2149	3.557175	1.046168	1.926106	0.3212138	0.05584137	0.04692699	2.453832	1.891832
1188	-2653.444	-2818.347	164.9028	3.672112	1.117569	2.004605	0.3212138	0.06005434	0.0527601	2.444571	1.951968
1194	-2656.928	-2820.888	163.9598	4.264747	1.083902	2.284069	0.3300652	0.0405462	0.03929916	2.598747	2.092522
1200	-2656.935	-2821.237	164.302	3.838725	1.097234	2.454581	0.3161395	0.05738625	0.06297241	2.802344	1.75166
1206	-2655.687	-2820.616	164.9288	3.900258	1.08675	2.454581	0.3161395	0.06272599	0.05057966	2.319158	1.635668
1212	-2654.667	-2819.945	165.2783	3.907767	0.9667277	2.570709	0.3319185	0.05205655	0.03900767	2.246222	1.434666
1218	-2652.258	-2816.937	164.6789	3.531262	1.060659	3.422903	0.2787888	0.07557626	0.044819	2.246222	1.365734
1224	-2649.093	-2813.738	164.6448	4.250974	1.077658	2.980515	0.2503863	0.05315049	0.03435773	2.432016	1.284053
1230	-2660.4	-2825.252	164.8522	3.670321	1.072545	3.023537	0.2579721	0.04380254	0.04580966	2.584281	1.235412
1236	-2655.316	-2821.33	166.014	4.006883	1.071805	2.784628	0.1814616	0.03727716	0.03149948	1.614317	1.183874
1242	-2662.457	-2828.424	165.9666	3.98039	1.136997	2.784628	0.1790288	0.04306165	0.0258163	1.614317	1.184454
1248	-2656.028	-2821.086	165.0582	3.787183	1.158496	4.332311	0.1471789	0.02979699	0.01889422	1.304484	1.017982
1254	-2665.323	-2826.244	160.921	4.353533	1.160893	4.874025	0.4422711	3.853749	0.06104187	0.08442616	1.298212
1260	-2677.027	-2838.217	161.1899	3.955611	1.108834	3.861308	0.4382677	4.522488	0.08936721	0.07511915	1.563024
1266	-2664.189	-2827.133	162.944	3.907704	1.171615	3.223442	0.3654465	3.436295	0.08936721	0.04655681	1.590767
1272	-2661.345	-2825.506	164.1605	3.59273	1.171615	2.980575	0.3691144	2.628032	0.05060612	0.04440239	1.639245
1278	-2666.535	-2829.341	162.8057	3.85883	1.0434	2.997629	0.3041177	3.763668	0.05584653	0.04531091	1.796676
1284	-2648.171	-2811.307	163.1355	4.114984	1.125757	3.03712	0.3596423	3.312804	0.05794006	0.04862271	1.645436
1290	-2668.604	-2833.468	164.8644	3.826365	1.139462	2.443576	0.04475747	1.621377	0.0403588	0.1927984	2.254791
1296	-2665.304	-2830.792	165.4881	3.662537	1.219077	2.569886	0.03644016	1.386802	0.02805387	0.1981003	1.941314
1302	-2664.703	-2828.894	164.1913	4.375863	1.010083	3.400738	0.02551959	1.779497	0.04183434	0.1939963	1.844417
1308	-2667.447	-2831.273	163.8254	3.610539	1.021056	4.927577	0.03122428	1.529205	0.01987807	0.150058	1.558093
1314	-2653.704	-2817.816	164.1113	3.653585	1.004431	4.947194	0.0165663	1.517567	0.01899875	0.1485605	1.33847
1320	-2660.399	-2824.555	164.1561	3.653585	1.032661	5.572628	0.0168751	1.156703	0.0182411	0.1081783	1.085191
