Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1452.577	-1621.141	168.5641	1.073697	0.8056347	0.01786772	1.779932	0.05565393	1.446443	2.101814
6	-1454.35	-1622.224	167.8739	0.7938401	0.7163928	0.03133731	1.994599	0.0453367	1.673723	2.493342
12	-1451.291	-1618.257	166.9661	1.382904	1.005332	0.00334414	1.950785	0.1339872	1.673723	2.506485
18	-1434.724	-1601.322	166.5983	1.153391	0.6995268	0.009735731	1.936945	0.06313797	2.094156	2.848031
24	-1440.419	-1606.717	166.2989	1.226192	0.7142286	0.01324761	2.071872	0.07901888	1.853805	3.028165
30	-1449.969	-1615.217	165.2488	1.012417	0.8655356	0.01152042	2.071872	0.09920744	2.946426	3.028165
36	-1444.879	-1609.931	165.052	1.072692	0.9981844	0.007856304	2.786812	0.09920744	2.409299	2.925874
42	-1445.639	-1608.992	163.3539	0.7550767	0.7586084	3.616839	0.04042926	3.687547	0.02750218	3.035583
48	-1448.935	-1611.865	162.9295	1.138011	0.7958477	3.616839	0.04630508	3.633914	0.0832631	3.035583
54	-1435.491	-1603.29	167.7999	0.9964525	0.8531719	0.0146417	1.574397	0.02394729	1.407222	2.778061
60	-1439.244	-1607.606	168.362	0.7114204	0.8531719	0.01183847	1.301701	0.01637517	1.407222	2.778061
66	-1443.104	-1609.831	166.7269	1.085746	0.7178445	0.03376032	2.450158	0.02045782	1.634948	2.778061
72	-1442.427	-1609.777	167.3503	0.967774	0.7820717	0.05721283	2.450158	0.0135746	1.956773	2.209507
78	-1446.143	-1613.364	167.2214	0.9773501	0.8135985	0.05855456	2.791601	0.01875665	1.870675	2.096145
84	-1461.751	-1629.381	167.6297	1.027203	0.8135985	0.04063659	2.126677	0.02953891	1.870675	2.235194
90	-1457.056	-1624.501	167.4446	0.994359	0.8275112	0.03234681	2.126677	0.01180825	2.026974	2.282556
