Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1017.762	-1185.457	167.6952	1.264063	0.991944	3.333734
6	-1015.88	-1184.345	168.4655	1.293079	0.8606805	2.936696
12	-1020.252	-1188.224	167.9711	1.15813	0.7374231	3.382433
18	-1016.93	-1185.881	168.9508	1.212201	0.9402134	2.640739
24	-1017.827	-1186.133	168.3062	1.273996	1.087396	2.907238
30	-1008.154	-1176.962	168.808	0.9459928	1.087396	2.800338
36	-1011.595	-1180.472	168.8775	1.232778	1.087396	2.582513
42	-1020.272	-1189.47	169.1981	0.975008	1.080676	2.546703
48	-1023.449	-1192.344	168.8943	1.083797	0.836096	2.816956
54	-1008.78	-1177.348	168.5676	1.040163	0.92988	2.983961
60	-1016.829	-1184.801	167.9721	1.06426	0.8365437	3.378478
66	-1019.599	-1187.99	168.3908	1.270429	0.8365437	3.009343
72	-1015.737	-1183.847	168.1102	1.099339	0.8096198	3.292477
78	-1018.113	-1187.017	168.9033	0.9845473	0.94786	2.803808
84	-1008.949	-1177.627	168.679	0.9493087	0.9028874	2.987864
90	-1009.728	-1178.195	168.467	1.279752	1.039139	2.835698
96	-1004.853	-1173.314	168.4611	1.294366	1.002679	2.852767
102	-1019.41	-1188.146	168.7359	1.110634	0.908811	2.852767
108	-1004.982	-1173.333	168.3513	1.079237	1.012506	3.040712
114	-1024.693	-1192.474	167.7814	1.014894	0.6626666	3.61994
120	-1007.516	-1175.903	168.3875	1.092874	0.7274352	3.180915
126	-1017.147	-1185.013	167.8661	1.008976	0.7432358	3.527298
132	-1024.369	-1192.202	167.8331	0.8849498	0.8296454	3.568227
138	-1022.396	-1190.723	168.3268	0.9991568	0.9468333	3.142224
144	-1016.797	-1185.733	168.9364	0.8054861	1.043392	2.833488
150	-1010.809	-1179.568	168.7594	1.208504	1.069409	2.681221
156	-1018.115	-1186.789	168.6743	1.278404	0.95408	2.762114
162	-1006.47	-1175.062	168.5913	0.9991456	0.8465141	3.044355
168	-1011.289	-1179.968	168.679	1.3477	1.023472	2.675538
174	-1017.372	-1186.519	169.147	1.455429	1.214656	2.195727
180	-1008.687	-1178.124	169.4371	1.161564	1.372194	2.089504
186	-1007.805	-1176.5	168.6947	1.139125	0.9364309	2.843819
192	-1013.637	-1181.96	168.3228	1.231473	0.8557023	3.061421
198	-1007.371	-1176.198	168.8277	1.231473	1.036438	2.645581
204	-1018.932	-1187.412	168.4806	0.6864289	0.9507107	3.229378
210	-1015.575	-1184.215	168.6391	0.912501	0.9066391	3.031513
216	-1015.533	-1183.885	168.3525	1.05722	1.187257	2.948342
222	-1014.536	-1182.63	168.0933	1.199772	1.033953	3.110567
228	-1020.031	-1188.876	168.845	0.7155703	0.9857721	2.975318
234	-1018.711	-1187.801	169.0898	1.243954	1.100941	2.434615
240	-1004.514	-1172.665	168.1513	1.312427	0.9758207	3.044938
246	-1005.706	-1174.104	168.3981	1.231755	0.9283864	2.972546
252	-999.0323	-1167.359	168.3262	1.239209	0.8904935	3.034017
258	-999.5699	-1167.836	168.2656	1.041829	0.9178643	3.170442
264	-1013.091	-1181.681	168.5895	1.218337	0.9848685	2.830781
270	-1009.167	-1177.5	168.333	1.108947	1.090062	2.987483
276	-1007.639	-1175.998	168.3593	1.41641	0.8059168	2.962146
282	-1007.544	-1175.902	168.3579	1.175961	1.018837	2.97535
288	-1013.753	-1181.994	168.2412	1.201156	1.058751	3.006582
294	-1021.694	-1190.687	168.9928	1.342103	1.233145	2.352065
300	-1027.114	-1196.462	169.3475	0.908112	1.116484	2.472728
306	-1007.836	-1176.367	168.5307	1.509942	1.050222	2.655549
312	-1019.777	-1188.243	168.4657	1.418915	0.9451421	2.812168
318	-1010.96	-1180.186	169.2261	1.10135	1.375234	2.263304
324	-1019.079	-1187.433	168.354	2.495934	1.599165	1.878311
330	-1013.666	-1182.537	168.8714	1.356586	1.403048	2.312328
336	-1017.095	-1185.565	168.4699	1.137454	1.213126	2.813297
342	-1032.443	-1201.486	169.0425	1.398931	1.585226	2.056851
348	-1018.807	-1187.413	168.6062	1.717964	1.147282	2.429477
354	-1016.226	-1185.361	169.1348	1.034897	0.9532185	2.627765
360	-1004.686	-1173.136	168.4498	1.117975	0.8721213	3.042704
366	-1012.989	-1181.783	168.7936	0.9107568	1.102404	2.821327
372	-1013.643	-1182.266	168.6237	1.524632	1.027776	2.603503
378	-1012.706	-1181.784	169.078	0.9645465	0.847347	2.770768
384	-1011.936	-1181.523	169.5868	0.9645465	0.9587155	2.385929
390	-1015.991	-1183.941	167.9508	1.140237	1.064359	3.212153
396	-1015.249	-1183.526	168.2778	1.412058	1.011309	2.889931
402	-1013.781	-1182.269	168.4882	1.0643	1.001828	2.973996
408	-1011.831	-1181.041	169.2104	0.8822715	1.145728	2.556062
414	-1022.796	-1191.427	168.631	1.552719	1.098291	2.539023
420	-1007.903	-1176.954	169.0513	1.028834	1.025842	2.638272
426	-1002.486	-1171.352	168.8654	1.587328	1.025842	2.417544
432	-1008.653	-1177.52	168.8674	1.337801	1.185885	2.46369
438	-1014.557	-1183.345	168.7887	1.337801	1.003571	2.626128
444	-1017.984	-1186.201	168.2174	1.064504	1.046052	3.109461
450	-1012.878	-1180.895	168.0169	1.013758	0.8608134	3.367515
456	-1010.912	-1178.872	167.9597	1.252537	0.7760392	3.311777
462	-1007.377	-1175.546	168.1683	1.263932	0.8124433	3.160333
468	-1013.589	-1182.772	169.1832	0.707187	0.8747175	2.84286
474	-1020.221	-1188.618	168.3969	1.007575	0.8747175	3.138423
480	-1017.014	-1185.769	168.7555	1.028861	0.9015898	2.894654
486	-1008.887	-1177.307	168.4195	1.275238	0.9936817	2.894654
