Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-569.8067	-729.9513	160.1446	1.782336	4.4192	5.329191
6	-564.8244	-725.0841	160.2597	1.782336	4.242685	5.363034
12	-571.1114	-731.0975	159.9862	1.782336	3.304422	6.027334
18	-570.4203	-732.1636	161.7433	1.489974	5.923212	3.748001
24	-578.8871	-741.5772	162.69	1.567216	4.722022	3.850052
30	-565.2604	-723.89	158.6296	1.636348	3.499334	6.736776
36	-574.0639	-733.3935	159.3296	1.636348	2.870181	6.698499
42	-581.6271	-742.1647	160.5376	1.506275	2.920842	6.086315
48	-575.0994	-732.9616	157.8622	1.812763	4.383372	6.578366
54	-558.9023	-719.3064	160.4041	1.785151	3.881262	5.481022
60	-561.7098	-718.8166	157.1069	1.663636	4.426533	7.04314
66	-571.9208	-731.3529	159.432	1.95044	4.280844	5.704632
72	-567.6127	-729.2493	161.6366	1.787183	5.70119	3.76617
78	-567.9521	-729.7467	161.7946	1.787183	5.298526	3.906833
84	-560.9886	-721.4583	160.4697	1.667997	4.229779	5.317408
90	-566.6017	-727.0767	160.475	1.68957	3.721032	5.582674
96	-571.5379	-731.7039	160.1661	1.83251	3.721032	5.673766
102	-565.0189	-726.7894	161.7705	1.805335	5.472565	3.810268
108	-567.9691	-730.7714	162.8023	1.510436	3.911157	4.280774
114	-565.9211	-727.6666	161.7455	1.76382	4.30676	4.51084
120	-557.2749	-717.6975	160.4226	1.677463	5.529135	4.615787
126	-559.2884	-719.2118	159.9234	1.652215	5.668846	4.830928
132	-567.299	-730.2548	162.9557	1.591783	4.873359	3.594989
138	-563.8782	-726.3882	162.51	1.730689	5.428134	3.450482
144	-565.6434	-725.6316	159.9882	1.821307	5.87481	4.584859
150	-558.6786	-717.9991	159.3205	1.809737	5.540114	5.149974
156	-555.41	-716.3436	160.9336	1.675091	5.605744	4.2861
162	-560.032	-719.4054	159.3734	2.028306	7.493577	3.898268
168	-566.8843	-726.2175	159.3332	2.028306	6.069715	4.726637
174	-561.7836	-722.388	160.6045	1.605422	4.943363	4.881778
