Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-619.8699	-784.5141	164.6442	2.356565	4.50947	1.904821	1.498745	0.5066141	0.1250125	0.3104606
6	-610.2601	-778.1155	167.8555	1.142223	3.151426	1.904821	1.150867	0.09116105	0.1250125	0.3164147
12	-608.1318	-776.6284	168.4966	1.845469	3.595164	0.6222494	0.7009057	0.05326337	0.1976396	0.3650833
18	-617.866	-782.7555	164.8895	0.8251964	3.152043	1.599385	4.468382	0.09289433	0.4377483	0.3650833
24	-621.3844	-783.9695	162.5852	2.708563	4.597463	0.5847253	4.468382	0.1945133	0.3957904	0.2505494
30	-610.7896	-778.9417	168.152	1.281048	2.757058	0.253115	2.293991	0.4307659	0.04032384	0.2037104
36	-619.6464	-787.877	168.2307	0.6617164	4.943332	0.1917105	0.2499085	0.1259455	0.666711	0.1670678
42	-618.2478	-782.1139	163.866	1.319532	3.277001	0.3000878	5.444681	0.1985014	0.501045	0.1298566
48	-617.3311	-780.1881	162.857	2.592435	3.352131	0.04604396	5.596938	0.4375257	0.4137474	0.1746205
54	-630.0104	-796.3748	166.3644	0.8506292	2.550748	0.09878278	3.866987	0.4433356	0.9539871	0.1800571
60	-630.0415	-793.0045	162.9631	2.01085	4.013325	0.01676655	3.017699	2.838408	0.5993462	0.2934646
66	-601.7592	-772.8701	171.1108	0.5975155	2.706854	0.02586522	0.2504615	0.3780927	0.3649738	0.3505018
72	-608.0725	-776.5441	168.4716	1.432716	3.462231	0.01592136	0.8802067	0.9912678	0.2600123	0.4493206
78	-611.4967	-779.1838	167.6871	1.584511	3.804897	0.7217291	0.3221084	0.9912678	0.2705377	0.2754393
84	-606.0485	-773.6294	167.5809	2.055191	3.194574	0.337096	0.2262268	0.8541051	1.285208	0.3543525
