Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-179.995	-347.7561	167.7612	1.844656	3.560695
6	-178.43	-346.1301	167.7	2.819535	3.141615
12	-187.813	-355.0043	167.1913	2.223257	3.706479
18	-197.3923	-364.7681	167.3758	2.283583	3.571417
24	-190.8049	-358.7731	167.9682	1.446453	3.650923
30	-189.592	-357.1371	167.5451	1.446453	3.894854
36	-180.4604	-347.9902	167.5298	1.820266	3.707213
42	-177.4743	-344.5425	167.0682	1.894556	3.935504
48	-186.9462	-355.1362	168.19	1.982191	3.239791
54	-179.7344	-346.8917	167.1573	1.803985	3.929775
60	-172.7945	-340.8542	168.0597	2.202656	3.208491
66	-169.5344	-337.3061	167.7717	2.016673	3.468445
72	-178.4794	-345.7814	167.302	2.294747	3.609102
78	-180.9889	-349.0842	168.0953	1.649322	3.467446
84	-169.3949	-337.0767	167.6818	1.602747	3.732275
90	-183.1137	-351.211	168.0974	2.829759	2.899091
96	-178.7532	-346.7229	167.9697	2.166143	3.279288
102	-182.0814	-349.6013	167.5199	2.845272	3.237422
108	-187.1048	-354.3528	167.2481	2.083444	3.739975
114	-173.6519	-340.9236	167.2717	2.709893	3.441358
120	-187.2072	-354.2079	167.0006	3.090434	3.441358
126	-194.8287	-362.0681	167.2394	2.753877	3.441358
132	-181.1361	-348.2382	167.1021	3.485669	3.226722
138	-180.0984	-347.2374	167.1389	2.433962	3.640142
144	-191.7492	-358.6815	166.9323	2.707182	3.640142
150	-199.5708	-366.2771	166.7063	2.506918	3.857288
156	-189.6334	-357.4629	167.8294	2.235759	3.328599
162	-185.6282	-354.0076	168.3794	1.725141	3.260388
168	-179.7387	-348.0502	168.3115	2.259011	3.031464
174	-183.0204	-350.1188	167.0983	2.259011	3.743534
180	-191.0445	-357.6063	166.5618	3.114326	3.687062
186	-190.9826	-358.8777	167.8951	1.937631	3.435628
192	-191.8831	-359.2178	167.3347	3.233491	3.187318
198	-198.4334	-365.2608	166.8274	1.998449	4.022383
204	-176.7308	-344.2876	167.5567	3.292554	3.031484
210	-177.2475	-345.0673	167.8198	3.045835	2.974238
216	-182.3965	-349.9014	167.5049	1.826867	3.71825
222	-188.0843	-353.5645	165.4802	2.375775	4.610384
