Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-664.9676	-831.0688	166.1012	0.2237762	5.34085
6	-676.72	-843.5054	166.7853	0.1750046	4.9891
12	-689.1401	-854.8777	165.7376	0.4681872	5.406545
18	-699.0238	-864.6261	165.6023	0.3593511	5.540889
24	-693.7845	-859.8344	166.0499	0.08462882	5.445792
30	-684.8894	-850.5747	165.6853	0.1027525	5.636223
36	-679.545	-845.4218	165.8767	0.2794517	5.433871
42	-676.5721	-841.4941	164.922	0.2965394	5.947871
48	-688.1511	-855.7916	167.6405	0.465477	4.347459
54	-679.4729	-846.6393	167.1664	0.3468071	4.680791
60	-680.1247	-845.8765	165.7518	0.2315748	5.528936
66	-669.002	-835.4704	166.4685	0.1184516	5.196132
72	-680.9048	-846.8095	165.9047	0.3962003	5.354136
78	-671.2328	-839.3007	168.0679	0.07718839	4.325354
84	-674.5142	-840.8165	166.3023	0.3282234	5.171991
90	-666.9028	-833.8064	166.9035	0.1568758	4.933452
96	-668.5016	-835.7732	167.2716	0.3962755	4.594083
102	-667.9215	-834.3489	166.4274	0.3962755	5.064951
108	-670.2276	-836.8737	166.6461	0.3808456	4.952073
114	-675.2057	-842.599	167.3933	0.2682144	4.597646
120	-689.7761	-855.4439	165.6678	0.1434099	5.62351
126	-678.2013	-843.9804	165.7791	0.3219005	5.464238
132	-685.7631	-851.5709	165.8078	0.3219005	5.448473
138	-673.1566	-838.3749	165.2183	0.3152581	5.775675
144	-666.2292	-832.6996	166.4704	0.278919	5.106188
150	-668.9828	-834.7796	165.7969	0.3455608	5.441454
156	-679.5161	-847.7673	168.2512	0.1164742	4.199252
162	-667.3271	-834.5534	167.2263	0.07071153	4.8016
168	-674.3099	-841.5627	167.2528	0.3617328	4.624011
174	-664.8646	-831.6252	166.7606	0.4231685	4.864776
180	-670.3353	-837.6511	167.3159	0.1940958	4.682585
186	-674.5335	-840.9996	166.4661	0.2919086	5.101379
192	-677.3843	-844.2808	166.8965	0.4530741	4.772259
198	-679.0973	-845.5994	166.5021	0.4919333	4.970376
204	-665.9457	-832.4748	166.5291	0.09039385	5.178135
210	-690.6301	-857.6365	167.0065	0.007645443	4.959211
216	-687.1798	-853.8831	166.7033	0.4304736	4.892618
222	-684.429	-850.8264	166.3974	0.4304736	5.06265
228	-679.3614	-845.0735	165.712	0.4304736	5.441412
234	-670.073	-837.3322	167.2592	0.3815965	4.609274
240	-703.3388	-868.9522	165.6134	0.5113771	5.451144
246	-687.0536	-853.1957	166.1421	0.15097	5.358443
252	-683.2627	-850.6191	167.3564	0.06298038	4.733272
258	-665.5477	-832.7251	167.1773	0.6409657	4.509607
264	-663.5778	-830.7471	167.1693	0.3826662	4.659078
270	-667.6897	-833.671	165.9813	0.3826662	5.319321
276	-675.6647	-841.9967	166.332	0.3569145	5.139677
282	-678.4792	-844.4894	166.0103	0.4413084	5.270961
288	-679.4966	-845.7953	166.2987	0.1528607	5.270961
294	-678.8965	-845.0943	166.1978	0.2537992	5.270961
300	-661.4683	-828.6303	167.162	0.1454285	4.795799
306	-663.553	-830.8302	167.2772	0.3151589	4.63644
312	-668.9087	-834.8217	165.913	0.5166136	5.283108
318	-661.2042	-827.2988	166.0946	0.1374397	5.392087
324	-668.1342	-834.1647	166.0305	0.3331886	5.319508
330	-684.1291	-852.1682	168.0391	0.5591663	4.068116
336	-677.1743	-842.1217	164.9474	0.5591663	5.79048
342	-681.4167	-847.8648	166.4481	0.3949317	5.05425
348	-682.0009	-849.1199	167.119	0.2568547	4.757576
354	-679.5168	-845.7759	166.2591	0.261144	5.23304
360	-685.3221	-849.1457	163.8237	0.4692782	6.451315
366	-678.1848	-844.552	166.3672	0.0774412	5.27479
372	-683.1783	-847.772	164.5937	0.3767361	6.083173
378	-674.7056	-841.7374	167.0319	0.3767361	4.739278
384	-680.1745	-845.6907	165.5162	0.211494	5.669304
390	-670.807	-837.9066	167.0996	0.02989246	4.894993
396	-680.0973	-846.5885	166.4912	0.007079489	5.245172
402	-671.1156	-838.184	167.0684	0.009728781	4.923607
408	-676.0199	-842.6798	166.6599	0.03401423	5.136889
414	-673.8306	-840.6436	166.8129	0.03589175	5.051018
420	-694.4035	-862.0757	167.6721	0.3925365	4.370776
426	-677.1825	-842.7161	165.5336	0.3152526	5.602837
432	-684.6158	-849.9899	165.374	0.3816209	5.654002
438	-674.6636	-841.1328	166.4692	0.2732356	5.110038
444	-676.0569	-842.8411	166.7843	0.5109059	4.802638
450	-664.8597	-831.4419	166.5822	0.3490272	5.005256
456	-678.4254	-843.4655	165.0402	0.01662297	6.036136
462	-679.3071	-845.8179	166.5108	0.005511772	5.235161
468	-672.1146	-839.1631	167.0485	0.04473445	4.915204
474	-677.7588	-844.3713	166.6124	0.2170014	5.061785
480	-675.1427	-841.6799	166.5373	0.1432755	5.144307
486	-663.8919	-830.2035	166.3116	0.397234	5.128629
492	-675.9559	-843.1318	167.1759	0.5436373	4.565104
498	-677.4782	-843.6417	166.1634	0.1451065	5.349904
504	-673.9356	-841.1713	167.2358	0.171932	4.739785
510	-668.0859	-834.4875	166.4015	0.3073529	5.128614
516	-672.025	-838.6857	166.6607	0.3911088	4.938238
