Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2701.927	-2869.287	167.3603	0.6345734	1.202889	3.724205
6	-2713.409	-2880.83	167.4213	0.6345734	1.097319	3.749936
12	-2725.259	-2892.065	166.8063	0.6659331	1.021927	4.127367
18	-2712.292	-2879.851	167.5589	0.5719653	1.14291	3.680263
24	-2717.948	-2885.592	167.6444	0.6171791	1.232795	3.552241
30	-2719.667	-2887.881	168.2138	0.6369372	1.390447	3.112815
36	-2730.828	-2899.165	168.3373	0.6369372	1.466067	2.993759
42	-2738.463	-2906.123	167.6602	0.6273963	1.464957	3.401486
48	-2736.622	-2904.007	167.3845	0.5679479	1.464957	3.597016
54	-2724.175	-2892.305	168.1302	0.6185888	1.424453	3.153245
60	-2741.47	-2909.488	168.0174	0.3956079	1.295007	3.427531
66	-2739.821	-2907.574	167.7534	0.5700421	1.295007	3.479915
72	-2718.603	-2886.376	167.7728	0.7921979	1.256184	3.361178
78	-2724.765	-2892.877	168.1116	0.4868941	1.43609	3.235416
84	-2731.316	-2897.871	166.5547	0.7268215	1.214389	4.126366
90	-2734.534	-2901.745	167.2104	0.687857	1.091728	3.843885
96	-2724.535	-2892.221	167.6861	0.5490508	1.182795	3.596663
102	-2716.437	-2884.557	168.1198	0.6047139	1.350233	3.211645
108	-2713.449	-2880.969	167.5202	0.6047139	1.208399	3.645762
114	-2717.694	-2885.145	167.4508	0.6473871	1.186443	3.673985
120	-2726.83	-2894.494	167.6648	0.6105455	1.396426	3.448747
126	-2724.202	-2891.648	167.4459	0.7492365	1.373239	3.509133
132	-2719.384	-2887.136	167.7522	0.6509364	1.221393	3.476395
138	-2727.736	-2895.043	167.307	0.7080256	1.410266	3.592391
144	-2722.896	-2890.922	168.026	0.6045847	1.323251	3.283093
150	-2728.521	-2896.689	168.1679	0.5533983	1.302009	3.242122
156	-2720.667	-2888.649	167.9821	0.7003659	1.24673	3.297637
162	-2721.772	-2889.86	168.0881	0.7029273	1.393351	3.146642
168	-2730.221	-2897.623	167.4023	0.7620377	1.338413	3.547367
174	-2725.702	-2894.043	168.3405	0.547986	1.303991	3.141788
