Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-886.6479	-1056.26	169.6116	0.86648	1.064978	2.364714
6	-887.9396	-1057.973	170.0338	0.86648	0.9276542	2.182091
12	-895.3574	-1065.179	169.8214	0.9008767	0.9767531	2.265437
18	-897.547	-1066.848	169.3013	0.9026164	0.8256881	2.685136
24	-886.0643	-1055.816	169.7521	0.6947745	0.8023736	2.544941
30	-884.2851	-1053.872	169.5865	0.8578963	0.8117783	2.544822
36	-893.6533	-1062.888	169.2344	0.8173059	0.8978809	2.733536
42	-893.7725	-1063.41	169.6373	0.9692841	1.135827	2.237711
48	-911.6161	-1080.54	168.9238	0.8021798	0.8647031	2.951058
54	-910.9039	-1079.696	168.7922	0.847592	0.7431961	3.076185
60	-907.2895	-1077.127	169.8379	0.7405632	0.8669704	2.424087
66	-902.0687	-1072.49	170.4213	0.5704009	0.9007164	2.123661
72	-888.591	-1058.424	169.8325	0.9383132	1.08695	2.163
78	-892.3357	-1062.115	169.7793	0.8715041	1.375823	2.052087
84	-891.7996	-1061.556	169.7563	0.982549	1.059847	2.201368
90	-887.9257	-1057.906	169.9804	0.6644873	1.005914	2.289878
96	-892.9769	-1063.183	170.2061	0.7031887	1.169282	2.013502
102	-897.404	-1067.443	170.0386	0.654789	1.248454	2.100657
108	-900.8996	-1070.63	169.7301	0.8103629	0.8945987	2.432313
114	-901.2013	-1070.474	169.273	1.004354	0.8901353	2.600218
120	-883.9733	-1053.561	169.5878	0.811478	0.8901353	2.523569
126	-881.8549	-1051.807	169.9519	0.811478	1.009845	2.216923
132	-881.0437	-1051.138	170.0947	0.811478	1.310605	1.924337
138	-879.8926	-1049.483	169.5903	0.811478	0.9047677	2.512882
144	-891.0335	-1060.707	169.6733	1.049867	0.9395339	2.28886
150	-889.3623	-1059.083	169.7202	0.883285	0.8479648	2.422713
156	-883.7073	-1052.994	169.2862	1.119361	0.8901024	2.520749
162	-892.9745	-1062.629	169.6544	0.9277969	1.033937	2.318563
168	-883.3147	-1053.546	170.2312	0.7104064	1.349844	1.870481
174	-886.7609	-1056.995	170.2339	0.8100447	1.252163	1.870481
180	-898.1349	-1068.005	169.8699	0.5930424	1.079852	2.351889
186	-896.854	-1066.186	169.3323	0.8485496	1.053462	2.558357
192	-881.5131	-1051.453	169.9403	0.9371908	0.9892968	2.157173
198	-895.1868	-1064.96	169.7734	0.9277404	0.9200237	2.315332
204	-887.6293	-1057.352	169.7228	0.9672634	0.9421577	2.30831
210	-893.9887	-1063.442	169.4529	1.267716	1.156306	2.152141
216	-875.1828	-1044.937	169.7546	1.267716	1.151637	1.955787
222	-877.8281	-1047.843	170.0148	0.6769624	0.9580262	2.291325
228	-883.1217	-1053.295	170.1731	0.936835	1.248413	1.82879
234	-884.0066	-1054.239	170.2326	0.7839453	1.038542	2.031983
240	-879.3863	-1049.244	169.8573	0.9445004	1.225163	2.052129
246	-890.269	-1060.623	170.354	0.6974455	1.183097	1.908488
252	-892.6729	-1062.588	169.9154	0.77076	1.196108	2.145273
258	-882.4649	-1052.44	169.9755	0.6424479	1.017939	2.297679
264	-883.6639	-1053.601	169.9366	0.7682791	1.077672	2.209921
270	-891.2024	-1061.627	170.4251	0.588771	1.173688	1.93031
276	-904.744	-1074.437	169.6934	0.9763805	1.011461	2.276977
282	-883.3209	-1053.555	170.2346	0.5940865	0.9798119	2.181587
288	-896.946	-1066.802	169.8561	0.8464761	1.125857	2.181587
294	-883.5737	-1054.208	170.6347	0.5594023	1.360347	1.671606
300	-888.9998	-1059.589	170.5888	0.6468794	1.317558	1.683926
306	-883.0534	-1053.412	170.3587	0.6754583	1.418939	1.7568
312	-877.6457	-1047.463	169.8176	0.9770615	1.041256	2.177235
318	-876.7699	-1047.314	170.5439	0.6869359	1.282347	1.715382
324	-890.8957	-1060.505	169.6088	0.923922	1.129611	2.289007
330	-881.4857	-1051.519	170.033	0.923922	1.231474	1.944406
336	-901.5858	-1071.462	169.8757	0.8809834	1.113932	2.154468
342	-897.6638	-1067.314	169.6501	0.859215	1.150014	2.290664
348	-894.6502	-1064.59	169.9401	0.859215	0.845175	2.300121
354	-902.9267	-1072.844	169.917	0.7013274	0.92344	2.361502
360	-892.0292	-1061.852	169.823	0.7709657	0.8286613	2.439332
366	-886.2514	-1055.785	169.5335	0.7709657	0.9067197	2.571409
372	-891.9579	-1060.991	169.0336	0.8101378	0.6443754	3.012824
378	-884.3405	-1054.292	169.9517	0.797578	0.799919	2.359971
384	-886.197	-1055.798	169.6011	1.040759	0.9286986	2.34759
390	-896.6076	-1066.449	169.8412	0.9116036	0.8781713	2.309035
396	-887.8426	-1057.946	170.1033	0.7143525	1.173861	2.071656
402	-890.8801	-1061.067	170.187	0.6935458	1.109355	2.071656
408	-902.4273	-1072.302	169.875	1.013022	1.109355	2.071656
414	-902.9702	-1073.012	170.0414	0.6585672	1.20497	2.125145
420	-891.7453	-1062.21	170.4652	0.6440773	1.11732	1.910095
426	-885.829	-1055.663	169.834	0.9840159	1.100436	2.123497
432	-884.8192	-1055.07	170.251	0.6241219	1.33832	1.91706
438	-893.3952	-1062.885	169.4902	0.9980882	0.8051618	2.521946
444	-885.6037	-1055.718	170.114	0.7107124	1.085848	2.12466
450	-906.0091	-1075.596	169.5868	0.8054055	0.8540951	2.550323
456	-899.9316	-1069.15	169.2185	0.8460894	0.8838594	2.73457
462	-891.0481	-1060.824	169.7756	0.7176719	0.9648548	2.4152
468	-898.5449	-1068.745	170.2003	0.5741921	0.8913961	2.270821
474	-900.7785	-1070.921	170.1423	0.6066762	0.9921232	2.226655
480	-897.2424	-1066.934	169.6914	0.7866322	1.022046	2.390903
486	-904.2485	-1072.756	168.5079	0.7833367	1.026196	3.114311
492	-884.398	-1054.351	169.9532	0.7833367	0.8017142	2.366609
498	-891.4058	-1061.288	169.8824	0.8468968	1.193558	2.12012
