Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-43.34154	-213.9014	170.5599	1.221062	1.824032	0.1499272	0.264343	0.6494844	0.2757085	1.236797
6	-52.45391	-219.9521	167.4982	1.112435	1.661698	1.02227	0.561203	1.802557	1.622269	0.920291
12	-43.23882	-209.1439	165.9051	1.302434	1.940479	0.3843152	3.07806	2.423591	0.4776717	0.5370596
18	-39.70301	-208.4198	168.7168	1.963892	1.597066	1.476918	0.639255	0.7191941	0.1077527	1.043551
24	-43.95351	-216.6399	172.6863	0.5761615	0.7076263	0.7950426	0.1202873	0.3560414	0.04967295	0.8807212
30	-41.78873	-211.5463	169.7575	1.286407	0.8799225	0.371792	0.2158992	2.851878	0.09205696	0.6906786
36	-51.64459	-223.1578	171.5132	1.318638	1.520594	0.2318549	0.6056817	0.2233881	0.01867748	0.7317356
42	-50.03825	-219.972	169.9338	1.253189	1.361305	0.1642151	0.7628583	1.664122	0.1419931	0.9214278
48	-56.70174	-222.4455	165.7437	1.374141	1.361305	0.7882102	3.637556	0.7198797	1.310165	1.248384
54	-57.47562	-225.706	168.2304	0.6147717	1.7812	0.2450748	1.808002	0.7016331	1.942856	0.8507183
60	-47.55629	-212.5167	164.9604	4.133258	1.012326	0.03887671	0.895236	2.44304	2.446699	0.981362
66	-47.91926	-216.4306	168.5113	0.7918227	1.997708	0.2677875	0.2707794	2.745533	0.6356136	0.981362
72	-40.55501	-206.2009	165.6459	2.01705	0.8602015	3.747196	0.6511192	1.892347	0.2902199	1.158034
78	-40.40017	-212.1149	171.7147	0.3761157	0.6757052	0.4405467	0.757428	0.4773556	0.3067353	1.294902
84	-42.86523	-214.6136	171.7483	1.026954	0.7603112	0.1735566	0.2004769	0.4640726	0.1121379	1.591462
90	-46.17157	-214.9252	168.7537	1.026954	1.909544	0.7449958	0.5988204	0.7283656	1.421235	1.020321
96	-37.8483	-205.6676	167.8193	1.470121	2.214951	1.690353	0.5808545	0.2971077	1.121391	1.020321
102	-43.70265	-212.9519	169.2492	1.729116	1.36625	0.4843082	0.3418644	1.732657	0.4521235	0.8710338
108	-38.82209	-207.5112	168.6891	3.334531	1.372689	0.406239	0.2806995	0.1215412	1.662907	0.6717697
114	-42.4181	-207.8802	165.4621	4.318029	0.5636877	0.406239	0.08430857	3.702843	1.662907	0.7525242
120	-43.06093	-211.8545	168.7936	4.73993	1.060934	0.1430325	0.7324985	0.2069172	0.7371672	0.7113931
126	-40.98973	-210.2761	169.2864	2.658224	1.286993	0.5142706	0.2520702	0.0210333	1.680464	0.5888767
132	-45.99069	-214.6952	168.7045	3.279663	0.4554404	0.4452265	1.029703	0.105581	1.58207	0.9884273
138	-43.26577	-214.1553	170.8895	2.538487	0.553125	0.7427906	0.2883159	0.2800177	0.1392219	0.9440258
144	-40.29402	-212.2309	171.9369	1.010782	1.333377	0.6865202	0.1650662	0.1168921	0.1156377	0.8205927
150	-43.67155	-214.0891	170.4176	1.543095	1.645249	1.245146	0.4749201	0.05533158	0.1076296	0.6491524
156	-61.44112	-230.0812	168.6401	3.710227	2.742375	0.1455374	0.3179585	0.1261538	0.1905729	0.859986
162	-47.49335	-219.0624	171.5691	1.465196	1.297972	0.4228978	0.03408616	0.4698295	0.1513984	0.7736217
168	-40.63794	-210.2194	169.5815	0.8419437	0.6777491	2.000052	1.028688	0.4698295	0.2836855	1.285491
174	-37.132	-207.8385	170.7065	0.8419437	0.3638493	0.7469858	0.1546581	0.5978037	1.395795	1.346682
180	-37.93481	-208.0633	170.1285	2.020202	1.109661	0.3554157	0.1066611	0.4658593	0.4957828	1.497931
186	-34.64528	-205.5214	170.8761	0.3539791	1.565532	1.044107	0.3396917	0.4105274	0.4957828	0.9712099
192	-37.29449	-205.7982	168.5037	0.8764927	0.9803592	2.818328	0.3224602	1.260217	0.4957828	0.9448278
198	-43.5845	-210.1204	166.5359	0.746119	0.8014207	2.263796	0.3247959	1.482201	2.636271	1.357796
204	-37.13175	-206.8387	169.707	1.605662	0.6473483	1.799339	0.62158	0.1319742	0.6372998	1.0715
210	-50.677	-218.8827	168.2056	3.830774	0.2202733	0.04833628	2.440459	0.8292214	0.2241564	0.9909892
216	-41.95384	-214.8121	172.8583	0.567533	0.5988618	0.03456062	0.2151442	0.2854111	0.6212705	0.9966145
222	-50.9948	-215.6911	164.6963	2.936338	0.6342354	2.549563	2.012763	0.5272776	1.099061	1.810654
228	-40.75015	-209.3567	168.6066	1.873882	0.6342354	0.4809323	0.3550055	0.3994706	2.493037	1.357735
234	-39.85009	-199.9422	160.0921	8.059587	0.8592551	0.5877512	0.9937621	1.255105	6.263579	0.880387
240	-51.66438	-215.6275	163.9631	5.487789	2.463127	1.760183	0.5721132	2.073141	0.4599694	0.706833
246	-45.55979	-214.0997	168.5399	2.890753	0.5216393	0.3809109	0.5132327	0.6909367	0.09699048	2.343638
252	-35.65713	-205.3119	169.6548	1.386004	0.7888714	0.2711297	0.7983085	2.106745	0.02355688	1.168283
258	-44.7207	-212.8272	168.1065	1.864962	0.4947046	0.3797914	0.5666268	2.733103	0.4258093	1.563548
264	-40.0427	-203.5462	163.5035	1.695408	0.5887402	3.396	1.797657	0.7690167	1.191631	2.628294
270	-42.11261	-208.2361	166.1234	1.370706	0.8585388	4.387946	0.3365515	1.190526	0.4352415	1.433448
276	-38.96102	-206.7377	167.7766	1.333341	2.473002	0.5134003	1.567544	0.9988645	0.8018345	0.6763569
282	-38.39965	-208.1614	169.7618	1.081258	1.662437	1.66975	0.06600945	0.465537	0.7867024	0.5996706
288	-31.13713	-198.4514	167.3143	3.462216	2.129226	1.016355	0.6635879	0.9299998	0.1616555	0.9756001
294	-28.16007	-198.6521	170.492	2.118279	1.207803	0.1410262	0.5244976	0.7152095	0.3545963	0.6622786
300	-36.31967	-204.3473	168.0276	1.588066	1.105997	0.5688782	0.3629582	0.02978413	3.680636	0.8454168
306	-43.19741	-209.3516	166.1541	3.770706	0.6797266	0.3833203	1.504808	0.6488856	2.769687	0.8413577
312	-43.60071	-207.541	163.9403	2.073458	1.159662	1.104784	1.278838	0.8565147	4.934462	0.9320354
318	-50.47652	-216.8089	166.3324	2.559203	0.4934767	0.7507304	1.278838	0.101209	3.077755	1.642275
324	-44.25503	-212.9589	168.7039	1.857198	1.071036	0.4119619	0.563448	0.3812582	2.548303	0.6077593
330	-47.05267	-216.9092	169.8566	1.342761	1.35147	0.1199201	0.8438365	0.33176	1.669086	0.4915718
