Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-65.89988	-234.4404	168.5405	1.820548	2.843502	1.120043
6	-63.47922	-233.1305	169.6513	1.820548	1.732753	1.120043
12	-50.11359	-220.8529	170.7393	0.9047287	1.560553	1.120043
18	-55.13535	-226.0825	170.9471	0.6605893	2.018031	0.5829202
24	-53.41746	-224.3429	170.9255	0.9549326	1.079927	1.326889
30	-54.76777	-225.3236	170.5559	1.35978	1.493353	0.9188027
36	-50.3646	-220.8745	170.5099	1.166227	0.9087679	1.611913
42	-61.96636	-232.5869	170.6206	1.264482	0.9274368	1.442623
48	-50.93104	-220.9861	170.055	0.7839899	0.9281507	2.169254
54	-61.70535	-232.8633	171.1579	1.189471	0.8245484	1.149205
60	-71.77728	-238.4641	166.6868	1.207557	1.053549	3.86804
66	-57.28417	-223.7209	166.4367	1.898911	0.6123118	3.86804
72	-59.54698	-230.2531	170.7061	1.109331	0.6626393	1.688516
78	-71.45538	-241.382	169.9266	1.109331	1.263188	1.813763
84	-76.33937	-246.3756	170.0362	1.139539	1.238991	1.733267
90	-63.439	-233.5832	170.1442	1.153708	1.238991	1.646495
96	-52.63229	-223.4565	170.8243	1.087369	0.5512417	1.699327
102	-71.22576	-241.681	170.4553	0.7869201	0.5478573	2.154357
108	-65.89708	-235.57	169.6729	1.840382	0.8166295	1.792473
114	-53.37026	-223.1442	169.774	1.494799	0.7777429	1.985258
120	-68.08852	-238.2236	170.1351	1.316154	0.7777429	1.861965
126	-62.47575	-232.0081	169.5324	1.475408	0.5475317	2.305664
132	-78.41819	-245.2114	166.7932	1.460494	0.7421954	3.840487
138	-75.30947	-245.6606	170.3512	1.231444	0.9235938	1.668498
144	-76.21105	-243.3796	167.1685	1.765161	1.995773	2.696992
150	-74.88556	-244.7219	169.8363	1.199307	0.8657446	2.081482
156	-63.38362	-232.7496	169.3659	0.9762264	1.740036	1.961358
162	-62.37675	-232.8151	170.4383	1.173686	1.885146	0.8144036
168	-50.16004	-219.2523	169.0923	1.714285	2.661186	0.8512046
174	-55.06003	-225.9964	170.9364	0.6155785	1.964656	0.7885936
180	-59.11612	-228.3337	169.2175	1.616306	2.68605	0.7840458
186	-62.12268	-231.7776	169.6549	1.616306	1.971385	1.08525
192	-58.44599	-228.3355	169.8895	0.981083	1.971385	1.419995
198	-57.11992	-225.7748	168.6549	2.195239	2.321646	1.149323
204	-50.95103	-219.822	168.871	1.653348	2.96525	0.8241071
210	-49.17283	-218.8922	169.7194	2.097208	1.389881	1.118302
216	-49.41415	-219.161	169.7468	1.427762	2.299794	0.8431507
222	-41.68008	-211.5127	169.8326	1.427762	2.299794	0.7241881
228	-48.7635	-217.7753	169.0118	1.453265	2.691418	1.162811
234	-46.86692	-215.781	168.914	1.690452	2.768357	0.957514
240	-41.11053	-211.706	170.5954	1.008926	1.996179	0.6499241
246	-35.25449	-206.5754	171.321	0.305037	1.996179	0.5947494
252	-38.07221	-207.6212	169.549	1.278971	2.798221	0.5813246
258	-49.55954	-219.1226	169.563	2.08223	1.700746	0.9851786
264	-57.22867	-226.1302	168.9016	0.9459571	3.63519	0.8327918
270	-42.33321	-212.7208	170.3876	1.104162	1.202877	1.531449
276	-37.68129	-207.0889	169.4076	1.700876	1.86648	1.315153
282	-49.33504	-219.715	170.38	0.7311403	2.449201	0.7240219
288	-42.87979	-213.459	170.5792	1.561103	1.284007	0.9018252
294	-38.65717	-208.9302	170.273	1.056687	2.168141	0.813576
300	-38.81276	-209.3838	170.5711	1.056687	1.871277	0.812008
306	-54.11348	-225.4979	171.3844	0.6034687	1.635488	0.59087
312	-47.24855	-217.8619	170.6134	0.5646465	1.997408	1.146127
318	-51.90125	-223.0202	171.1189	1.223696	0.762991	1.206836
324	-48.23199	-218.0385	169.8065	1.388412	1.848235	1.259383
330	-45.20139	-215.5022	170.3008	1.045267	1.697087	1.259383
336	-47.45694	-217.9225	170.4655	0.6277359	1.94987	1.259383
342	-68.31306	-236.7776	168.4645	1.264306	0.7693715	2.958957
348	-64.75104	-236.2757	171.5247	0.4549527	1.137812	1.196682
354	-49.99569	-220.22	170.2243	1.349822	1.428102	1.293003
360	-42.74357	-213.4207	170.6771	0.6495093	1.440188	1.477382
366	-47.9606	-219.0703	171.1097	0.9256773	1.23917	1.055224
372	-57.71003	-227.3143	169.6043	0.9983555	0.7617395	2.426717
378	-49.29007	-220.3656	171.0755	0.8725096	1.097645	1.257292
384	-46.38671	-216.1784	169.7917	1.803148	1.097645	1.532987
390	-36.14842	-205.9355	169.7871	1.820836	1.084614	1.532987
396	-46.17893	-216.8168	170.6378	1.210449	1.00445	1.411665
402	-31.37326	-201.7656	170.3924	1.366306	1.312027	1.236387
408	-47.82124	-218.6347	170.8135	1.685253	0.9656874	0.8552763
414	-44.62116	-214.5124	169.8913	1.526927	1.426379	1.417967
420	-46.0445	-216.9124	170.8679	1.038946	1.615758	0.780314
426	-43.54078	-212.3627	168.8219	1.927271	2.888658	0.4887418
432	-37.04773	-205.9236	168.8758	1.917452	2.677291	0.8477771
438	-29.79157	-199.698	169.9064	1.998893	0.3246448	1.861321
444	-44.79053	-214.4566	169.6661	1.699848	0.8640239	1.861321
450	-38.05594	-208.4898	170.4338	1.164882	1.213305	1.442986
456	-24.27758	-195.6994	171.4218	1.468025	0.6601082	0.7403327
462	-21.61439	-193.0882	171.4738	0.9315848	0.6811547	1.223065
468	-44.13903	-214.5697	170.4306	1.000803	0.751606	1.893276
474	-58.43933	-229.1724	170.7331	1.331626	0.7182064	1.465148
480	-53.09084	-223.4251	170.3343	1.397299	1.37935	1.202278
486	-48.18877	-218.8433	170.6545	1.270359	1.635107	0.7245646
492	-32.34544	-202.8093	170.4638	1.166202	1.574159	1.120381
498	-51.53413	-222.4253	170.8911	1.166202	1.574159	0.5598469
504	-52.80298	-223.4443	170.6414	1.347491	1.568748	0.7283613
510	-45.4297	-216.0734	170.6437	1.00182	1.613761	1.069635
516	-47.77189	-218.9633	171.1914	0.7196719	1.17143	1.226431
