Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2794.626	-2951.465	156.8385	1.702392	0.8185088	5.646237	6.107477
6	-2778.433	-2936.586	158.1538	1.810756	0.7380759	4.984401	5.733681
12	-2786.748	-2942.444	155.6958	1.956051	0.8819965	4.219869	7.324802
18	-2785.603	-2939.013	153.4097	2.050576	0.8192868	4.689479	8.277819
24	-2802.892	-2958.247	155.3554	1.934599	0.6876687	5.047344	7.174946
30	-2791.767	-2947.628	155.8616	1.917781	0.9385597	5.047344	6.780526
36	-2788.94	-2943.913	154.9731	1.946063	0.812651	4.422814	7.645184
42	-2781.171	-2936.655	155.4841	1.931182	0.9827854	3.272006	7.904892
48	-2788.723	-2943.704	154.981	1.859262	0.9827854	3.635465	8.017729
54	-2794.459	-2950.429	155.9696	1.803173	1.319932	6.184376	5.962259
60	-2791.122	-2947.768	156.6465	1.828659	1.339656	4.19613	6.650266
66	-2802.272	-2957.152	154.8801	1.938299	1.170461	5.806371	6.764753
72	-2794.045	-2941.172	147.1261	2.30236	0.8686489	5.964114	10.76343
78	-2786.464	-2936.301	149.837	2.23747	0.8299642	6.78203	8.958751
84	-2785.559	-2933.753	148.1941	2.157647	0.6100286	6.140801	10.31264
90	-2797.986	-2950.615	152.6288	1.91531	0.9059169	4.486323	8.8268
96	-2793.462	-2945.499	152.0372	1.994653	0.7847229	5.117685	8.8268
102	-2788.954	-2942.558	153.6044	1.942759	0.9136529	5.616608	7.687193
108	-2788.597	-2942.049	153.4518	2.074924	0.648985	4.627845	8.360042
114	-2795.72	-2950.079	154.3587	1.88697	0.7522486	4.664507	7.907056
120	-2797.747	-2952.894	155.1465	1.984396	0.680153	5.38083	7.084893
126	-2800.557	-2953.542	152.9847	1.9579	1.032576	7.225337	7.084893
132	-2787.801	-2943.65	155.8494	1.966279	0.8536766	4.931893	6.868746
138	-2797.78	-2956.668	158.8873	1.680173	0.8181705	3.896805	5.956535
