Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-25.48102	-197.7921	172.3111	0.8619277	1.217983
6	-23.69528	-196.0161	172.3208	1.152308	0.9376571
12	-24.33188	-196.9428	172.6109	1.049347	0.6918668
18	-16.2249	-188.9735	172.7486	0.5866191	1.053473
24	-18.39927	-190.4	172.0007	1.255063	1.148569
30	-18.12226	-191.0505	172.9283	0.5023252	0.9332382
36	-16.76863	-189.2013	172.4326	0.8989465	1.077687
42	-27.57543	-200.3662	172.7907	0.6755748	0.9346711
48	-18.49767	-190.7283	172.2307	1.259948	0.920571
54	-16.7333	-189.0923	172.359	1.352253	0.5847301
60	-16.40615	-188.5051	172.099	0.9760164	1.299761
66	-20.58185	-193.3172	172.7354	0.6137364	1.045004
72	-16.11864	-188.4888	172.3702	1.051246	0.9908951
78	-20.99409	-193.7946	172.8006	0.689918	0.909751
84	-16.28636	-188.9303	172.644	1.052947	0.613185
90	-10.59321	-183.678	173.0848	0.3892963	0.8037036
96	-13.89689	-186.9697	173.0729	0.4491082	0.7952334
102	-10.71786	-183.3051	172.5873	0.7016079	1.110937
108	-18.17158	-190.8216	172.65	0.6676273	1.081573
114	-11.08714	-184.2	173.1128	0.4159187	0.7564215
120	-17.69124	-188.9328	171.2415	2.61935	0.3566782
126	-15.40607	-187.9375	172.5314	1.171627	0.5974255
132	-14.19631	-187.4003	173.2039	0.3168953	0.5467694
138	-16.29907	-189.1051	172.806	0.6718445	0.9217285
144	-23.95045	-196.6218	172.6713	0.814685	0.9217285
150	-15.63643	-188.2464	172.61	0.7537462	1.04416
156	-26.64896	-199.2344	172.5855	0.765648	1.056714
162	-12.14124	-185.1418	173.0006	0.4864169	0.8623239
168	-17.55493	-190.346	172.7911	0.6653037	0.9441506
174	-19.37	-191.2245	171.8545	1.461131	1.101893
180	-25.44253	-197.6523	172.2098	0.5440477	1.523538
186	-24.02932	-196.2697	172.2404	0.4948427	1.524994
192	-24.6422	-196.5468	171.9046	1.206214	1.271399
198	-22.48589	-194.625	172.1391	1.463954	0.7950374
204	-19.30381	-192.4136	173.1098	0.5302379	0.6604712
210	-19.20041	-192.0027	172.8023	0.5302379	1.042354
216	-29.82878	-202.0305	172.2017	0.8091973	1.350035
222	-18.99498	-190.9815	171.9866	0.8918812	1.453981
228	-16.77586	-189.152	172.3762	0.7875204	1.224531
234	-24.13993	-196.3127	172.1728	1.217513	1.023108
240	-17.75886	-189.7198	171.9609	1.732551	0.6895289
246	-26.27863	-197.3677	171.0891	2.806089	0.7043807
252	-34.57938	-205.2986	170.7192	3.336967	0.7091874
258	-32.75459	-203.448	170.6934	3.336967	0.7502002
264	-25.67012	-198.4914	172.8213	0.7717075	0.7912387
270	-25.93422	-198.3464	172.4122	1.012373	0.9876861
276	-25.54097	-197.9126	172.3716	0.8473465	1.178402
282	-23.11503	-195.877	172.7619	0.7447591	0.8958437
288	-19.68722	-192.6089	172.9217	0.7151188	0.7220618
294	-14.7975	-187.1708	172.3733	0.9335115	1.100738
300	-18.97997	-191.6978	172.7178	0.4757475	1.151114
306	-20.29485	-192.3786	172.0837	1.44471	0.885992
312	-18.12328	-191.0581	172.9348	0.5549009	0.885992
318	-14.32448	-186.7025	172.378	1.141665	0.885992
324	-21.98222	-194.9456	172.9634	0.5139567	0.885992
330	-16.46733	-189.2864	172.819	0.7441576	0.8285059
336	-25.21391	-198.1595	172.9456	0.4905711	0.9221138
342	-28.57237	-200.9965	172.4241	0.7870818	1.18389
348	-19.95771	-192.5435	172.5857	0.7870818	1.036706
354	-12.70459	-185.3265	172.6219	0.8288204	0.9597399
360	-19.70914	-192.214	172.5048	0.8344574	1.069801
366	-22.32987	-194.4172	172.0873	1.197764	1.121438
372	-19.07578	-191.0966	172.0208	1.003919	1.34022
378	-15.32705	-188.5322	173.2052	0.3614606	0.5879255
384	-20.77876	-193.8166	173.0378	0.6213008	0.6634404
390	-19.1648	-192.1085	172.9437	0.5541197	0.8764542
396	-23.02527	-195.5571	172.5318	1.02059	0.8468585
402	-23.61069	-196.0937	172.4831	1.124836	0.7747611
408	-23.40886	-196.5761	173.1672	0.3526076	0.3567575
414	-23.45239	-196.4378	172.9854	0.6561413	0.704905
420	-14.30144	-187.4617	173.1603	0.3055737	0.3691399
426	-27.50815	-200.5622	173.0541	0.3055737	0.8233205
432	-27.04091	-199.7649	172.724	0.4585441	1.153384
438	-21.6761	-194.4334	172.7573	0.6740403	0.9712868
444	-28.67495	-201.5141	172.8392	0.652555	0.9040175
450	-32.74546	-205.4491	172.7037	0.8586514	0.8338988
456	-31.0059	-203.8833	172.8774	0.662002	0.8498367
462	-23.97084	-196.5274	172.5566	0.794323	1.057928
468	-26.21112	-198.0831	171.872	0.794323	1.610232
474	-15.545	-187.7468	172.2018	1.410907	0.7780851
480	-9.519262	-182.2976	172.7783	0.7027828	0.9212761
486	-18.74165	-190.8449	172.1033	1.164277	1.136814
492	-16.71514	-188.8383	172.1232	1.244086	1.045909
498	-26.15393	-197.8623	171.7084	1.222041	1.415345
504	-32.06465	-204.6455	172.5808	0.5614407	1.220854
510	-19.53472	-191.9561	172.4213	0.7448879	1.220854
516	-19.71269	-192.5053	172.7926	0.7448879	0.8601037
522	-18.74332	-191.4682	172.7248	0.993854	0.5159854
528	-10.25687	-183.2091	172.9522	0.6217994	0.7989921
534	-17.08171	-189.3938	172.3121	1.155225	0.9439125
540	-27.53191	-199.3798	171.8479	1.824971	0.7413616
546	-31.00361	-202.328	171.3244	2.351154	0.8561038
552	-23.18943	-196.2707	173.0813	0.4194615	0.799119
558	-26.1511	-198.7664	172.6153	0.7729576	1.02121
564	-20.83101	-193.4875	172.6565	0.7729576	0.9800043
