Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-883.9884	-1054.173	170.1844	3.051885	1.091113
6	-898.004	-1068.295	170.2907	2.945515	1.091113
12	-894.3256	-1064.348	170.0227	3.343775	0.9641814
18	-891.3852	-1061.237	169.852	3.442212	1.036457
24	-898.6787	-1069.054	170.3753	2.787076	1.157693
30	-897.3109	-1067.611	170.3	2.536008	1.424578
36	-901.3813	-1071.989	170.6078	2.511924	1.194738
42	-890.7983	-1061.826	171.0277	1.928817	1.329927
48	-903.2991	-1073.691	170.3917	2.564856	1.329927
54	-901.7102	-1072.328	170.6175	2.37957	1.297183
60	-895.7286	-1066.124	170.3955	2.393812	1.460285
66	-901.9533	-1071.926	169.9732	3.296865	1.059536
72	-889.7556	-1060.097	170.3413	2.688542	1.270367
78	-886.5208	-1057.183	170.6618	2.459793	1.193181
84	-895.3388	-1065.868	170.5291	2.50204	1.26931
90	-892.0467	-1062.42	170.3738	2.988829	0.9681515
96	-897.0138	-1066.934	169.9199	3.479168	0.9296566
102	-894.3871	-1064.292	169.9048	3.512937	0.9092054
108	-886.1026	-1056.392	170.2897	2.993758	1.046787
114	-894.2775	-1064.5	170.2224	2.993758	1.109522
120	-894.643	-1064.867	170.2243	2.897754	1.192703
126	-890.8407	-1061.088	170.2475	2.954316	1.122489
132	-890.2292	-1059.9	169.6711	3.704361	0.9548012
138	-882.2168	-1051.745	169.5281	3.908613	0.8877644
144	-892.2113	-1062.087	169.8755	3.605867	0.834468
150	-893.394	-1062.785	169.3909	4.102025	0.8199331
156	-890.1189	-1059.247	169.1279	4.397374	0.7766152
162	-912.5079	-1081.348	168.8404	4.685487	0.7756563
168	-896.9292	-1066.725	169.7954	3.570777	0.9644885
174	-892.3451	-1062.801	170.4564	2.83572	1.038459
180	-893.5669	-1063.805	170.2385	2.812268	1.253058
186	-889.6724	-1060.038	170.3652	2.548723	1.363832
192	-890.6536	-1061.209	170.5552	2.469881	1.274329
198	-884.4478	-1055.078	170.6302	2.310896	1.342294
204	-898.0399	-1068.245	170.2054	2.726953	1.349254
210	-894.2281	-1064.648	170.4202	2.718175	1.178606
216	-898.3348	-1068.885	170.5501	2.374516	1.355373
222	-885.8393	-1056.024	170.1846	2.990682	1.146203
228	-890.4612	-1060.494	170.0332	3.204288	1.089991
234	-886.0607	-1056.385	170.3239	3.041909	0.964811
240	-900.9091	-1070.434	169.5251	3.813189	0.9929531
246	-905.5547	-1075.674	170.1192	3.225023	0.9869275
252	-907.5073	-1077.301	169.7942	3.427692	1.10433
258	-891.6088	-1062.152	170.5427	2.559761	1.209492
264	-891.1927	-1060.835	169.6419	3.693201	0.9961924
270	-879.998	-1049.87	169.8721	3.549316	0.9050208
276	-887.1602	-1056.768	169.6074	3.838173	0.8775165
282	-889.275	-1059.696	170.4207	2.457281	1.392045
288	-892.8762	-1063.395	170.5188	2.30946	1.43054
294	-890.7794	-1061.464	170.6848	2.419752	1.20776
300	-892.2566	-1062.159	169.9027	3.391	1.036897
306	-890.7828	-1060.907	170.1246	3.103843	1.098308
312	-879.8195	-1050.036	170.2169	3.109305	1.005113
318	-889.0603	-1058.724	169.6634	3.64382	1.023831
324	-886.7314	-1056.632	169.9007	3.443231	0.9872575
330	-883.2765	-1052.583	169.3065	4.111057	0.9093463
336	-879.925	-1049.154	169.2286	4.293026	0.7816161
342	-887.1656	-1056.246	169.0808	4.293026	0.95645
348	-881.9082	-1051.513	169.6047	3.807595	0.9151833
354	-885.0942	-1054.876	169.7821	3.660818	0.8806615
360	-891.2308	-1060.864	169.633	3.672017	1.025912
366	-893.8138	-1063.953	170.139	3.209185	0.9829321
372	-891.1281	-1061.573	170.445	2.798712	1.084192
378	-892.5857	-1063.53	170.944	2.137044	1.227661
384	-891.2651	-1061.659	170.3936	2.687453	1.227661
390	-885.1832	-1055.607	170.4242	2.656848	1.227661
396	-875.176	-1045.712	170.5365	2.704607	1.086652
402	-875.7972	-1046.257	170.4598	2.704607	1.155829
408	-885.8258	-1056.077	170.2516	2.91284	1.155829
414	-884.6925	-1054.911	170.2183	2.908573	1.188561
420	-892.7995	-1062.965	170.1651	2.963221	1.187362
426	-886.358	-1056.996	170.6382	2.414287	1.251593
432	-891.9465	-1062.662	170.7157	2.293235	1.287527
438	-890.9398	-1061.448	170.5079	2.313221	1.436045
444	-888.6797	-1059.022	170.3421	2.800853	1.174681
450	-894.3706	-1064.903	170.532	2.675032	1.117768
456	-893.9058	-1064.168	170.2619	2.876037	1.179036
462	-883.4715	-1054.012	170.5404	2.731371	1.057859
468	-892.1396	-1062.352	170.2129	3.058899	1.057859
474	-895.6179	-1066.192	170.5742	2.599091	1.147998
480	-891.2607	-1061.593	170.332	2.599091	1.350269
