Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2165.632	-2333.362	167.7294	1.651277	0.9751904	2.186029	1.700789
6	-2190.223	-2358.032	167.8094	1.246526	1.158598	2.00083	1.926654
12	-2171.767	-2339.233	167.4661	1.403479	1.234814	1.843203	2.105472
18	-2154.686	-2323.564	168.8783	0.799828	0.7162047	2.241094	1.629839
24	-2162.874	-2331.158	168.2834	0.8111732	1.209068	2.613358	1.425545
30	-2162.089	-2330.782	168.6933	0.8943177	1.1014	2.464239	1.235256
36	-2166.298	-2335.256	168.9579	0.4236584	1.330568	2.660044	1.043399
42	-2169.15	-2339.036	169.8853	0.3928303	0.5815666	2.646954	0.8737052
48	-2165.692	-2334.561	168.8682	0.4529697	0.792618	3.414118	0.8737052
54	-2164.265	-2333.692	169.4278	0.4529697	0.9249933	2.342205	1.239516
60	-2173.709	-2343.379	169.6702	0.2338737	1.239747	2.279369	0.9908775
66	-2169.599	-2339.26	169.6613	0.452398	0.8225434	2.573373	0.8956982
72	-2171.534	-2341.397	169.8627	0.3748084	0.9658439	2.037901	1.159561
78	-2170.191	-2339.699	169.508	0.4190311	1.057061	2.015812	1.359945
84	-2186.275	-2356.3	170.0245	0.4211166	0.8283846	1.49689	1.534188
90	-2168.918	-2337.773	168.8549	0.7191192	1.048474	1.66312	1.878649
96	-2167.528	-2335.488	167.9599	1.431269	0.897844	2.493929	1.525886
102	-2161.928	-2330.027	168.0986	0.9572418	1.392805	2.326814	1.536481
108	-2155.34	-2323.653	168.3131	0.933121	1.338705	2.120892	1.586155
114	-2180.241	-2348.092	167.8517	1.744848	1.099479	1.889229	1.670034
120	-2177.064	-2346.462	169.398	0.5908406	1.080107	1.744621	1.503212
126	-2172.956	-2341.679	168.7235	0.5908406	1.25274	1.744621	1.862215
132	-2161.505	-2330.228	168.7232	0.6254794	1.30675	2.240316	1.443575
138	-2155.992	-2324.277	168.2853	1.147521	0.914078	2.545281	1.443575
144	-2158.762	-2327.162	168.4002	1.117323	1.01851	2.468262	1.356459
150	-2158.593	-2327.714	169.1209	0.5338025	0.9542962	2.395273	1.356459
156	-2163.713	-2333.04	169.3273	0.7059783	0.9799552	1.935637	1.39992
162	-2169.559	-2338.578	169.0183	0.5744963	1.282941	2.30761	1.212043
168	-2165.282	-2334.271	168.9888	0.5722715	0.9152529	2.574282	1.319395
174	-2171.219	-2340.074	168.8553	0.8224489	1.066258	2.306752	1.319395
180	-2158.473	-2327.466	168.9928	0.8224489	0.9862022	2.306752	1.272592
186	-2172.484	-2339.938	167.4539	0.8609353	1.794516	2.933916	1.35631
192	-2165.575	-2334.425	168.8494	0.5974472	1.375692	2.221828	1.329206
198	-2160.026	-2328.636	168.6093	0.6304766	1.375692	2.417293	1.33854
204	-2161.297	-2330.01	168.7131	0.6304766	1.207433	2.477023	1.33854
210	-2166.947	-2335.624	168.6771	0.8740287	0.7682139	2.648363	1.38299
216	-2174.33	-2342.944	168.6138	0.8740287	0.9593812	2.449372	1.440289
222	-2168.803	-2336.264	167.4617	1.60531	0.8702454	2.247672	1.946483
228	-2168.993	-2336.749	167.7562	1.457701	1.298026	2.041607	1.694764
234	-2163.588	-2331.457	167.8685	1.173505	1.298026	2.675392	1.35015
240	-2164.886	-2332.315	167.4289	1.371073	1.144817	2.537546	1.742996
246	-2164.239	-2332.387	168.1482	1.103953	0.8029252	3.052819	1.271499
252	-2163.148	-2332.138	168.9902	0.6468067	1.129521	2.474409	1.160084
258	-2164.811	-2333.296	168.4849	0.8515666	1.242563	2.250605	1.492492
264	-2171.622	-2339.791	168.1693	1.230688	0.9808248	2.303951	1.598252
270	-2162.047	-2330.767	168.7196	0.8559367	1.021514	2.02632	1.642629
276	-2163.301	-2331.683	168.382	1.01117	1.02871	2.02632	1.766585
282	-2177.587	-2345.989	168.4021	1.01117	1.227267	2.02632	1.612328
288	-2173.643	-2342.554	168.9111	0.6773128	0.8574103	2.339602	1.523751
294	-2169.704	-2338.343	168.6387	0.9489678	1.172471	2.080988	1.482955
300	-2158.061	-2326.927	168.8662	0.665253	1.280623	2.191666	1.359014
306	-2153.939	-2322.398	168.459	0.956276	1.13974	2.541007	1.282956
312	-2149.508	-2317.925	168.4167	0.83776	1.253696	2.50442	1.351521
318	-2153.939	-2322.556	168.6173	0.6824013	1.17782	2.632949	1.271349
324	-2155.777	-2324.325	168.5478	0.9206233	1.11342	2.363532	1.402858
330	-2166.856	-2335.753	168.8974	0.6267067	1.008303	2.363532	1.440818
336	-2170.252	-2338.732	168.4804	0.8773027	1.23387	2.306023	1.440818
342	-2164.953	-2333.409	168.4557	1.145856	1.110338	2.105125	1.500748
348	-2180.91	-2350.356	169.4461	0.5004615	0.7937282	2.359681	1.277808
354	-2180.674	-2349.701	169.0269	0.3992167	1.770105	1.702721	1.465956
360	-2159.553	-2328.887	169.334	0.5964008	1.041927	1.8906	1.465956
366	-2160.672	-2328.73	168.0578	1.237829	1.394162	2.006091	1.594972
372	-2163.69	-2332.34	168.65	0.8602731	1.215687	1.720221	1.76891
378	-2163.292	-2332.535	169.2435	0.9488579	0.7916856	1.446246	1.777691
384	-2163.064	-2332.553	169.4891	0.518207	1.146352	1.831353	1.372045
390	-2162.021	-2331.435	169.4143	0.5012349	0.9574522	1.969976	1.481079
396	-2171.799	-2339.586	167.7864	1.393889	1.150592	2.224412	1.69158
402	-2163.84	-2331.527	167.6867	1.742975	1.023848	2.161062	1.648932
408	-2168.07	-2336.763	168.6929	1.003598	0.8726689	2.290052	1.468495
414	-2169.927	-2338.69	168.763	0.8236411	1.05161	2.216071	1.47247
420	-2160.481	-2329.447	168.966	0.5390966	1.303434	2.168959	1.380215
426	-2163.568	-2330.989	167.4209	1.907126	1.055029	2.34198	1.568835
432	-2156.241	-2324.93	168.6891	0.6727524	1.356912	2.153682	1.462621
438	-2163.73	-2331.599	167.8693	1.972184	0.7088078	2.120777	1.60369
444	-2161.354	-2329.09	167.7362	1.62115	1.110627	2.280518	1.551677
450	-2162.769	-2331.223	168.4537	0.8156131	1.16972	1.776198	1.926844
456	-2161.095	-2328.827	167.7325	1.682728	1.00584	1.850368	1.888286
