Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-666.8431	-837.7294	170.8863	2.555707	1.138672
6	-659.8951	-830.3884	170.4932	2.940943	1.234679
12	-670.0398	-840.3094	170.2696	3.143083	1.30336
18	-662.7788	-833.5496	170.7708	2.633909	1.188317
24	-669.7372	-840.3766	170.6395	2.663397	1.28027
30	-675.2564	-845.8801	170.6236	2.338575	1.487822
36	-669.4145	-840.6002	171.1857	2.04229	1.23391
42	-675.4842	-845.9327	170.4485	2.894941	1.298579
48	-666.81	-837.7239	170.9139	2.534473	1.128411
54	-665.5434	-836.0126	170.4692	2.756328	1.362146
60	-658.4291	-828.7226	170.2935	2.756328	1.497281
66	-671.0809	-842.1053	171.0245	2.039553	1.366802
72	-672.5003	-842.8052	170.3049	2.767104	1.482821
78	-663.8426	-834.3452	170.5027	2.934042	1.230839
84	-665.0012	-835.2882	170.287	2.852575	1.449488
90	-662.8277	-833.2094	170.3817	3.009009	1.287452
96	-668.7945	-839.3728	170.5782	2.732109	1.288865
102	-673.6149	-844.5631	170.9482	2.634804	1.025714
108	-659.8386	-830.5352	170.6965	2.678872	1.223183
114	-671.9774	-843.1923	171.2149	1.714621	1.438134
120	-675.6477	-846.2332	170.5855	2.471117	1.438134
126	-689.1818	-860.0132	170.8314	2.471117	1.241827
132	-685.0109	-855.3236	170.3127	3.48676	1.068467
138	-679.3916	-849.5762	170.1846	3.203165	1.338939
144	-671.1956	-841.7621	170.5665	2.882194	1.208022
150	-678.6149	-849.0267	170.4118	3.038338	1.245727
156	-670.5064	-841.4134	170.907	2.624674	1.072349
162	-676.0448	-846.556	170.5112	2.339032	1.571094
168	-664.5106	-835.2145	170.7039	2.262916	1.472696
174	-660.2952	-830.4994	170.2041	3.360104	1.237417
180	-674.1289	-844.4263	170.2974	3.269216	1.209553
186	-667.806	-838.1265	170.3205	3.021263	1.33011
192	-678.9914	-849.743	170.7516	2.308604	1.408211
198	-674.5326	-845.1996	170.667	2.481545	1.368648
204	-675.0216	-845.5245	170.5029	2.481545	1.494709
210	-670.5691	-841.0011	170.432	2.167167	1.727163
216	-671.9122	-842.0911	170.1789	3.28902	1.297121
222	-679.5078	-850.1979	170.6901	2.253111	1.489062
228	-691.5556	-862.0936	170.5379	3.030457	1.141882
234	-688.282	-857.9913	169.7093	4.127716	1.252919
240	-672.9901	-844.3047	171.3146	1.762914	1.326212
246	-678.437	-849.1356	170.6986	2.347903	1.42511
252	-685.8706	-856.722	170.8514	2.164697	1.42087
258	-674.8323	-845.3802	170.5479	2.540686	1.42615
264	-678.6877	-848.8516	170.1639	3.322127	1.291465
270	-689.0024	-859.2302	170.2278	3.284887	1.259189
276	-686.4807	-857.0932	170.6125	2.734515	1.259189
282	-685.0219	-855.3254	170.3035	3.733436	0.9204868
288	-672.1582	-842.556	170.3978	3.324298	1.088124
294	-672.8203	-843.5153	170.695	2.482818	1.345661
300	-675.622	-846.3094	170.6874	2.513181	1.333188
