Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-352.4599	-523.696	171.2362	0.3178787	2.234847
6	-366.283	-537.5056	171.2226	0.4584628	2.234847
12	-364.5802	-535.8268	171.2467	0.3747303	2.234847
18	-365.4812	-536.8444	171.3632	0.3833433	2.158942
24	-359.9336	-531.0837	171.15	0.3877658	2.296064
30	-363.5222	-534.5898	171.0676	0.3663818	2.349439
36	-374.9219	-546.5718	171.6499	0.3431469	1.968703
42	-371.0421	-542.4618	171.4197	0.3403015	2.120676
48	-363.6718	-534.9791	171.3073	0.3536164	2.195287
54	-361.5986	-532.2158	170.6173	0.4578214	2.616502
60	-368.0942	-539.2332	171.139	0.4578214	2.288696
66	-375.2618	-546.1348	170.873	0.364708	2.472214
72	-370.0819	-540.5666	170.4847	0.4863762	2.688924
78	-368.4089	-539.089	170.6801	0.3405158	2.590542
84	-362.9546	-533.6254	170.6707	0.3908748	2.59708
90	-361.2708	-532.6294	171.3586	0.3213842	2.156543
96	-367.2068	-538.0866	170.8798	0.4257756	2.461292
102	-361.6444	-532.5131	170.8688	0.4377305	2.465422
108	-358.4028	-529.1946	170.7919	0.4480906	2.510817
114	-361.5705	-532.4454	170.8749	0.4515698	2.457864
120	-367.9331	-538.8114	170.8783	0.4438417	2.457864
126	-364.0996	-534.6726	170.573	0.4307682	2.65088
132	-361.7613	-532.8839	171.1226	0.4028627	2.311842
138	-358.1812	-529.8715	171.6904	0.3336727	1.939928
144	-366.2714	-537.8523	171.5809	0.3505311	2.015615
150	-372.3841	-542.3865	170.0024	0.3223769	2.999927
156	-366.7838	-537.3287	170.5449	0.4708372	2.657151
162	-367.6155	-538.7602	171.1448	0.3426784	2.2987
168	-374.4582	-544.9294	170.4711	0.4775543	2.700266
174	-363.2715	-533.4919	170.2204	0.4775543	2.853172
180	-362.2279	-532.5421	170.3142	0.4115535	2.813084
186	-368.6271	-539.1644	170.5373	0.4665039	2.663157
192	-370.0055	-540.7436	170.738	0.3139391	2.548661
198	-364.4418	-535.0646	170.6227	0.3791064	2.62763
204	-361.6121	-532.9378	171.3258	0.4878907	2.157941
210	-358.7736	-530.1971	171.4234	0.358346	2.119982
216	-362.8478	-534.5282	171.6804	0.3512314	1.949115
222	-375.2382	-546.5824	171.3442	0.4263432	2.164823
228	-377.5349	-547.8448	170.3099	0.4293179	2.812251
234	-371.2229	-542.1881	170.9652	0.4956923	2.38617
240	-376.0855	-546.2597	170.1742	0.3326962	2.898663
246	-372.7543	-544.0538	171.2995	0.3799595	2.200524
252	-365.498	-536.2356	170.7376	0.3799595	2.556399
258	-360.4796	-531.2452	170.7655	0.2670462	2.507366
264	-359.9422	-531.0075	171.0653	0.3045675	2.339598
270	-362.2789	-532.445	170.1661	0.475056	2.886867
276	-364.4317	-534.9985	170.5668	0.4405905	2.652366
