Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3380.199	-3539.744	159.5459	0.8739045	0.7876198	0.8732672	7.684349
6	-3371.205	-3527.563	156.3583	1.150448	0.8887226	0.9070553	9.161293
12	-3359.077	-3516.374	157.2975	1.160455	1.075731	0.8895835	8.568641
18	-3381.69	-3539.96	158.2697	0.9388112	0.9686558	0.864028	8.240061
24	-3386.807	-3544.736	157.9286	1.326424	0.9601049	0.9785072	8.158926
30	-3394.558	-3549.693	155.1346	1.326424	0.9601049	0.8260499	9.719638
36	-3386.626	-3542.102	155.4759	1.067649	0.9206574	0.6039983	9.813906
42	-3379.9	-3534.606	154.7067	1.302865	0.8607275	0.6716525	10.09072
48	-3383.755	-3538.32	154.5644	1.152326	1.084548	0.6716525	10.12736
54	-3375.357	-3528.829	153.4718	1.2164	0.9580994	0.7827097	10.67567
60	-3378.254	-3533.82	155.5662	1.259811	0.9162647	0.8700724	9.526984
66	-3373.097	-3531.86	158.7622	1.062115	1.004772	0.8216945	7.915148
72	-3369.168	-3525.252	156.0842	1.11188	0.9182853	0.9728988	9.2762
78	-3369.528	-3526.467	156.9387	1.241061	0.8568211	0.8503657	8.852788
84	-3382.305	-3536.794	154.4882	1.252626	0.8427743	0.7836196	10.1825
90	-3378.601	-3532.881	154.2798	1.277741	0.9650216	0.8454047	10.1825
96	-3389.092	-3544.486	155.394	1.169897	1.041346	0.7807479	9.646481
102	-3375.97	-3534.006	158.0354	1.141647	1.148712	1.028042	8.073789
108	-3389.723	-3547.97	158.2473	1.009244	1.102051	0.8985967	8.125139
114	-3366.383	-3523.892	157.5085	1.340838	0.9902417	1.103629	8.292201
120	-3372.597	-3528.808	156.2104	1.1535	0.9365853	1.01695	9.154535
126	-3373.615	-3530.886	157.2705	1.096721	0.9365158	0.8480909	8.712623
132	-3384.164	-3540.016	155.8527	1.096721	1.099419	0.647188	9.482965
138	-3367.421	-3524.517	157.0958	1.213268	0.975646	0.8091962	8.743373
144	-3370.013	-3525.411	155.3979	1.216499	0.9382492	0.9589462	9.580178
150	-3379.924	-3538.429	158.5054	1.135062	0.8081777	0.9923836	8.02626
156	-3370.919	-3528.817	157.8981	1.268908	0.8848027	1.091282	8.185682
162	-3367.944	-3526.811	158.8669	1.17492	0.8731621	0.8985822	7.828026
168	-3373.53	-3529.505	155.9756	1.223391	0.8944272	0.8693281	9.341928
174	-3382.821	-3537.91	155.0887	1.256295	1.02486	0.7571361	9.782975
180	-3392.148	-3544.282	152.1338	1.154735	1.029923	0.6713864	11.42932
186	-3376.529	-3534.205	157.676	1.05775	0.9192684	0.8097571	8.547546
192	-3380.031	-3537.125	157.0936	1.129589	0.9189334	0.9025158	8.769465
198	-3369.228	-3528.464	159.2366	1.094138	1.115583	1.100984	7.4358
204	-3381.266	-3540.005	158.7386	1.007173	0.9174152	0.8418813	7.992835
210	-3375.822	-3531.916	156.094	1.111803	1.036874	0.8220093	9.288218
216	-3373.261	-3531.471	158.2104	1.19246	1.020373	0.8228601	8.130949
222	-3378.932	-3536.981	158.0483	1.151194	0.9475847	1.03507	8.164997
228	-3389.377	-3546.877	157.5007	1.143613	0.8791564	0.9640235	8.534324
234	-3377.625	-3533.943	156.3181	1.119185	0.8791564	0.8511005	9.233648
240	-3377.871	-3535.704	157.8326	1.04123	1.060244	0.8543491	8.37459
246	-3375.743	-3531.729	155.9862	1.023403	0.9556693	0.8543491	9.417668
252	-3372.969	-3528.524	155.5546	1.226823	0.9556693	0.7400492	9.598397
258	-3377.327	-3534.054	156.7276	1.226823	0.9628918	0.7915786	8.947393
264	-3380.071	-3536.164	156.0931	1.028811	0.9115923	0.7768736	9.422487
270	-3377.108	-3536.243	159.135	1.188311	0.9462385	1.04547	7.560072
276	-3370.418	-3526.193	155.7747	1.175114	0.8630249	0.9890655	9.426755
282	-3375.986	-3536.342	160.3556	1.175114	1.244268	1.14566	6.697647
288	-3379.852	-3540.678	160.8266	1.10044	0.8615277	1.228616	6.644159
294	-3370.269	-3529.166	158.8973	1.165521	0.8988941	1.260957	7.60944
300	-3377.16	-3535.434	158.2738	1.247341	0.9302155	0.8775786	8.086783
306	-3381.28	-3539.975	158.6941	1.279701	0.8388072	0.8559432	7.905217
312	-3375.312	-3535.009	159.6978	1.192034	1.010171	1.187243	7.145797
318	-3375.601	-3533.872	158.2708	1.207311	1.010171	1.187243	7.901984
324	-3377.148	-3536.286	159.1378	1.326185	0.8137939	1.093138	7.529453
330	-3392.323	-3551.291	158.9672	1.075769	1.150546	0.7827078	7.741578
336	-3372.008	-3528.495	156.487	1.075769	0.9751519	0.7612137	9.164251
342	-3377.287	-3534.635	157.348	1.015728	1.044195	1.050969	8.549706
348	-3378.834	-3536.107	157.273	1.218298	1.0291	0.9384264	8.549706
354	-3382.385	-3538.729	156.3437	1.130229	1.046424	0.7725987	9.167544
360	-3377.639	-3534.605	156.9663	1.093555	1.004602	0.7929199	8.868732
366	-3376.213	-3533.546	157.3328	1.082701	1.025659	0.7366267	8.698888
372	-3378.915	-3535.82	156.9056	1.248669	1.025659	1.033959	8.679719
378	-3371.847	-3529.627	157.7795	1.08281	1.12515	0.9701057	8.284763
384	-3367.917	-3525.595	157.6782	1.190494	1.094323	1.033592	8.263884
390	-3376.495	-3534.8	158.3054	1.155458	1.340429	0.9833925	7.846113
396	-3382.007	-3540.18	158.1728	1.226854	1.525439	0.869029	7.846113
402	-3369.206	-3528.224	159.0187	1.226854	1.116238	1.097191	7.483116
