Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1677.991	-1849.417	171.426	0.2668476	0.8224724	1.038805	0.8432655
6	-1682.996	-1853.918	170.9227	0.337692	1.030229	1.136248	0.9853366
12	-1703.459	-1872.618	169.1595	1.893388	0.9005406	1.233986	1.206015
18	-1701.832	-1871.272	169.4402	1.666235	0.9678597	1.095033	1.221616
24	-1695.44	-1866.624	171.1844	0.1819723	0.8829164	1.419204	0.675886
30	-1691.875	-1863.034	171.1589	0.2032146	0.8829164	1.381048	0.7473403
36	-1699.648	-1870.89	171.2414	0.4076644	0.5496586	1.381048	0.7703047
42	-1690.87	-1858.011	167.1414	3.443843	0.9402037	1.409093	1.411061
48	-1687.483	-1853.473	165.9903	4.817966	0.7647144	1.409093	1.371614
54	-1680.924	-1851.411	170.4869	1.002444	0.7349085	1.00144	1.169223
60	-1685.998	-1853.663	167.6645	3.323914	0.8485564	0.9975966	1.486877
66	-1680.175	-1850.477	170.302	0.948344	0.7426584	0.812391	1.506276
72	-1683.441	-1852.313	168.872	1.993194	1.072186	0.9318076	1.461247
78	-1688.994	-1858.876	169.8825	1.615255	0.5779137	0.9134017	1.349413
84	-1676.497	-1846.826	170.3297	1.189466	0.6269204	0.9134017	1.300059
90	-1676.105	-1843.653	167.5479	3.24593	0.8070785	1.209353	1.504527
96	-1688.476	-1858.252	169.7754	1.269631	0.9177878	1.003898	1.385996
102	-1685.418	-1855.824	170.4054	0.8739076	0.8564476	0.8993976	1.331382
108	-1691.412	-1862.24	170.8281	0.574895	0.960598	0.8840199	1.153973
114	-1697.025	-1864.658	167.6329	3.431628	0.6460138	1.111853	1.487115
120	-1687.395	-1855.219	167.8241	3.217722	0.6946357	1.239302	1.373185
126	-1687.52	-1856.785	169.265	1.72389	0.8891978	1.239302	1.264801
132	-1690.583	-1860.707	170.1235	1.100944	0.7747063	1.048886	1.319465
138	-1694.603	-1864.596	169.9923	1.427041	0.7432588	1.042521	1.187538
144	-1700.058	-1869.32	169.2616	1.794259	0.922131	1.393352	1.040179
150	-1684.706	-1855.073	170.3673	1.058972	0.5262161	1.452826	0.9686862
156	-1681.854	-1851.88	170.0258	1.235519	0.5035994	1.631277	0.9700224
162	-1690.217	-1860.435	170.2182	0.9975895	0.7007571	1.615456	0.8632062
168	-1686.021	-1855.614	169.5933	1.459317	0.7048503	1.190244	1.39574
174	-1693.312	-1863.131	169.8186	1.225624	1.023347	0.9699759	1.330015
180	-1697.807	-1866.777	168.9703	1.918495	1.151998	1.080497	1.262218
186	-1690.508	-1860.452	169.9443	1.205014	0.7904904	1.132326	1.300423
192	-1691.168	-1861.081	169.9134	1.213871	0.7707853	1.233284	1.251162
198	-1690.826	-1861.5	170.6742	0.7537699	0.7364743	1.233284	1.010103
204	-1698.175	-1867.663	169.4883	1.304653	0.8051084	1.778599	1.033564
210	-1698.491	-1866.091	167.6	3.466509	0.6172759	1.597686	1.108723
216	-1687.535	-1857.121	169.5857	1.389542	0.9519491	1.45302	1.031577
222	-1696.871	-1864.65	167.7788	3.136304	0.7825413	1.445956	1.241296
228	-1691.638	-1859.74	168.1025	3.059537	0.4942379	1.463873	1.221404
234	-1692.315	-1860.568	168.2523	2.541719	0.8900136	1.324668	1.3528
240	-1693.462	-1863.273	169.8109	1.183363	0.8900136	0.8352985	1.572657
246	-1687.979	-1857.165	169.1865	1.898704	0.7651124	0.8282544	1.600599
252	-1685.974	-1855.537	169.5636	1.815703	0.566608	1.148664	1.261817
258	-1682.186	-1849.683	167.497	3.209339	0.7866828	1.490471	1.371162
264	-1689.37	-1858.572	169.202	1.768518	0.933812	1.288085	1.201846
270	-1681.708	-1850.265	168.5566	2.67727	0.604396	1.311433	1.22227
276	-1688.322	-1854.946	166.624	4.260695	0.604396	1.676935	1.208351
282	-1684.515	-1853.852	169.3371	1.864925	1.039651	1.144231	1.026155
288	-1691.445	-1862.126	170.6814	0.7983533	0.7070337	1.203481	1.015536
294	-1685.436	-1856.034	170.5987	0.5707941	1.045491	1.325827	0.8609107
300	-1701.493	-1872.152	170.6594	0.9597875	0.5133707	1.175004	1.060801
