Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-661.4404	-834.1843	172.7439	0.721228	0.9400047
6	-665.7091	-838.3561	172.647	0.7980652	0.9648405
12	-668.0452	-840.4244	172.3792	1.067742	0.9648405
18	-681.8463	-853.9724	172.1261	0.823315	1.398621
24	-683.8563	-856.0747	172.2184	0.7948014	1.347901
30	-681.2076	-853.3173	172.1097	0.7948014	1.432765
36	-683.1578	-855.1669	172.0091	1.109612	1.264079
42	-671.7102	-843.8153	172.1051	0.9528103	1.313609
48	-667.5989	-840.3587	172.7597	0.6967942	0.9471568
54	-673.6375	-846.0213	172.3838	0.7812279	1.2232
60	-669.9308	-841.6433	171.7125	1.107219	1.498724
66	-683.5787	-855.7617	172.183	1.045049	1.171186
72	-674.3269	-846.7865	172.4596	0.7701225	1.167267
78	-669.8305	-841.6561	171.8255	0.9929302	1.499506
84	-683.3525	-855.1228	171.7703	0.9016424	1.6074
90	-679.9043	-851.8372	171.9329	1.227776	1.230173
96	-673.3804	-845.7775	172.3971	0.7949823	1.200587
102	-672.7615	-844.5378	171.7762	1.02301	1.513894
108	-677.3595	-849.646	172.2865	0.8622371	1.238496
114	-693.626	-865.5738	171.9478	0.9679085	1.425618
120	-671.3644	-843.8047	172.4403	0.9498757	1.021927
126	-684.6668	-856.6941	172.0273	1.085247	1.269131
132	-676.4631	-848.4645	172.0014	1.074455	1.299087
138	-664.7248	-836.9732	172.2484	0.7713539	1.342029
144	-667.1936	-839.2715	172.0779	1.114309	1.202306
150	-660.3053	-832.1319	171.8266	1.064223	1.444723
156	-667.7199	-839.979	172.2591	0.84243	1.277453
162	-666.9569	-839.3793	172.4225	0.8817334	1.102862
168	-668.2801	-840.7193	172.4392	0.8412618	1.123924
174	-667.5919	-839.9013	172.3093	0.8412618	1.236667
180	-661.2628	-832.9666	171.7038	1.316122	1.347023
186	-675.1154	-847.4739	172.3585	0.9445547	1.104184
192	-657.6329	-829.6631	172.0302	0.9445547	1.379733
198	-662.8385	-835.0331	172.1947	0.9445547	1.246861
204	-674.7301	-847.1142	172.3842	1.154937	0.8634891
210	-671.2773	-843.3202	172.043	1.235362	1.128121
216	-666.2719	-838.2631	171.9912	0.9450596	1.409717
222	-665.6143	-837.5435	171.9292	1.145647	1.300258
228	-666.7003	-838.8041	172.1038	1.145647	1.152719
234	-668.5538	-840.2388	171.685	1.542805	1.18456
240	-670.2802	-842.0682	171.7881	1.180822	1.384969
246	-658.3604	-830.3376	171.9772	0.9924956	1.38372
252	-661.2976	-833.245	171.9475	0.9924956	1.406887
258	-671.4475	-844.1203	172.6728	0.6078243	1.108046
