Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
378	-2076.155	-2244.182	168.027	0.1930461	0.9148883	0.6638855	0.8588856	0.496037	0.503963	0.5695	0.4305	2.404582
384	-2069.725	-2237.655	167.9302	0.03681895	0.820619	0.8859605	0.9880895	0.536973	0.463027	0.468196	0.531804	2.404582
390	-2063.251	-2230.658	167.4075	0.005694638	0.9501347	1.360037	0.984937	0.488102	0.511898	0.55249	0.44751	2.380061
396	-2057.089	-2224.491	167.4013	0.001866982	1.180232	0.8988868	0.9033209	0.654041	0.345959	0.499058	0.500942	2.606578
402	-2055.862	-2223.735	167.8731	0.009537413	0.7582601	1.315704	1.026585	0.565403	0.434597	0.499058	0.500942	2.202922
408	-2061.681	-2229.297	167.616	0.05119556	0.9890563	0.9057392	0.9306646	0.5918	0.4082	0.389659	0.610341	2.534826
414	-2054.496	-2222.096	167.6	0.2873876	1.01962	0.7552189	0.9098552	0.509297	0.490703	0.46906	0.53094	2.458085
420	-2056.676	-2224.594	167.918	0.05270859	0.943419	0.7491978	1.106755	0.522564	0.477436	0.450853	0.549147	2.335186
426	-2054.224	-2221.183	166.9592	0.1263802	1.12238	1.1494	0.9444275	0.544784	0.455216	0.568322	0.431678	2.635915
432	-2052.871	-2219.815	166.944	0.2194093	1.154366	1.165238	0.899377	0.521202	0.478798	0.52107	0.47893	2.579124
438	-2048.13	-2215.434	167.3038	0.1115562	1.105532	1.140833	0.9359827	0.55203	0.44797	0.525026	0.474974	2.447422
444	-2056.386	-2223.361	166.975	0.3202856	0.7341593	1.24833	0.9359827	0.565846	0.434154	0.602107	0.397893	2.698223
450	-2067.101	-2233.97	166.869	0.3018784	1.028275	0.9325391	0.9155278	0.546841	0.453159	0.476199	0.523801	2.786701
456	-2052.736	-2220.025	167.2891	0.1936198	0.8564141	0.9963716	0.8609355	0.546841	0.453159	0.55332	0.44668	2.697918
462	-2065.145	-2232.439	167.2936	0.2021379	0.8564141	1.068546	1.008746	0.544177	0.455823	0.55332	0.44668	2.553733
468	-2057.697	-2224.835	167.1376	0.1064356	1.026632	1.002672	0.9918939	0.591775	0.408225	0.559813	0.440187	2.664744
474	-2060.458	-2227.853	167.3943	0.09754063	0.9361701	0.8989042	0.9223016	0.538115	0.461885	0.553273	0.446727	2.664744
480	-2063.723	-2230.57	166.8473	0.379052	1.139706	0.9852642	0.9223016	0.524076	0.475924	0.478415	0.521585	2.646069
486	-2065.689	-2232.927	167.2385	0.2630496	1.126286	0.9371227	0.7155335	0.553163	0.446837	0.459009	0.540991	2.646069
492	-2066.959	-2233.479	166.52	0.2889939	1.128742	1.20952	1.014735	0.475938	0.524062	0.603996	0.396004	2.728368
498	-2066.914	-2234.236	167.3218	0.08324453	0.9797382	0.9341234	1.011067	0.506869	0.493131	0.488042	0.511958	2.609952
504	-2068.751	-2235.678	166.9268	0.1331603	1.138398	0.8387234	0.9141825	0.525837	0.474163	0.477149	0.522851	2.842837
510	-2066.843	-2234.236	167.3928	0.0963945	1.035412	0.953755	0.956054	0.448889	0.551111	0.400059	0.599941	2.560935
516	-2070.359	-2237.836	167.4777	0.3495252	0.7996958	0.8847588	0.8311939	0.399471	0.600529	0.494375	0.505625	2.61332
522	-2074.999	-2242.602	167.6031	0.09628883	0.7996958	1.033093	0.9264603	0.49969	0.50031	0.495933	0.504067	2.528841
528	-2072.903	-2240.414	167.5114	0.1821743	0.9582609	0.9315836	0.9498526	0.597919	0.402081	0.653613	0.346387	2.526407
534	-2068.749	-2236.373	167.6232	0.186666	0.7946152	1.083861	1.184248	0.388782	0.611218	0.487496	0.512504	2.283635
540	-2064.12	-2231.701	167.5806	0.06452933	0.9436758	1.057719	0.8373558	0.587306	0.412694	0.513119	0.486881	2.524034
546	-2057.27	-2224.618	167.3483	0.2538972	0.9968276	0.8319958	1.041042	0.488799	0.511201	0.519821	0.480179	2.521541
552	-2060.78	-2228.598	167.8174	0.0638251	0.7486562	0.8513035	0.9299634	0.430132	0.569868	0.509846	0.490154	2.562936
558	-2067.619	-2235.458	167.8389	0.2059556	0.7791761	0.8898643	0.9686273	0.430132	0.569868	0.563994	0.436006	2.399143
564	-2062.713	-2230.372	167.6585	0.2059556	0.7791761	0.8898643	0.9686273	0.430132	0.569868	0.403256	0.596744	2.519162
570	-2058.107	-2225.566	167.4599	0.1455008	0.7829808	1.091123	0.9686273	0.482768	0.517232	0.460985	0.539015	2.537349
576	-2057.829	-2225.671	167.8421	0.03971164	0.9105441	0.9608123	0.9686273	0.45467	0.54533	0.522035	0.477965	2.36762
582	-2062.164	-2229.865	167.7013	0.02334494	0.8605223	0.7879858	0.8555164	0.466825	0.533175	0.469943	0.530057	2.673097
588	-2063.379	-2230.766	167.3877	0.05972947	0.9431867	1.021757	0.8176721	0.477376	0.522624	0.498999	0.501001	2.672031
594	-2061.461	-2229.056	167.5951	0.0653814	0.8434904	1.142053	0.8845986	0.572372	0.427628	0.486611	0.513389	2.491515
600	-2055.438	-2223.259	167.8215	0.02696321	0.7384903	0.902208	0.8940306	0.572372	0.427628	0.455494	0.544506	2.583028
606	-2065.336	-2232.899	167.5632	0.1309927	0.7908307	1.026421	0.8737232	0.570448	0.429552	0.455023	0.544977	2.583028
612	-2072.115	-2239.965	167.8494	0.01095722	0.7146519	0.9715743	0.8196837	0.485167	0.514833	0.56072	0.43928	2.588569
618	-2061.848	-2229.487	167.6383	0.01095722	1.00853	0.8787747	0.9933033	0.490106	0.509894	0.420046	0.579954	2.493433
624	-2065.648	-2233.018	167.3698	0.1405607	0.9522783	1.061303	1.028882	0.563191	0.436809	0.527782	0.472218	2.477078
630	-2056.417	-2223.689	167.272	0.06913078	1.06916	1.029234	0.8685481	0.555636	0.444364	0.518431	0.481569	2.627599
636	-2073.438	-2240.526	167.0879	0.3894594	1.06916	0.9961287	0.9526023	0.545999	0.454001	0.517175	0.482825	2.510094
642	-2067.721	-2235.959	168.2383	0.07188184	0.8167371	0.7677503	0.9148442	0.427396	0.572604	0.455862	0.544138	2.315352
648	-2063.733	-2231.48	167.7476	0.2878116	0.7460187	0.9934636	0.8982464	0.469399	0.530601	0.486237	0.513763	2.394268
654	-2069.077	-2236.054	166.9773	0.2062563	0.7460187	0.9318351	0.9528519	0.427684	0.572316	0.543993	0.456007	2.930903
660	-2057.144	-2224.903	167.7583	0.02864415	0.8061655	0.8578493	0.7450776	0.520767	0.479233	0.49198	0.50802	2.691604
666	-2052.896	-2220.164	167.2674	0.1909101	0.8061655	0.8461737	0.8239449	0.511748	0.488252	0.454298	0.545702	2.853094
672	-2049.767	-2216.933	167.1662	0.2617262	0.9157814	0.8535622	0.7527444	0.497431	0.502569	0.454298	0.545702	2.844517
678	-2050.104	-2217.566	167.4616	0.01702809	0.9157814	1.183041	0.8644176	0.497431	0.502569	0.587777	0.412223	2.550518
684	-2048.91	-2216.809	167.8996	0.01901736	0.9601133	0.7632262	0.9429264	0.608516	0.391484	0.547551	0.452449	2.466976
690	-2057.17	-2224.878	167.708	0.2062748	1.03042	0.7813842	0.8164951	0.382094	0.617906	0.547551	0.452449	2.496703
696	-2054.248	-2221.819	167.571	0.05199875	0.8823002	0.8476916	0.7942059	0.493057	0.506943	0.512926	0.487074	2.721908
702	-2050.808	-2218.212	167.4037	0.1302312	0.7446861	1.09886	0.7942059	0.537463	0.462537	0.459277	0.540723	2.708679
708	-2056.722	-2224.168	167.4454	0.1003919	0.8631889	1.049292	0.7849831	0.489399	0.510601	0.469754	0.530246	2.664211
714	-2059.438	-2226.886	167.4483	0.4658541	0.734659	0.9815629	1.030073	0.476187	0.523813	0.543717	0.456283	2.403613
720	-2057.392	-2224.496	167.1037	0.04371905	1.287999	1.075951	0.9570515	0.530143	0.469857	0.537711	0.462289	2.528519
726	-2065.618	-2232.307	166.6894	0.342235	1.441114	1.257023	0.8192074	0.530143	0.469857	0.607683	0.392317	2.496342
732	-2052.316	-2219.735	167.419	0.1445233	1.088215	0.8962342	0.9341827	0.493421	0.506579	0.475532	0.524468	2.515987
738	-2056.467	-2223.826	167.3589	0.08944921	1.003322	0.9679066	0.9341827	0.532433	0.467567	0.52904	0.47096	2.597419
744	-2069.125	-2236.145	167.0195	0.05008161	1.112023	1.113552	0.9341827	0.490258	0.509742	0.457971	0.542029	2.674397
750	-2055.949	-2223.376	167.427	0.1562763	1.049418	0.9491349	0.979432	0.533945	0.466055	0.432853	0.567147	2.472898
756	-2054.017	-2221.221	167.204	0.1850297	1.093825	0.9400386	0.8131793	0.592203	0.407797	0.596774	0.403226	2.690085
762	-2051.263	-2218.739	167.4756	0.202897	0.942919	0.85597	0.7618698	0.577191	0.422809	0.617033	0.382967	2.690085
768	-2056.413	-2224.23	167.8174	0.1643475	0.8847709	0.8361593	0.9122363	0.448991	0.551009	0.636109	0.363891	2.458731
774	-2062.139	-2229.001	166.8616	0.1228104	1.091084	1.312743	0.7623222	0.514011	0.485989	0.539303	0.460697	2.724601
780	-2052.053	-2219.316	167.263	0.1813975	0.8726925	0.8768804	0.865835	0.514011	0.485989	0.539303	0.460697	2.777335
786	-2051.981	-2219.016	167.0349	0.2088343	1.039696	0.9979388	0.8153595	0.517309	0.482691	0.534481	0.465519	2.754968
792	-2050.859	-2218.105	167.2464	0.2247138	0.7905642	0.9170503	0.8698561	0.488037	0.511963	0.56335	0.43665	2.786287
798	-2053.094	-2220.055	166.961	0.3943726	0.8810823	1.110784	0.8698561	0.488037	0.511963	0.520563	0.479437	2.679991
804	-2054.71	-2221.613	166.9027	0.1395727	0.8977722	1.330825	0.9025369	0.482729	0.517271	0.477397	0.522603	2.709621
810	-2053.064	-2220.803	167.7393	0.09547222	0.818942	0.8387515	0.8196959	0.600736	0.399264	0.510119	0.489881	2.632394
816	-2053.085	-2220.516	167.4312	0.0365707	1.034641	0.987842	0.933915	0.499819	0.500181	0.48393	0.51607	2.551661
822	-2049.914	-2217.426	167.5118	0.05250813	1.27523	0.8178213	1.09058	0.499819	0.500181	0.508436	0.491564	2.348775
828	-2061.032	-2228.292	167.2605	0.1288157	1.044031	0.9829836	1.137552	0.483682	0.516318	0.533641	0.466359	2.472137
834	-2060.548	-2228.487	167.9395	0.2824375	0.7960711	0.9103788	1.221439	0.510056	0.489944	0.533641	0.466359	2.088733
840	-2060.477	-2227.845	167.3683	0.06710152	1.01274	1.09654	1.126384	0.487055	0.512945	0.491145	0.508855	2.396982
846	-2060.925	-2228.854	167.9296	0.09885313	0.8718084	1.083025	1.126384	0.498151	0.501849	0.399529	0.600471	2.128023
852	-2064.97	-2232.141	167.1712	0.2087371	1.01388	0.9726679	0.9141299	0.576011	0.423989	0.532039	0.467961	2.648731
858	-2071.139	-2238.162	167.0236	0.04733695	1.113017	0.9726679	0.9141299	0.489007	0.510993	0.594625	0.405375	2.780364
864	-2058.42	-2225.871	167.4512	0.08117312	0.9498567	1.1052	0.9199319	0.526153	0.473847	0.536676	0.463324	2.502096
870	-2059.724	-2226.874	167.1501	0.149856	1.107502	1.125693	1.052928	0.526153	0.473847	0.559614	0.440386	2.455776
876	-2064.344	-2232.053	167.7092	0.1475414	0.9691819	1.038796	1.006304	0.45891	0.54109	0.445343	0.554657	2.275355
882	-2059.124	-2227.019	167.8946	0.08217307	1.05232	0.808761	1.050185	0.45891	0.54109	0.609288	0.390712	2.275355
888	-2064.687	-2232.132	167.4448	0.3362202	0.9840169	0.9265487	1.06189	0.45891	0.54109	0.56124	0.43876	2.351331
894	-2065.402	-2233.35	167.9479	0.04796401	0.9281152	0.8956239	0.9720159	0.45891	0.54109	0.430888	0.569112	2.328271
900	-2059.997	-2227.894	167.8975	0.04856356	1.024059	0.8956239	0.9634328	0.491207	0.508793	0.426691	0.573309	2.303021
906	-2059.408	-2227.417	168.0085	0.01503117	0.7254065	0.8719028	1.167378	0.491207	0.508793	0.58134	0.41866	2.327384
912	-2070.881	-2237.463	166.5822	0.2364177	1.089584	1.073681	0.9248878	0.454632	0.545368	0.540609	0.459391	2.873238
918	-2054.281	-2221.482	167.2014	0.2134585	0.914719	1.073681	0.8633234	0.442103	0.557897	0.535225	0.464775	2.654569
924	-2052.149	-2219.652	167.5029	0.2134585	0.9434142	1.073681	1.026744	0.433034	0.566966	0.535225	0.464775	2.347463
930	-2065.939	-2233.49	167.5515	0.09412912	1.028006	1.221642	1.008387	0.588591	0.411409	0.466655	0.533345	2.261012
936	-2070.626	-2238.493	167.8665	0.2324284	0.7310648	1.031205	1.055285	0.453265	0.546735	0.602824	0.397176	2.253786
942	-2063.262	-2230.271	167.0094	0.2324284	1.149685	1.088559	0.9173459	0.507507	0.492493	0.55809	0.44191	2.572643
948	-2066.104	-2233.546	167.4413	0.1412453	0.888194	0.9936922	1.037484	0.48561	0.51439	0.517595	0.482405	2.503342
954	-2065.018	-2232.662	167.6437	0.1026509	0.8576937	0.9936922	1.145004	0.565018	0.434982	0.508889	0.491111	2.356357
960	-2063.513	-2231.663	168.1506	0.1616009	0.7818083	0.8838991	0.9910008	0.481364	0.518636	0.527625	0.472375	2.206046
966	-2061.134	-2228.587	167.4536	0.08611595	0.8149312	1.086936	0.8970296	0.482172	0.517828	0.534642	0.465358	2.60555
972	-2066.397	-2233.915	167.5179	0.2839189	0.7488068	0.785757	0.7759221	0.547259	0.452741	0.539529	0.460471	2.744638
978	-2060.878	-2228.36	167.4819	0.145979	1.11971	1.028953	1.096123	0.502891	0.497109	0.503361	0.496639	2.268477
984	-2065.904	-2233.579	167.6754	0.1547666	1.017867	1.044171	1.098165	0.464551	0.535449	0.498558	0.501442	2.194106
990	-2056.814	-2224.392	167.5786	0.112573	0.8472696	0.8813486	0.8694256	0.464551	0.535449	0.498558	0.501442	2.635843
996	-2066.927	-2234.085	167.158	0.2421022	1.045357	1.018229	0.8277793	0.464551	0.535449	0.476177	0.523823	2.635843
1002	-2059.479	-2226.72	167.2405	0.191177	0.9722658	0.9100234	0.8686871	0.464551	0.535449	0.601089	0.398911	2.714777
1008	-2067.877	-2235.196	167.3185	0.1077148	1.00717	0.9100234	0.8374137	0.481588	0.518412	0.601089	0.398911	2.714777
1014	-2057.146	-2224.396	167.2498	0.1971329	0.8624334	1.122627	0.8261907	0.507525	0.492475	0.530503	0.469497	2.655133
1020	-2059.156	-2226.899	167.743	0.03349235	0.8624334	0.7649896	0.9176822	0.587601	0.412399	0.600265	0.399735	2.635073
1026	-2053.096	-2220.55	167.4534	0.007854905	0.8065536	0.9998462	0.7750278	0.494867	0.505133	0.525563	0.474437	2.785973
1032	-2047.968	-2215.91	167.9421	0.1489238	0.640986	0.758151	0.8036325	0.564598	0.435402	0.480309	0.519691	2.627615
1038	-2057.941	-2225.388	167.4478	0.1061251	0.7920192	0.9965195	0.8036325	0.548003	0.451997	0.527263	0.472737	2.725472
1044	-2061.642	-2229.407	167.7656	0.2761204	0.883551	0.608068	0.8788643	0.502195	0.497805	0.483041	0.516959	2.547622
1050	-2060.041	-2227.456	167.4153	0.01496025	0.961688	1.044391	0.8691255	0.443582	0.556418	0.466839	0.533161	2.630241
1056	-2050.465	-2218.119	167.6536	0.02070747	0.7856182	1.156156	0.8494331	0.44947	0.55053	0.510578	0.489422	2.527869
1062	-2051.047	-2218.359	167.3126	0.1035181	0.8539901	0.9621289	0.8930555	0.516992	0.483008	0.559537	0.440463	2.739971
1068	-2054.237	-2221.228	166.9917	0.1363105	0.8808825	0.9382903	0.9225144	0.587215	0.412785	0.483797	0.516203	2.900529
1074	-2056.409	-2224.04	167.6305	0.1438969	0.9569525	0.8865521	0.7947648	0.484755	0.515245	0.507042	0.492958	2.55866
1080	-2053.537	-2221.24	167.7035	0.01077261	0.8321783	1.063663	0.7642339	0.484755	0.515245	0.553567	0.446433	2.585563
1086	-2059.262	-2226.358	167.0959	0.02262497	0.8429991	1.063663	0.9907673	0.485846	0.514154	0.478723	0.521277	2.802693
1092	-2074.78	-2241.648	166.8686	0.1723623	1.114291	1.063663	0.8542985	0.560979	0.439021	0.591391	0.408609	2.782551
1098	-2076.014	-2242.577	166.5634	0.1782087	1.043177	0.9058233	0.8300313	0.560979	0.439021	0.508747	0.491253	3.105098
1104	-2069.314	-2236.801	167.4863	0.04323154	0.9710885	1.080462	0.7489548	0.451366	0.548634	0.518258	0.481742	2.613118
1110	-2063.018	-2230.636	167.618	0.1200275	0.9305592	0.86847	0.8988447	0.531765	0.468235	0.589883	0.410117	2.555221
1116	-2067.418	-2234.922	167.5039	0.04521021	1.244581	0.7727582	0.8946855	0.468759	0.531241	0.589883	0.410117	2.539286
1122	-2067.046	-2234.658	167.6115	0.2115617	0.7903566	0.9077776	0.9271403	0.584158	0.415842	0.583488	0.416512	2.552666
1128	-2073.896	-2240.854	166.9584	0.1840191	1.04818	1.263693	0.9868257	0.476583	0.523417	0.58792	0.41208	2.552666
1134	-2075.39	-2242.825	167.435	0.3563072	1.044277	0.820577	0.9840784	0.562523	0.437477	0.533811	0.466189	2.421687
1140	-2069.171	-2237.056	167.8854	0.3777451	0.845012	0.8509462	1.022435	0.542272	0.457728	0.479313	0.520687	2.200133
1146	-2055.5	-2223.363	167.863	0.3568347	0.8068186	1.075372	1.022435	0.524754	0.475246	0.554994	0.445006	2.108906
1152	-2065.879	-2234.134	168.2547	0.101815	0.76887	0.7828739	1.019043	0.508514	0.491486	0.554994	0.445006	2.233903
1158	-2058.587	-2225.944	167.357	0.07628358	1.023943	1.132399	0.8284643	0.54105	0.45895	0.529125	0.470875	2.558494
1164	-2065.907	-2233.37	167.4625	0.164991	1.010693	1.054941	0.7989123	0.54105	0.45895	0.529125	0.470875	2.512217
1170	-2048.889	-2215.344	166.4546	0.2716289	0.8983511	1.370925	0.738434	0.493926	0.506074	0.516705	0.483295	2.976622
1176	-2057.088	-2224.337	167.249	0.2270851	0.8983511	0.9580437	0.7380071	0.382169	0.617831	0.451196	0.548804	2.789329
1182	-2061.219	-2228.195	166.9751	0.2510869	0.9366094	0.940318	0.8415489	0.620566	0.379434	0.508485	0.491515	2.86388
1188	-2065.529	-2232.296	166.7667	0.1585614	1.248409	0.940318	0.8687874	0.434033	0.565967	0.508485	0.491515	2.829135
1194	-2068.669	-2236.123	167.4546	0.224648	0.8943723	1.049768	0.9706422	0.387471	0.612529	0.411068	0.588932	2.471411
1200	-2058.654	-2225.71	167.0566	0.2738573	0.8943723	0.9705473	0.8597352	0.387471	0.612529	0.589225	0.410775	2.804057
1206	-2068.88	-2235.844	166.9633	0.02836859	1.111435	1.293845	0.8517027	0.544217	0.455783	0.481494	0.518506	2.664775
1212	-2068.888	-2236.394	167.5063	0.02815528	1.113398	0.8223529	0.828185	0.615838	0.384162	0.569843	0.430157	2.651771
1218	-2065.369	-2233.07	167.7009	0.004881406	0.9456871	0.9494762	0.9058414	0.497471	0.502529	0.541162	0.458838	2.501917
1224	-2080.067	-2247.856	167.7894	0.01420099	0.7290681	0.9642663	0.9820912	0.537307	0.462693	0.47867	0.52133	2.516458
1230	-2063.362	-2231.242	167.8807	0.01420099	0.6851473	0.9937553	0.9026295	0.520835	0.479165	0.542137	0.457863	2.516458
