Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-244.3875	-410.1153	165.7278	2.147662	4.574217
6	-245.5494	-412.134	166.5846	2.147662	4.089862
12	-230.0754	-397.3482	167.2728	2.370994	3.59101
18	-226.0902	-392.9268	166.8366	1.445602	4.298842
24	-229.7922	-396.0606	166.2685	1.734488	4.469394
30	-238.2724	-404.715	166.4426	1.320372	4.588391
36	-254.3049	-420.8528	166.5479	1.769219	4.294204
42	-259.2068	-425.491	166.2841	1.585141	4.536819
48	-250.0849	-415.5237	165.4388	1.642573	4.979788
54	-255.9754	-422.9325	166.9571	1.988759	3.952939
60	-262.2834	-426.8406	164.5572	2.842211	4.930196
66	-264.9106	-430.4904	165.5798	2.223403	4.62261
72	-259.0806	-424.4	165.3194	2.626936	4.592578
78	-266.4132	-433.1007	166.6875	2.814239	3.736496
84	-256.6808	-422.7154	166.0346	2.176602	4.388205
90	-244.0214	-410.6542	166.6329	1.193829	4.550978
96	-250.2738	-416.5263	166.2525	1.592183	4.550978
102	-235.7954	-400.889	165.0936	1.486827	5.250896
108	-248.0752	-414.5207	166.4456	1.6981	4.387968
114	-244.9863	-411.67	166.6837	1.338512	4.442945
120	-254.1033	-420.0769	165.9736	2.473234	4.28971
126	-243.6187	-409.8683	166.2496	1.887386	4.404196
132	-254.1792	-421.0029	166.8237	1.26512	4.404196
138	-246.3193	-413.6048	167.2855	1.845977	3.835066
144	-240.8488	-408.1297	167.2809	1.330921	4.108935
150	-235.1988	-401.2619	166.0631	1.168978	4.883388
156	-242.3691	-408.3167	165.9476	1.286614	4.883388
162	-235.1749	-401.2889	166.114	1.647865	4.600099
168	-236.3833	-403.5451	167.1618	1.303757	4.191621
174	-226.7622	-393.1749	166.4127	1.309067	4.611262
180	-250.4024	-415.6556	165.2533	1.233814	5.297014
186	-237.6276	-405.6133	167.9856	1.188976	3.784827
192	-233.4819	-399.5723	166.0904	1.860974	4.506762
198	-246.7079	-412.8472	166.1393	1.805225	4.506762
204	-238.9211	-405.6494	166.7283	1.107619	4.545358
210	-245.182	-410.1936	165.0116	1.310385	5.389131
216	-238.0321	-404.3104	166.2783	1.437636	4.617533
222	-243.4887	-408.7533	165.2647	1.253509	5.280067
228	-233.1862	-398.6506	165.4644	1.664869	4.954263
234	-236.655	-403.059	166.404	1.361887	4.587564
240	-237.4986	-404.5208	167.0222	2.036229	3.892631
246	-242.2553	-408.0778	165.8225	2.382406	4.414935
252	-251.347	-417.5708	166.2239	2.035986	4.347142
258	-250.3684	-416.4685	166.1001	2.035986	4.416974
264	-255.9318	-422.0798	166.148	1.725332	4.541773
270	-252.159	-416.3018	164.1428	1.450822	5.79238
276	-245.9757	-411.1399	165.1642	1.684179	5.111225
282	-237.3572	-404.2353	166.8781	1.545281	4.222391
288	-240.1437	-407.4212	167.2775	1.525744	4.005358
294	-248.2446	-414.4084	166.1638	1.221684	4.798236
300	-235.8491	-403.244	167.3949	1.112396	4.166113
306	-234.6514	-400.5945	165.9431	1.112396	4.981359
312	-242.9436	-408.3472	165.4036	1.24067	5.210235
318	-233.6441	-399.6096	165.9655	1.783197	4.615267
324	-246.799	-411.852	165.053	1.193763	5.429156
330	-243.1358	-407.5825	164.4467	1.366244	5.67003
336	-249.4395	-415.5724	166.1329	1.553637	4.638046
342	-248.4551	-415.3045	166.8495	1.771718	4.121839
