Iteration	Posterior	Likelihood	Prior	tree_length
0	-1308.398	-1477.493	169.0955	3.783156
6	-1309.184	-1478.032	168.8477	3.925568
12	-1287.886	-1457.415	169.529	3.532067
18	-1291.472	-1460.2	168.7278	3.994152
24	-1298.011	-1467.289	169.2781	3.677714
30	-1292.236	-1461.549	169.3128	3.657643
36	-1300.427	-1469.431	169.0039	3.835868
42	-1301.731	-1470.837	169.1069	3.776626
48	-1302.143	-1471.235	169.092	3.785208
54	-1310.06	-1479.335	169.2746	3.67977
60	-1317.877	-1486.101	168.224	4.280717
66	-1303.073	-1472.334	169.2617	3.687228
72	-1303.262	-1472.17	168.9077	3.891148
78	-1298.15	-1466.751	168.6007	4.066709
84	-1291.905	-1460.117	168.211	4.288035
90	-1300.705	-1468.918	168.2132	4.286811
96	-1308.063	-1477.107	169.0439	3.812871
102	-1303.449	-1472.019	168.5705	4.083947
108	-1311.441	-1481.139	169.6983	3.433241
114	-1307.823	-1477.521	169.6983	3.433241
120	-1315.739	-1484.44	168.7012	4.009336
126	-1313.598	-1482.394	168.7957	3.955349
132	-1307.844	-1476.369	168.5246	4.110042
138	-1295.933	-1464.753	168.8204	3.941164
144	-1314.98	-1484.189	169.2085	3.717965
150	-1302.897	-1471.909	169.0123	3.831059
156	-1305.096	-1474.704	169.6083	3.485822
162	-1302.365	-1470.493	168.1275	4.335294
168	-1305.729	-1475.291	169.5622	3.512752
174	-1292.968	-1461.73	168.7617	3.974797
180	-1295.041	-1464.358	169.3175	3.654932
186	-1301.233	-1470.558	169.3251	3.650535
192	-1290.551	-1459.457	168.9053	3.89252
198	-1289.717	-1458.518	168.8004	3.952617
204	-1289.762	-1459.367	169.6051	3.487707
210	-1281.769	-1451.251	169.4818	3.559556
216	-1285.921	-1455.414	169.4926	3.553286
222	-1291.254	-1460.617	169.3636	3.628226
228	-1291.626	-1460.868	169.242	3.698593
234	-1295.644	-1464.142	168.4979	4.125253
240	-1290.303	-1459.507	169.2038	3.7207
246	-1300.794	-1470.665	169.8713	3.331744
252	-1315.732	-1485.303	169.5713	3.507445
258	-1309.157	-1477.839	168.6821	4.020288
264	-1310.111	-1478.11	167.9995	4.407538
270	-1321.528	-1490.745	169.2177	3.712693
276	-1315.916	-1485.134	169.2177	3.712693
282	-1320.539	-1488.851	168.3123	4.230692
288	-1316.19	-1485.778	169.5879	3.497768
294	-1322.158	-1489.846	167.6888	4.582375
300	-1305.682	-1474.312	168.6304	4.049768
306	-1301.909	-1471.394	169.4854	3.557459
312	-1292.466	-1461.42	168.9544	3.864363
318	-1304.07	-1472.625	168.555	4.092763
324	-1308.852	-1477.92	169.0684	3.798764
330	-1308.203	-1477.358	169.1549	3.748953
336	-1307.557	-1475.743	168.1858	4.302296
342	-1297.079	-1466.79	169.7106	3.426072
348	-1304.399	-1473.306	168.907	3.89153
354	-1299.607	-1468.522	168.9155	3.886675
360	-1297.635	-1466.649	169.0136	3.830339
366	-1294.701	-1463.866	169.1653	3.742914
372	-1291.452	-1460.254	168.8012	3.95218
378	-1290.553	-1459.335	168.7813	3.963566
384	-1291.301	-1459.662	168.3609	4.203116
390	-1296.474	-1464.897	168.423	4.167839
396	-1299.427	-1468.421	168.9941	3.841551
402	-1301.462	-1469.562	168.0999	4.350858
408	-1309.418	-1476.915	167.4966	4.69008
414	-1306.586	-1475.529	168.9431	3.870834
420	-1311.952	-1480.895	168.9431	3.870834
426	-1316.029	-1484.827	168.7987	3.953618
432	-1314.75	-1483.579	168.8293	3.936072
438	-1304.68	-1473.616	168.9357	3.875054
444	-1303.402	-1472.642	169.2398	3.699865
