Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-71.19894	-237.0262	165.8272	2.049156	3.153096	2.654355	1.071388
6	-76.83752	-244.718	167.8805	1.282585	1.810704	2.310786	1.157328
12	-75.67281	-244.1073	168.4345	2.969993	0.7552421	1.277564	0.9711619
18	-73.88752	-242.0596	168.1721	2.867851	0.917051	1.148541	1.274714
24	-75.9826	-245.642	169.6594	1.209229	0.6682476	1.390628	1.408849
30	-60.26182	-230.2409	169.9791	1.119927	0.946559	0.8918557	1.408849
36	-61.16018	-229.9154	168.7553	1.370583	1.762417	1.756249	0.7723202
42	-58.72533	-225.8498	167.1244	1.370583	2.343608	2.786456	0.9124117
48	-61.31343	-229.8893	168.5758	1.180615	1.86468	2.078586	0.7059163
54	-68.16256	-235.1897	167.0272	1.017935	4.310033	2.142876	0.4617274
60	-69.48523	-235.8872	166.402	1.143097	1.865539	4.355669	0.4842748
66	-67.26653	-234.42	167.1535	0.5599755	3.271527	3.117586	0.4842748
72	-59.44106	-227.6217	168.1806	1.203647	1.526106	2.816641	0.5578391
78	-59.95537	-227.8694	167.914	0.441039	3.616512	1.952878	0.9925758
84	-50.68308	-219.9039	169.2208	1.290098	1.383233	1.578198	0.9446281
90	-60.85087	-230.5787	169.7278	0.6511703	1.383233	1.578198	1.075423
96	-59.91089	-228.3609	168.45	0.6667991	3.194825	1.710886	0.6853529
102	-69.23781	-239.3426	170.1048	0.8419313	1.00381	1.710886	0.6898071
108	-62.87771	-232.3035	169.4258	1.071645	0.8196696	2.343004	0.6898071
114	-67.30626	-236.3815	169.0753	1.596447	0.4515466	2.489842	0.6478591
120	-73.54781	-240.8768	167.329	1.10874	2.242697	3.136852	0.5770766
126	-63.57066	-232.3337	168.763	1.487195	0.8966556	2.501849	0.7115662
132	-64.98649	-232.0193	167.0328	3.727057	0.7836277	2.098258	0.7197334
138	-62.15115	-232.4689	170.3177	0.6007102	0.9490547	1.78655	0.7027833
144	-71.38021	-235.8876	164.5073	4.04515	1.976264	3.111231	0.8160633
150	-61.7498	-230.8032	169.0534	0.544274	0.9379249	3.111231	0.7149466
156	-65.25466	-233.0045	167.7498	2.075211	1.534083	2.100276	0.9669646
162	-73.86058	-241.9637	168.1031	2.20774	0.3857916	2.632833	0.9669646
168	-69.42822	-239.8932	170.465	0.4915413	0.4664213	1.613556	1.280797
174	-80.75591	-250.5847	169.8288	0.7398181	1.258952	1.094272	1.422547
180	-73.71322	-242.8989	169.1856	2.160435	0.5487935	0.9710912	1.439879
186	-69.48604	-238.6047	169.1187	0.8977927	1.612331	1.619763	1.171147
192	-83.14373	-251.8588	168.7151	1.246089	1.208831	2.277117	0.9657871
198	-70.16455	-240.8747	170.7101	0.07789624	0.8964565	1.811087	0.912523
204	-72.36184	-242.3543	169.9925	1.153905	0.7423895	1.602898	0.912523
210	-60.02375	-230.3892	170.3654	0.6801718	0.9849917	1.251091	1.123591
216	-63.21633	-234.5894	171.3731	0.121427	0.7641812	1.295322	0.8411686
222	-66.34684	-233.3879	167.041	1.329764	3.28006	2.37319	0.7304511
228	-73.65185	-240.596	166.9441	1.739928	1.923028	2.800471	1.058484
234	-77.98692	-247.0888	169.1019	1.432004	0.4641904	2.272471	1.076208
240	-74.31891	-238.4595	164.1406	4.556271	1.50819	3.141388	1.076033
246	-81.36329	-247.2765	165.9132	2.626514	0.6019486	4.550869	0.5630731
252	-86.7946	-255.1976	168.403	1.934178	1.269112	1.661541	1.138155
258	-73.59691	-243.6934	170.0965	0.6110033	1.057592	1.782049	0.853252
264	-74.53559	-244.639	170.1034	0.2153459	1.476504	1.754154	0.8635626
270	-64.32747	-233.91	169.5825	0.3773734	1.811002	1.808414	0.8635626
276	-69.54628	-236.8291	167.2829	1.273273	2.844854	2.06594	1.183229
282	-81.4477	-249.9391	168.4914	0.1521161	4.303077	1.502995	0.6723702
