Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-60.16305	-231.6483	171.4852	1.141423	1.581518
6	-59.14658	-229.6532	170.5066	2.473796	1.310751
12	-59.28802	-230.2894	171.0013	2.451546	0.8689824
18	-61.97765	-232.2921	170.3144	1.14279	2.368072
24	-58.08116	-229.1628	171.0816	1.419719	1.671965
30	-57.16529	-228.1419	170.9766	1.221495	1.883023
36	-53.48346	-224.9777	171.4942	1.36092	1.409814
42	-58.11126	-229.9066	171.7954	1.194002	1.303481
48	-57.57734	-229.3551	171.7778	1.502814	1.049487
54	-47.89508	-219.0675	171.1724	2.282863	0.8661628
60	-47.2448	-217.9381	170.6933	2.282863	1.314168
66	-57.02888	-228.0091	170.9803	2.335731	1.01517
72	-53.36447	-224.4135	171.049	2.372066	0.9054199
78	-58.70213	-230.802	172.0999	1.471978	0.7047843
84	-56.88604	-227.5694	170.6834	2.687867	0.959153
90	-59.05245	-230.5034	171.4509	1.630467	1.22739
96	-70.54789	-242.4894	171.9415	1.150878	1.218089
102	-65.98475	-237.3014	171.3167	1.137639	1.705379
108	-70.77475	-241.9019	171.1271	1.372906	1.672897
114	-56.29868	-228.2654	171.9668	1.034096	1.294142
120	-62.33061	-233.832	171.5014	1.562983	1.241701
126	-61.837	-233.5341	171.6971	1.734218	0.8938652
132	-60.96935	-232.4152	171.4458	2.032114	0.8387776
138	-54.93115	-226.3701	171.4389	2.036203	0.8422478
144	-64.49493	-236.0874	171.5925	1.704176	1.03404
150	-59.42692	-231.0747	171.6478	1.243611	1.381521
156	-76.90946	-248.4983	171.5889	1.269387	1.40738
162	-72.43548	-243.936	171.5005	1.156021	1.559562
168	-55.35697	-226.6585	171.3016	1.074988	1.760036
174	-61.61821	-233.3865	171.7683	1.541238	1.021478
180	-59.06263	-230.2422	171.1796	0.9084337	1.957439
186	-63.5604	-234.2482	170.6878	0.8692527	2.30457
192	-47.97793	-218.8553	170.8774	1.482099	1.771929
198	-59.27448	-229.8092	170.5347	2.942193	0.8400313
204	-59.04531	-230.6367	171.5914	1.844767	0.8883787
210	-65.80081	-237.2998	171.499	1.215332	1.516769
216	-58.78518	-229.9011	171.1159	2.031937	1.170377
222	-55.68992	-227.3459	171.656	1.601368	1.071504
228	-52.82654	-224.0434	171.2169	1.153593	1.764269
234	-61.64398	-232.7496	171.1057	0.8274361	2.060584
240	-63.76014	-234.5576	170.7974	1.335939	1.926911
246	-62.58736	-233.1377	170.5503	1.538958	1.956618
252	-58.23991	-228.3084	170.0685	3.414132	0.8328648
258	-59.494	-229.4239	169.9299	3.414132	0.9871952
264	-61.08464	-231.186	170.1013	3.414132	0.7901169
270	-73.60435	-243.8519	170.2476	3.242147	0.8239352
276	-69.07148	-240.4124	171.3409	2.018975	0.971002
282	-76.32139	-247.3923	171.0709	2.452634	0.7790051
288	-77.53934	-249.1437	171.6044	1.750284	0.976322
294	-71.29759	-242.5139	171.2163	1.750284	1.3219
300	-62.49832	-234.2127	171.7144	1.750284	0.8549719
306	-57.64952	-229.0675	171.418	1.750284	1.15244
312	-63.54852	-234.7757	171.2272	1.289291	1.661187
318	-58.95207	-230.3264	171.3744	1.448657	1.434564
324	-56.09912	-227.5764	171.4773	1.448657	1.354313
330	-70.96823	-242.9391	171.9708	1.070984	1.260477
336	-63.57704	-234.6957	171.1187	1.923135	1.260477
342	-69.21397	-240.0544	170.8405	2.033411	1.395227
348	-62.3009	-233.9516	171.6507	1.381577	1.26839
354	-41.41234	-213.4917	172.0793	1.142672	1.104199
360	-40.2737	-212.09	171.8163	1.426196	1.085324
366	-50.55727	-221.8808	171.3235	1.612447	1.346393
372	-56.08522	-227.5716	171.4864	1.289494	1.470511
378	-58.22112	-229.7863	171.5651	0.8731014	1.716734
384	-51.55341	-222.9582	171.4048	1.912207	1.014156
390	-57.5403	-228.815	171.2747	1.785553	1.245159
396	-70.31887	-241.1827	170.8638	2.239994	1.2084
402	-60.86879	-232.1195	171.2507	1.984163	1.09236
408	-61.65548	-231.4873	169.8318	3.773308	0.6396538
414	-48.93998	-219.6999	170.7599	2.768361	0.7723254
420	-56.05246	-226.9307	170.8782	2.680454	0.7266934
426	-57.50834	-228.5224	171.014	1.670898	1.538615
432	-58.27466	-229.1092	170.8345	2.175259	1.286844
438	-49.21208	-220.197	170.985	2.200146	1.137496
444	-43.664	-215.5696	171.9056	1.17453	1.228441
450	-46.29562	-218.1607	171.8651	1.459167	1.007036
456	-58.01744	-229.5405	171.5231	1.787189	1.020816
462	-58.63847	-229.8576	171.2191	1.787189	1.289675
468	-56.36774	-227.8812	171.5135	1.787189	1.030135
474	-52.64929	-223.9873	171.338	2.061799	0.9287787
480	-44.18575	-215.1153	170.9296	2.497904	0.8982307
486	-43.00685	-214.286	171.2791	2.308887	0.675488
492	-44.37697	-215.8752	171.4982	1.430003	1.35253
498	-47.26466	-218.9175	171.6529	1.37808	1.269457
504	-49.4224	-220.8098	171.3874	1.366158	1.487368
510	-55.09954	-226.5846	171.4851	1.255792	1.496919
516	-55.30149	-226.2755	170.974	1.030561	2.013245
522	-56.77596	-228.3782	171.6022	1.48352	1.223701
528	-62.91477	-234.2305	171.3157	1.181396	1.67499
534	-66.20781	-237.8693	171.6615	1.711974	0.9568192
540	-51.48306	-222.6503	171.1673	1.041654	1.875666
546	-43.81124	-215.1406	171.3294	1.071608	1.742943
552	-52.62192	-224.0917	171.4698	1.336738	1.447196
558	-48.21272	-219.3024	171.0897	1.336738	1.725084
564	-58.11338	-229.5643	171.4509	0.9754426	1.725084
570	-52.54939	-224.3405	171.7911	1.401761	1.13056
576	-50.41238	-222.08	171.6676	1.420349	1.221865
582	-54.56792	-226.0479	171.4799	1.635076	1.198788
588	-57.36495	-228.3759	171.011	1.753078	1.479447
594	-54.84734	-226.7628	171.9154	1.355783	1.058411
600	-53.17303	-224.7013	171.5282	1.912782	0.8828104
606	-66.49709	-237.6676	171.1705	1.912782	1.225773
612	-65.48973	-236.5058	171.0161	0.937219	2.047213
618	-65.52331	-236.6085	171.0852	0.6296683	2.203179
