Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-887.5101	-1056.965	169.455	1.221469	2.386908	1.310359
6	-890.657	-1059.678	169.0214	1.365562	2.958278	1.07024
12	-884.1445	-1052.633	168.4882	1.49608	3.488411	0.9505183
18	-879.8797	-1049.116	169.2359	0.9896665	3.142863	1.043017
24	-873.4191	-1042.745	169.3264	1.308101	2.703076	1.075535
30	-878.0324	-1047.396	169.3637	1.060999	2.703076	1.256485
36	-864.4209	-1033.559	169.1381	1.096669	3.157854	1.019674
42	-869.7647	-1038.812	169.0476	1.212551	3.241582	0.9072854
48	-880.3317	-1049.117	168.785	1.061675	3.660377	0.8999973
54	-884.8272	-1053.163	168.3357	0.621166	4.585324	0.8396774
60	-880.4572	-1047.854	167.397	1.255113	5.03058	0.6520994
66	-873.1562	-1041.744	168.5874	1.225013	3.740859	0.8475526
72	-885.0958	-1053.487	168.3915	0.7739579	4.386756	0.8439042
78	-884.2263	-1052.769	168.5427	0.5659882	4.439137	0.8190095
84	-875.9545	-1043.134	167.1798	2.014764	4.499921	0.7486785
90	-861.3777	-1029.837	168.4594	1.393957	3.757035	0.7801841
96	-873.3348	-1041.732	168.397	0.7441558	4.366328	0.8949732
102	-855.0116	-1024.143	169.1309	0.9049737	3.351388	1.024613
108	-864.0754	-1033.147	169.0716	1.296514	2.978951	1.066277
114	-864.8137	-1034.035	169.2209	0.8797742	3.306865	1.004419
120	-871.747	-1040.901	169.1543	0.9042034	3.306865	1.045748
126	-872.8012	-1041.557	168.7554	1.519352	3.209102	0.9402358
132	-876.6055	-1045.379	168.7734	1.194986	3.594542	0.8350495
138	-889.2458	-1057.295	168.0493	1.823686	3.594542	0.9870234
144	-870.4663	-1039.702	169.2358	1.006624	3.087351	1.079578
150	-892.2207	-1061.541	169.3199	0.721717	3.298287	1.065116
156	-882.9169	-1051.777	168.8601	0.7154223	3.813582	1.017303
162	-870.9532	-1039.658	168.7044	1.608831	3.152216	0.9666214
168	-861.5577	-1030.593	169.0358	1.009998	3.547819	0.7941328
174	-865.3504	-1033.896	168.5456	1.247748	3.676323	0.9429169
180	-864.8085	-1032.696	167.8872	1.398714	4.251802	0.8726465
186	-869.9419	-1038.509	168.567	1.114139	3.783398	0.9465814
192	-865.9856	-1035.15	169.1647	1.180488	2.824473	1.221936
198	-873.4351	-1042.845	169.4097	0.9734365	2.958625	1.068366
204	-872.9172	-1041.767	168.8501	1.377391	2.958625	1.212346
210	-881.4165	-1050.758	169.3413	0.8430682	3.202349	1.024523
216	-879.0416	-1046.959	167.9173	1.95311	3.658678	0.9410669
222	-866.0504	-1034.522	168.4716	1.361939	3.563317	1.020565
228	-867.6969	-1036.744	169.0475	1.361939	2.853028	1.145569
234	-872.7538	-1042.076	169.3226	1.073646	2.880114	1.128404
240	-871.8882	-1040.832	168.9438	1.3379	2.872075	1.238396
246	-876.0551	-1044.035	167.9797	1.980669	3.541461	0.9738985
252	-867.383	-1036.114	168.7308	1.170566	3.541461	0.9697057
258	-883.161	-1052.306	169.1447	0.7063074	3.584715	0.9697057
264	-872.397	-1041.494	169.0973	0.9876044	3.391864	0.9332392
270	-870.8852	-1040.004	169.1187	0.9457599	3.269652	1.075485
276	-868.3291	-1037.532	169.2033	0.9457599	3.40732	0.8419533
282	-864.4682	-1033.735	169.2672	1.100238	2.91611	1.122025
288	-875.9896	-1045.522	169.5321	0.8316372	2.91611	1.124365
294	-855.5417	-1024.945	169.4031	0.8316372	2.965547	1.194295
300	-860.9017	-1029.926	169.0241	1.034942	3.142243	1.194295
306	-871.3649	-1040.009	168.6446	1.201249	3.61637	0.9499337
312	-867.0088	-1034.858	167.8495	1.968512	3.865796	0.7541077
318	-874.3281	-1043.235	168.9068	1.400294	2.919338	1.178558
324	-874.4283	-1043.741	169.3132	1.400294	2.560675	1.136541
330	-866.1306	-1034.535	168.4039	1.641622	3.262369	1.120778
336	-870.9661	-1040.849	169.8828	0.8364266	2.564708	1.120778
342	-882.9105	-1052.539	169.6281	0.6326105	3.126372	1.010892
348	-888.2046	-1056.869	168.6646	1.330526	3.586918	0.8149322
354	-878.5536	-1047.435	168.8813	0.8910703	3.751885	0.8800023
360	-883.1959	-1050.613	167.4174	1.597388	4.573838	0.8258953
366	-875.7826	-1043.947	168.1642	0.8603189	4.573838	0.7869274
372	-865.4882	-1032.963	167.4745	1.708634	4.445221	0.7869274
378	-859.6327	-1027.034	167.4008	2.305053	3.947974	0.8705893
384	-863.5193	-1032.374	168.8548	1.209136	3.473515	0.8662235
390	-876.9478	-1045.999	169.0516	1.333472	2.682342	1.309384
396	-885.8871	-1055.314	169.4266	0.6807178	3.114169	1.169361
