Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-652.5363	-819.5795	167.0433	0.021548	0.150963	0.0885066	0.0731266	0.103077	0.0300105	0.0298079	0.0434542	0.0395976	0.0113882	0.0464527	0.140333	0.0293565	0.154091	0.0747897	0.0551463	0.0106728	0.0251983	0.0195266	0.0478436	0.0142974	0.0591311	0.235733	0.0259488	0.0389498	0.0120889	0.0286484	0.01432	0.0188912	0.0216705	0.0358026	0.00205724	0.0378759	0.00919335	0.0285334	0.0290839	0.00806278	0.0876796	0.0182839	0.0293846	0.0238423	0.0134237	0.254976	0.161916	0.0327798	0.122954	0.0183868	0.00420967	0.0893182	0.0831896	0.0439832	0.00555458	0.0305175	0.0236922	0.0329318	0.0504047	0.0236736	0.00103725	0.0145115	0.0376754	0.0448812	0.141426	0.0266331	0.0464962	0.0206313	0.153535	0.0235625	0.0655512	0.0248825	0.115084	0.0106104	0.0538341	0.00187557	0.0630969	0.143482	0.0109054	0.0234342	0.02607	0.0359799	0.124576	0.103471	0.0300322	0.000686326	0.043024	0.00207733	0.0843155	0.0039311	0.0459558	0.092283	0.0112501	0.0413334	0.128827	0.0564782	0.0136454	0.0260884	0.0494891	0.0340593	0.0043593	0.0305408	0.0179054	0.014794	0.0208531	0.00607131	0.00603032	0.00879105	0.00801084	0.0023039	0.00939768	0.0283903	0.005939	0.0311736	0.0151304	0.0111564	0.00215917	0.00509778	0.00395036	0.00967906	0.00289245	0.0119626	0.0476903	0.0052496	0.00787978	0.00244566	0.00579575	0.00289703	0.0038218	0.00438408	0.00724308	0.000416193	0.00766253	0.00185987	0.00577249	0.00588385	0.00163115	0.0177381	0.00369895	0.00594468	0.00482344	0.00271569	0.0515832	0.0327567	0.00663157	0.0248744	0.00371977	0.000851642	0.0180696	0.0168298	0.00889808	0.00112373	0.00617389	0.00479308	0.0066623	0.0101972	0.00478932	0.000209843	0.00293576	0.00762196	0.00907975	0.0286114	0.00538804	0.00940646	0.00417385	0.0310612	0.00476685	0.0132614	0.00503389	0.0232823	0.00214654	0.010891	0.00037944	0.0127649	0.0290273	0.00220623	0.00474088	0.00527413	0.00727895	0.0252024	0.0209328	0.00607569	0.000138848	0.00870403	0.000420258	0.0170576	0.000795286	0.00929715	0.0186694	0.00227597	0.00836201	0.0260625	0.0114259	0.00276056	0.00527784	0.010012	0.00689041	4.943001
36	-654.6679	-823.6913	169.0234	0.0764094	0.137701	0.0257565	0.0397848	0.0740826	0.00498617	0.0712464	0.0411829	0.0466293	0.0835316	0.0164822	0.0827473	0.0583057	0.0382555	0.0525451	0.0105483	0.0190376	0.0442301	0.00116119	0.0790225	0.00600241	0.0148306	0.242366	0.000607113	0.0654416	0.0541989	0.00836875	0.0335861	0.0402221	0.0164288	0.00854286	0.000822911	0.0332129	0.0160547	0.0552313	0.0114543	0.015268	0.0384471	0.0157686	0.0594099	0.021889	0.0442055	0.164073	0.101666	0.00168893	0.144892	0.00940606	0.0300752	0.0453995	0.0238863	0.006298	0.0434108	0.0154994	0.0321945	0.00897083	0.0261552	0.0558226	0.00890562	0.0273628	0.0316551	0.0668934	0.0215701	0.0180863	0.0169177	0.000710021	0.0586448	0.020545	0.00359862	0.013284	0.117518	0.00166938	0.0203945	0.037517	0.0100231	0.0295128	0.0292487	0.0143111	0.102677	0.0189146	0.051902	0.0892552	0.0223393	0.00479378	0.0287954	0.0204554	0.0776494	0.0541524	0.0199626	0.0298929	0.0156391	0.0427279	0.0284322	0.0157257	0.0630581	0.0214413	0.0299433	0.0231321	0.0199779	0.0360032	0.00673426	0.0104021	0.0193695	0.00130368	0.018628	0.0107676	0.0121916	0.02184	0.00430942	0.021635	0.0152445	0.0100022	0.0137384	0.00275793	0.00497754	0.0115643	0.000303603	0.0206611	0.00156938	0.00387757	0.0633686	0.000158735	0.0171103	0.0141707	0.00218808	0.00878138	0.0105164	0.00429544	0.0022336	0.000215157	0.00868379	0.00419763	0.0144407	0.00299483	0.00399194	0.0100523	0.00412283	0.0155332	0.00572305	0.0115579	0.0428982	0.0265814	0.000441586	0.0378832	0.00245929	0.00786342	0.0118701	0.00624527	0.00164666	0.0113501	0.00405246	0.00841752	0.0023455	0.0068385	0.0145953	0.00232845	0.00715423	0.00827649	0.0174898	0.00563967	0.00472881	0.00442326	0.000185641	0.0153332	0.00537167	0.00094089	0.0034732	0.0307259	0.000436474	0.00533232	0.00980913	0.00262063	0.00771636	0.00764731	0.00374175	0.0268459	0.00494537	0.0135702	0.0233365	0.00584079	0.00125337	0.0075288	0.00534825	0.0203021	0.0141586	0.0052194	0.00781575	0.00408898	0.0111716	0.00743382	0.00411161	0.0164871	0.005606	0.00782892	0.00604807	3.824702
72	-644.8521	-812.8758	168.0237	0.054457	0.15004	0.0609991	0.0577037	0.113061	0.0168612	0.0753584	0.0438266	0.0494022	0.0420284	0.0396877	0.0579317	0.0708817	0.202303	0.057271	0.0824428	0.012938	0.0243853	0.00840619	0.0282273	0.000334749	0.00927493	0.153079	0.1232	0.0504387	0.0928152	0.00911014	0.0569294	0.0549619	0.00651058	0.0524143	0.0083456	0.0299355	0.0471672	0.103727	0.0202796	0.00330284	0.11341	0.0175783	0.0577579	0.0306362	0.0740135	0.0840487	0.0518438	0.00109642	0.14251	0.00571866	0.0217422	0.0799904	0.0255433	0.0222197	0.0183245	0.00322215	0.0372815	0.0418587	0.0210865	0.105939	0.0106092	0.0557597	0.0448506	0.0509933	0.0171797	0.0182167	0.047317	0.00916525	0.0380264	0.0287103	0.00487406	0.0349325	0.124506	0.0355293	0.042325	0.0137342	0.0211728	0.0294437	0.00808503	0.0340281	0.0693145	0.0719202	0.0435586	0.0503867	0.0159837	0.00765053	0.0012162	0.019927	0.00653141	0.0364328	0.146596	0.023115	0.0514999	0.00986398	0.0216824	0.00292415	0.0554961	0.0113276	0.0297042	0.0234333	0.0123938	0.0341476	0.0138827	0.0131327	0.0257314	0.00383743	0.0171507	0.00997447	0.0112434	0.00956521	0.00903249	0.0131846	0.0161319	0.0460419	0.0130342	0.0187631	0.00294454	0.00554984	0.00191316	0.00642424	7.61851e-05	0.00211087	0.0348391	0.028039	0.0114793	0.0211237	0.00207337	0.0129565	0.0125087	0.00148174	0.0119289	0.00189937	0.00681299	0.0107348	0.023607	0.00461542	0.000751691	0.0258108	0.00400062	0.0131451	0.00697247	0.0168447	0.0191286	0.0117991	0.000249533	0.0324338	0.00130151	0.0049483	0.018205	0.00581339	0.00505696	0.00417045	0.000733326	0.00848487	0.00952658	0.00479905	0.0241106	0.00241453	0.0126903	0.0102075	0.0116055	0.00390991	0.00414593	0.0107688	0.00208591	0.0086544	0.00653416	0.00110928	0.00795025	0.0283362	0.00808609	0.00963271	0.00312575	0.0048187	0.00670107	0.00184006	0.00774442	0.0157752	0.0163683	0.00991347	0.0114675	0.00363771	0.00174118	0.000276794	0.00453517	0.00148648	0.00829172	0.0333636	0.00526072	0.0117208	0.00224493	0.00493467	0.000665504	0.0126303	0.00257803	0.00676035	0.00533317	4.393882
108	-650.1521	-817.9499	167.7978	0.0104393	0.125781	0.0563423	0.0122615	0.0674318	0.0087487	0.161666	0.0558157	0.0286716	0.00251662	0.0217749	0.0567935	0.046942	0.191192	0.0909024	0.0514002	0.00523604	0.0219979	0.00231418	0.0511101	0.00348573	0.0349046	0.157412	0.0473956	0.0259157	0.0807535	0.0114121	0.0873446	0.0533309	0.025164	0.0723928	0.0068626	0.0845115	0.0406748	0.0822325	0.00963539	0.00654218	0.153172	0.0582189	0.0613651	0.0475897	0.0673774	0.107662	0.0946403	7.00575e-05	0.175803	0.00627308	0.0101156	0.136327	0.0787982	0.0361924	0.00112768	0.00747476	0.0275936	0.0824824	0.00720765	0.0535913	0.00393315	0.0476086	0.00531256	0.0587256	0.0146968	0.0208436	0.0447241	0.00782984	0.0383327	0.0172842	0.0012419	0.0345811	0.0779065	0.0264746	0.0151714	0.0132567	0.0334469	0.180773	0.00325735	0.0589542	0.0453113	0.0120085	0.0606778	0.0757666	0.034727	0.0237976	0.00289775	0.0325859	0.0267954	0.00497671	0.0856557	0.0160023	0.0505595	0.00516987	0.0012358	0.00411929	0.054297	0.021374	0.0354715	0.11096	0.00230901	0.0278207	0.012462	0.00271204	0.0149148	0.00193507	0.0357577	0.0123455	0.00634169	0.000556635	0.00481626	0.0125618	0.0103828	0.0422885	0.0201061	0.0113689	0.00115813	0.00486557	0.000511859	0.0113047	0.000770986	0.00772031	0.0348169	0.0104831	0.00573213	0.0178613	0.00252416	0.0193192	0.0117959	0.00556585	0.0160121	0.00151789	0.0186925	0.0089966	0.0181885	0.00213119	0.00144702	0.0338791	0.0128771	0.0135729	0.0105261	0.0149028	0.0238131	0.0209329	1.54956e-05	0.0388847	0.0013875	0.00223741	0.0301533	0.0174289	0.00800517	0.000249424	0.00165329	0.00610325	0.0182437	0.00159421	0.0118535	0.000869947	0.0105302	0.00117505	0.0129891	0.0032507	0.00461025	0.00989223	0.00173183	0.00847856	0.00382298	0.000274688	0.00764877	0.0172316	0.00585575	0.00335567	0.00293216	0.00739791	0.0399839	0.000720472	0.0130397	0.0100221	0.00265609	0.0134209	0.0167583	0.00768104	0.00526363	0.000640934	0.00720747	0.0059267	0.00110077	0.0189456	0.00353945	0.0111829	0.00114349	0.000273339	0.000911118	0.0120096	0.00472758	0.00784572	0.0245425	4.521133
144	-652.0082	-819.9126	167.9044	0.0110322	0.119165	0.0528189	0.0494712	0.0782869	0.00050952	0.0368168	0.0519485	0.0168325	0.000573645	0.0684982	0.0334	0.0992646	0.0852104	0.102643	0.114423	0.0355582	0.0716056	0.0191951	0.0816618	0.00160569	0.00140546	0.109326	0.0576188	0.0258523	0.0456132	0.00173161	0.0241474	0.0327469	0.0206448	0.0019067	0.00407797	0.0465029	0.0654077	0.0179036	0.0317092	0.01046	0.0432999	0.00793903	0.0528835	0.0491831	0.0633262	0.0418252	0.055877	0.024806	0.211051	0.0271354	0.00217742	0.118093	0.0354973	0.0805925	0.00126017	0.0507499	0.059859	0.145042	0.0401327	0.168079	0.0122012	0.0091594	0.00637901	0.0869905	0.0222103	0.00953231	0.0178459	0.0542151	0.0662905	0.0544718	0.00895295	0.0505381	0.113377	0.0153806	0.167697	0.0161188	0.0578792	0.0562709	0.00545984	0.0187844	0.0636819	0.0340425	0.00145793	0.0461532	0.0200076	0.00692474	0.0300919	0.0209745	0.0802805	0.0178599	0.0285005	0.043899	0.00732635	0.0470649	0.00818637	0.0186156	0.0383174	0.0836433	0.0702595	0.0377266	0.00247294	0.0267116	0.0118398	0.0110893	0.0175486	0.000114213	0.00825276	0.0116446	0.00377313	0.000128587	0.0153544	0.00748686	0.0222509	0.0191005	0.0230081	0.0256487	0.00797063	0.0160509	0.00430271	0.0183051	0.000359926	0.000315044	0.0245062	0.0129157	0.00579497	0.0102245	0.000388153	0.00541282	0.00734046	0.00462769	0.000427401	0.000914106	0.010424	0.0146616	0.00401323	0.00710785	0.00234469	0.00970598	0.00177959	0.0118542	0.0110248	0.014195	0.00937543	0.0125252	0.00556045	0.0473087	0.0060826	0.000488085	0.0264714	0.00795698	0.0180654	0.000282477	0.011376	0.0134178	0.0325123	0.00899603	0.0376761	0.00273499	0.00205315	0.0014299	0.0194996	0.0049786	0.00213674	0.00400028	0.0121527	0.0148595	0.0122102	0.00200687	0.0113285	0.0254143	0.00344767	0.0375906	0.00361315	0.012974	0.0126135	0.00122386	0.00421065	0.0142748	0.00763088	0.000326805	0.0103456	0.00448486	0.00155223	0.00674531	0.00470159	0.0179955	0.00400342	0.00638858	0.00984028	0.00164225	0.0105499	0.00183503	0.00417282	0.00858913	0.0187492	0.0157492	0.0084567	4.461153
180	-668.5805	-836.6274	168.0469	0.0163332	0.0692445	0.0193989	0.0151979	0.0752256	0.00444032	0.125644	0.0428167	0.0138285	0.00607454	0.0702568	0.0291745	0.0211684	0.0772605	0.0581048	0.0927187	0.018329	0.0596422	0.00245254	0.025216	0.00188371	0.0107526	0.169886	0.0188609	0.043704	0.0309582	0.00886729	0.0448199	0.0582782	0.01962	0.0428841	0.0235925	0.128005	0.0529563	0.029987	0.0445797	0.00466799	0.101074	0.00651665	0.106476	0.0324755	0.00659217	0.103427	0.0534729	0.0591009	0.0776175	0.00892623	0.0291907	0.175546	0.0531713	0.0633931	0.00505766	0.0585134	0.060698	0.0926719	0.0242032	0.0412225	0.0302114	0.000835931	0.0074581	0.0394051	0.0260259	0.00840359	0.00699149	0.0277882	0.0939784	0.0525426	0.0296052	0.00341574	0.12575	0.0404227	0.073673	0.0160091	0.0209346	0.0699915	0.0346994	0.067321	0.036181	0.119491	0.0297738	0.0220018	0.0515194	0.0194017	0.00291696	0.0244586	0.0412011	0.0335945	0.0332543	0.0166049	0.0162587	0.051131	0.011874	0.106463	0.0528374	0.0403672	0.0899354	0.0698966	0.00372836	0.0158064	0.00442817	0.0034692	0.0171716	0.00101359	0.0286807	0.0097737	0.00315661	0.00138663	0.0160374	0.00665963	0.00483209	0.0176362	0.0132635	0.0211648	0.00418395	0.0136144	0.000559839	0.00575603	0.000429992	0.00245448	0.0387795	0.00430535	0.00997624	0.00706679	0.00202412	0.010231	0.0133031	0.00447863	0.00978911	0.00538542	0.0292196	0.0120883	0.00684508	0.0101761	0.00106556	0.023072	0.00148755	0.0243051	0.00741313	0.00150479	0.0236092	0.0122062	0.0134909	0.0177177	0.00203758	0.00666331	0.0400716	0.0121373	0.0144707	0.00115451	0.0133568	0.0138555	0.0211541	0.00552483	0.00940981	0.00689632	0.000190817	0.00170245	0.00899494	0.00594089	0.00191828	0.00159594	0.00634317	0.0214523	0.0119938	0.00675794	0.000779706	0.0287048	0.00922723	0.0168172	0.00365438	0.00477872	0.0159769	0.00792079	0.0153673	0.00825898	0.0272761	0.00679642	0.00502231	0.0117603	0.00442879	0.000665852	0.00558314	0.00940493	0.00766858	0.00759092	0.00379037	0.00371134	0.0116716	0.00271045	0.0243021	0.0120611	0.00921456	0.0205294	0.0159552	4.380803
216	-643.9837	-811.7145	167.7308	0.0363399	0.214547	0.097262	0.0372871	0.0825152	0.00340791	0.0413417	0.0560912	0.0196222	0.0110073	0.0250299	0.0399854	0.0361505	0.196035	0.100416	0.0667189	0.0119748	0.0235503	0.00426554	0.0519221	0.00551846	0.0238875	0.107997	0.0424447	0.0344515	0.031711	0.0314648	0.0394865	0.0434355	0.00718276	0.0388886	0.0115486	0.027494	0.0359602	0.0176161	0.0290131	0.00486719	0.154718	0.048527	0.0245894	0.0944992	0.0314139	0.179325	0.160163	0.0233541	0.154253	0.027054	0.00438504	0.0806907	0.0440231	0.0288899	0.0464299	0.0485527	0.0251115	0.0670892	0.0266644	0.0761837	0.0418912	0.00616516	0.0144168	0.0239578	0.0280227	0.0307128	0.0885365	0.0553867	0.0817085	0.0198216	0.0100945	0.0133205	0.0457284	0.0367115	0.0461421	0.016101	0.0389206	0.0474853	0.0126964	0.0470489	0.0471432	0.0974747	0.045919	0.112336	0.00210529	0.0146625	0.00663388	0.0138434	0.00533348	0.0247827	0.0152575	0.0555493	0.00467779	0.00235667	0.0100029	0.0250369	0.0948406	0.0857099	0.0718144	0.0840758	0.00797141	0.0470624	0.0213351	0.00817918	0.0181003	0.000747549	0.00906859	0.012304	0.00430426	0.00241453	0.00549047	0.00877107	0.00792987	0.0430017	0.022027	0.0146353	0.00262675	0.00516592	0.000935675	0.0113895	0.00121051	0.00523989	0.0236899	0.00931053	0.00755718	0.00695603	0.00690203	0.00866164	0.00952789	0.00157559	0.00853049	0.00253327	0.006031	0.00788812	0.00386421	0.00636424	0.00106765	0.0339384	0.0106447	0.00539386	0.0207291	0.00689087	0.0393362	0.0351328	0.00512289	0.0338366	0.00593449	0.000961889	0.0177001	0.00965678	0.00633721	0.0101847	0.0106504	0.00550838	0.0147165	0.00584902	0.0167114	0.00918914	0.00135237	0.00316243	0.00525532	0.00614697	0.00673708	0.0194211	0.0121495	0.0179233	0.004348	0.0022143	0.00292195	0.0100308	0.00805293	0.0101216	0.00353187	0.00853751	0.0104162	0.00278504	0.0103205	0.0103412	0.0213818	0.0100726	0.0246416	0.00046181	0.00321632	0.00145519	0.00303664	0.00116994	0.00543625	0.00334684	0.0121851	0.00102611	0.000516952	0.0021942	0.00549202	0.0208039	0.0188011	0.015753	0.0184426	4.558779
252	-656.4248	-824.3793	167.9545	0.0283372	0.209683	0.0807929	0.0423495	0.0727555	0.0335504	0.0373222	0.018541	0.00840103	0.0140251	0.0294758	0.0375027	0.0126464	0.171093	0.0970686	0.0469744	0.0717376	0.0776602	0.00860125	0.0589036	0.018209	0.00392411	0.0699841	0.033019	0.00291532	0.0558623	0.00503149	0.014127	0.043884	0.0101836	0.000822514	0.0106254	0.0306881	0.0034548	0.065654	0.00418845	0.0164175	0.210374	0.00552088	0.123524	0.0161215	0.0178568	0.138481	0.0784946	0.0131704	0.0483584	0.0115344	0.00407534	0.0752644	0.0626651	0.0157628	0.0123772	0.0162888	0.0286959	0.0567573	0.0509453	0.0685457	0.0373368	0.00168438	0.0523914	0.0227828	0.0641198	0.0738718	0.0844515	0.0834811	0.0500016	0.0116116	0.0199255	0.0141555	0.016517	0.0252702	0.0868801	0.0439942	0.00792026	0.0193013	0.0228076	0.0979674	0.0357725	0.0984529	0.0619934	0.0688878	0.00331258	0.0222599	0.0134331	0.0137211	0.0407093	0.0160624	0.043356	0.105081	0.0260632	0.0033666	0.0172486	0.02049	0.249613	0.0533756	0.044453	0.0575955	0.00639242	0.047301	0.0182256	0.00955335	0.0164125	0.00756842	0.00841927	0.00418254	0.00189513	0.00316384	0.00664926	0.00845999	0.00285283	0.0385958	0.0218971	0.0105967	0.0161828	0.0175189	0.0019403	0.0132877	0.00410765	0.000885215	0.0157873	0.00744856	0.000657648	0.0126016	0.00113502	0.00318682	0.00989952	0.00229726	0.000185546	0.00239692	0.00692274	0.000779347	0.0148105	0.000944846	0.00370353	0.047457	0.00124542	0.027865	0.00363675	0.00402821	0.0312391	0.0177071	0.00297103	0.0109089	0.00260197	0.00091933	0.0169784	0.0141362	0.00355584	0.0027921	0.00367449	0.00647332	0.0128035	0.0114924	0.0154628	0.00842257	0.000379967	0.0118186	0.00513942	0.0144644	0.0166643	0.0190509	0.018832	0.0112795	0.00261939	0.00449487	0.00319326	0.00372596	0.00570055	0.0195987	0.00992436	0.00178668	0.00435406	0.00514503	0.0220998	0.00806969	0.0222094	0.0139847	0.01554	0.000747265	0.00502146	0.00303028	0.00309525	0.00918336	0.00362341	0.0097804	0.0237045	0.00587943	0.000759449	0.003891	0.00462221	0.0563085	0.0120407	0.0100279	0.0129926	4.432945
288	-647.0911	-815.2144	168.1233	0.0363255	0.119083	0.0864277	0.0122395	0.169017	0.0038545	0.0412083	0.00997568	0.0223059	0.00999082	0.03842	0.0299053	0.0147968	0.161797	0.110117	0.0346361	0.0262903	0.111689	0.016306	0.046173	0.00618976	0.00657641	0.0636187	0.0298377	0.0382015	0.0681396	0.0427245	0.0304213	0.0627473	0.00915354	1.72795e-05	0.011513	0.0531781	0.133111	0.0168782	0.0312807	0.00182508	0.0511187	0.0230295	0.025375	0.0376844	0.0627338	0.158689	0.0604551	0.013683	0.0719089	0.00124454	0.00356694	0.193145	0.0650549	0.0591075	0.0226553	0.0312258	0.0542546	0.0335949	0.0253661	0.0504788	0.0493399	0.00419837	0.0799759	0.0583417	0.0164041	0.0132962	0.0305702	0.0482017	0.0525765	0.0192867	0.0147337	0.0059432	0.100698	0.0153978	0.0751266	0.0240644	0.0999604	0.0600471	0.0151105	0.036291	0.0182792	0.0957764	0.0643988	0.0949557	0.0219296	0.0056251	0.00300859	0.0853717	0.0322801	0.00724566	0.0058313	0.0843913	0.00918793	0.0501929	0.00961985	0.0438273	0.0338302	0.0161041	0.0695053	0.0164	0.00837444	0.0274532	0.0199249	0.00282168	0.038965	0.000888611	0.00950009	0.00229978	0.00514236	0.00230327	0.00885728	0.00689433	0.00341123	0.0373004	0.0253863	0.00798496	0.00606092	0.0257486	0.00375916	0.0106447	0.00142698	0.00151612	0.0146666	0.00687874	0.00880692	0.0157088	0.00984963	0.00701327	0.0144657	0.00211024	3.9836e-06	0.00265419	0.0122596	0.0306873	0.00389107	0.00721141	0.00042075	0.0117848	0.00530918	0.00584992	0.00868771	0.0144626	0.0365839	0.0139372	0.00315445	0.0165778	0.000286915	0.000822317	0.0445273	0.0149977	0.0136266	0.00522292	0.00719876	0.0125078	0.00774492	0.00584787	0.0116373	0.0113748	0.000967887	0.0184375	0.01345	0.00378178	0.00306529	0.00704761	0.0111124	0.0121209	0.00444634	0.00339668	0.00137014	0.0232147	0.00354979	0.0173196	0.00554778	0.0230447	0.0138432	0.00348355	0.00836647	0.00421406	0.0220802	0.0148464	0.021891	0.00505563	0.0012968	0.000693596	0.0196815	0.0074418	0.0016704	0.00134434	0.0194555	0.00211817	0.0115714	0.00221775	0.0101039	0.00779916	0.00371261	0.0160236	0.00378082	4.337669
324	-644.4762	-812.6207	168.1445	0.042271	0.161961	0.0431109	0.00321223	0.0591639	0.0146803	0.0905046	0.0229688	0.0253383	0.00321458	0.0282316	0.0167945	0.00749932	0.109399	0.0914079	0.0682219	0.0223767	0.0279286	0.0276483	0.0558614	0.000791695	0.02596	0.0843503	0.0128896	0.0158765	0.0546616	0.0684482	0.0641605	0.0256522	0.0108215	0.01534	0.00195673	0.107632	0.0922537	0.0371735	0.0357843	0.00115697	0.136619	0.0125435	0.038781	0.0199086	0.0879419	0.067478	0.106312	0.00471364	0.0795722	0.00602827	0.000511054	0.262676	0.0691267	0.029566	0.0188275	0.105134	0.0468607	0.00411891	0.0306604	0.0248918	0.0511289	0.0335164	0.101955	0.0717457	0.0452785	0.0264158	0.0591852	0.0141669	0.0439334	0.00723788	0.00753337	0.00523064	0.117088	0.022607	0.00799014	0.0286122	0.0074909	0.112025	0.00754231	0.0426143	0.0406926	0.0283001	0.0612832	0.0594019	0.024641	0.0172067	0.0420311	0.0377339	0.049967	0.0421244	0.050408	0.0355325	0.0348267	0.0499858	0.0129101	0.0299133	0.0441653	0.0926033	0.0165864	0.0131046	0.00977209	0.0374416	0.00996625	0.000742594	0.0136773	0.00339376	0.0209226	0.00530986	0.00585762	0.000743137	0.0065265	0.00388249	0.00173367	0.0252905	0.0211314	0.0157713	0.00517297	0.00645645	0.00639165	0.0129139	0.000183022	0.00600136	0.0194998	0.00297979	0.00367029	0.0126365	0.0158236	0.0148324	0.0059302	0.00250169	0.00354626	0.00045235	0.0248821	0.0213269	0.00859366	0.0082725	0.000267465	0.0315832	0.00289978	0.00896526	0.0046024	0.0203301	0.0155994	0.0245768	0.00108968	0.0183953	0.0013936	0.000118144	0.0607247	0.0159805	0.00683498	0.00435248	0.0243046	0.0108331	0.000952196	0.00708798	0.00575442	0.0118198	0.00774822	0.0235697	0.016586	0.0104674	0.00610671	0.0136823	0.00327506	0.0101564	0.00167323	0.00174154	0.0012092	0.0270681	0.00522622	0.00184714	0.00661448	0.00173172	0.0258976	0.00174361	0.00985144	0.00940718	0.00654232	0.0141673	0.0137324	0.00569644	0.0039778	0.00971661	0.0087232	0.0115512	0.00973819	0.0116532	0.00821429	0.00805113	0.0115556	0.00298451	0.00691526	0.01021	0.0214078	0.0038344	0.00302947	4.325691
