Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3079.641	-3246.186	166.545	0.1589536	0.000172991	0.0235618	0.00512444	0.0111102	0.0464938	0.0110257	0.0266572	0.0478294	0.12415	0.0371948	0.113634	0.0289601	0.0915739	0.240584	0.0115429	0.0689911	0.0189561	0.0702162	0.0486861	0.0745713	0.00671705	0.000731369	0.121814	0.0211021	0.0183643	0.13829	0.0328156	0.010224	0.0190938	0.031742	0.0119705	0.0446556	0.0137533	0.076574	0.217419	0.038734	0.120985	0.0674488	0.00705885	0.0585188	0.185068	0.0215037	0.014164	0.0513848	0.00677545	0.0759698	0.1194	0.0382441	0.207622	0.00747384	0.102639	0.056297	0.000445162	0.117503	0.0392893	0.0536927	0.0119956	0.0259768	0.0480809	0.0954645	0.109289	0.0354891	0.0446954	0.0181917	0.0660207	0.0135113	0.017578	0.00982465	0.0435202	0.0659855	0.0760567	0.0187252	0.000596029	0.0218012	0.00725172	0.00422007	0.0529913	0.0146619	0.00045806	0.0105475	0.00533155	0.0327217	0.054683	0.0222319	0.0635606	0.00933161	0.0289597	0.0673543	0.0628694	0.108876	0.185297	0.245693	0.00963901	0.0257164	0.0493041	0.0323651	0.0579784	3.37125e-05	0.00459173	0.00099865	0.00216516	0.00906071	0.00214868	0.00519495	0.00932099	0.0241942	0.00724851	0.022145	0.00564373	0.0178459	0.046885	0.00224949	0.013445	0.00369416	0.0136837	0.00948794	0.0145324	0.00130902	0.000142529	0.0237391	0.00411237	0.00357884	0.02695	0.00639511	0.00199245	0.00372099	0.00618587	0.00233282	0.00870247	0.00268023	0.0149227	0.0423706	0.00754847	0.0235776	0.0131444	0.00137563	0.0114041	0.0360661	0.00419064	0.00276028	0.0100139	0.0013204	0.014805	0.0232686	0.00745301	0.0404613	0.0014565	0.0200022	0.0109711	8.67531e-05	0.022899	0.00765669	0.0104636	0.00233771	0.00506235	0.00936999	0.0186041	0.0212982	0.0069161	0.00871023	0.0035452	0.0128661	0.00263308	0.0034256	0.00191463	0.00848121	0.0128593	0.0148219	0.00364916	0.000116154	0.00424862	0.00141321	0.000822407	0.0103269	0.0028573	8.92667e-05	0.00205549	0.00103901	0.0063768	0.0106566	0.00433255	0.0123867	0.00181854	0.00564367	0.013126	0.012252	0.0212178	0.0361106	0.0478807	0.00187845	0.0050116	0.00960838	0.00630731	0.0112988	0.822435	0.938679	1.03875	1.18556	5.131367
36	-3073.737	-3240.31	166.5727	0.1324007	0.0036523	0.0345379	0.00248669	0.00474019	0.0324221	0.0215372	0.00334541	0.0845939	0.0687621	0.0614453	0.105202	0.0245636	0.118912	0.245626	0.00929428	0.0913241	0.0183447	0.0825814	0.0775353	0.058648	0.0220634	0.000764132	0.136788	0.0276422	0.0124554	0.115439	0.0290498	0.0150924	0.0235371	0.0428323	0.00718554	0.150589	0.0249561	0.0633956	0.169638	0.0587968	0.0576654	0.0403478	0.0160483	0.0300982	0.174015	0.0170952	0.0230619	0.0155694	0.00616489	0.0994171	0.051239	0.047094	0.210155	0.00337719	0.146408	0.037129	0.00408974	0.0602455	0.106339	0.0501587	0.012091	0.0231541	0.0607844	0.117249	0.0369515	0.0073585	0.0543266	0.0160945	0.09449	0.00231943	0.00204426	0.00302673	0.0418826	0.0684484	0.0624073	0.0281951	0.00226468	0.0303218	0.00877595	0.0113742	0.0541149	0.0172529	0.00126573	0.0260965	0.0231688	0.0483502	0.11877	0.036297	0.0271745	0.00990596	0.0110201	0.053808	0.0290673	0.128506	0.158253	0.205694	0.0115969	0.0215558	0.0907547	0.0381134	0.0908758	0.000711853	0.00673161	0.000484668	0.000923888	0.00631924	0.00419771	0.000652037	0.0164878	0.0134021	0.011976	0.0205044	0.00478757	0.0231766	0.0478738	0.0018115	0.0177995	0.00357548	0.0160955	0.015112	0.0114308	0.00430028	0.000148933	0.0266606	0.0053876	0.00242763	0.0224997	0.00566196	0.00294159	0.00458751	0.00834825	0.0014005	0.0293506	0.00486407	0.0123561	0.0330633	0.0114598	0.0112393	0.007864	0.00312789	0.0058663	0.0339164	0.00333194	0.00449488	0.00303455	0.00120157	0.0193769	0.00998675	0.00917887	0.0409603	0.000658233	0.0285357	0.00723664	0.000797113	0.0117422	0.020726	0.0097762	0.00235661	0.00451285	0.0118472	0.0228524	0.00720205	0.00143421	0.0105885	0.00313691	0.0184166	0.00045207	0.000398437	0.000589926	0.00816314	0.0133409	0.0121635	0.00549537	0.000441398	0.00590988	0.00171048	0.00221689	0.0105473	0.00336267	0.000246697	0.00508635	0.00451572	0.00942371	0.0231489	0.00707447	0.00529646	0.00193072	0.00214787	0.0104875	0.00566537	0.0250465	0.0308443	0.0400908	0.0022603	0.00420134	0.0176886	0.00742851	0.0177122	0.851231	0.950323	1.03399	1.15436	5.130697
72	-3084.383	-3251.019	166.6364	0.09007498	0.0091587	0.0354507	0.0108274	0.00163572	0.0308188	0.0119459	0.0156776	0.0432882	0.0876429	0.0369176	0.10764	0.0259847	0.144086	0.188407	0.00681716	0.0992528	0.023454	0.0758905	0.0529345	0.072061	0.0130752	0.00921082	0.072828	0.0536142	0.0110175	0.107888	0.0788991	0.0159737	0.0293519	0.0364708	0.0111557	0.0671675	0.0252958	0.0420628	0.190085	0.0951845	0.115261	0.0224121	0.00287334	0.0389796	0.13511	0.0275074	0.0219439	0.00667889	0.0014231	0.0951069	0.0380137	0.067337	0.187751	0.00633395	0.0976722	0.0136163	0.113756	0.00789115	0.0116863	0.0593803	0.159694	0.0180782	0.0198615	0.00304705	0.0450346	0.168398	0.0973227	0.0743541	0.0670891	0.0843339	0.0157644	0.00576826	0.0425828	0.00742572	0.00208983	0.106363	0.0109145	0.0174563	0.0090107	0.0211692	0.0442341	0.0158671	0.0127377	0.0426275	0.0208204	0.069203	0.0105706	0.0253683	0.0773251	0.04449	0.199699	0.0321552	0.0743898	0.12281	0.0286937	0.0201312	0.105459	0.078986	0.00866524	0.018794	0.0801859	0.0017892	0.00692549	0.00211519	0.000319546	0.00602061	0.00233369	0.00306271	0.00845659	0.0171215	0.00721204	0.021028	0.00507625	0.0281479	0.0368062	0.00133177	0.0193896	0.00458186	0.0148256	0.010341	0.0140775	0.00255431	0.00179938	0.0142273	0.0104738	0.00215233	0.0210764	0.0154134	0.00312056	0.00573406	0.00712477	0.00217932	0.0131215	0.00494167	0.0082172	0.0371341	0.0185948	0.0225169	0.00437832	0.000561323	0.00761489	0.0263945	0.00537372	0.00428685	0.00130476	0.000278009	0.0185796	0.00742619	0.0131546	0.0366781	0.00123737	0.0190808	0.00266003	0.0222229	0.00154158	0.00228298	0.0116003	0.0311971	0.00353167	0.00388006	0.000595258	0.00879775	0.0328975	0.0190125	0.0145255	0.0131062	0.0164751	0.00307966	0.00112686	0.00831878	0.00145066	0.00040826	0.0207785	0.0021322	0.00341018	0.00176029	0.00413552	0.00864138	0.00309972	0.00248838	0.00832752	0.00406738	0.0135192	0.00206503	0.00495584	0.0151059	0.00869136	0.0390123	0.0062817	0.0145324	0.0239915	0.00560546	0.00393274	0.0206019	0.0154303	0.0016928	0.00367152	0.0156648	0.89792	0.967773	1.02495	1.10469	5.118875
108	-3078.382	-3245.175	166.7931	0.08770959	0.0243356	0.010335	0.00767797	0.0109685	0.0415848	0.0312142	0.0139959	0.0340218	0.0667735	0.0598623	0.0635107	0.0203685	0.101891	0.286091	0.0193733	0.071312	0.0210904	0.101635	0.0492249	0.0657766	0.0288315	0.00832117	0.107098	0.0268987	0.0132718	0.120657	0.040443	0.0247248	0.0273729	0.0346078	0.01056	0.0580625	0.00563062	0.0614556	0.195796	0.0282335	0.0827143	0.0110258	0.00188786	0.0708726	0.135437	0.0262087	0.0089658	0.0479366	0.0010795	0.0394362	0.0591272	0.0639785	0.24964	0.00201743	0.0781016	0.0382842	0.0264521	0.0369813	0.0410564	0.0177437	0.00226813	0.0299853	0.018404	0.141635	0.0589376	0.0479882	0.0563898	0.0260982	0.0627062	0.00052219	0.0223561	0.0323792	0.050446	0.0587397	0.0699301	0.0168127	0.0160047	0.0124203	0.0186082	0.00228529	0.0392956	0.052991	0.0256069	0.00571717	0.0140077	0.0821384	0.0668517	0.0449258	0.0740476	0.0121651	0.0449235	0.038021	0.0266611	0.103258	0.124793	0.158342	0.0261004	0.029307	0.242372	0.02651	0.118356	0.00483496	0.00205334	0.00152544	0.00217919	0.00826199	0.00620159	0.00278069	0.00675939	0.0132664	0.0118933	0.0126182	0.00404678	0.0202436	0.0568401	0.00384906	0.0141681	0.0041902	0.0201927	0.00977992	0.0130684	0.00572819	0.00165324	0.0212781	0.00534419	0.00263682	0.023972	0.00803515	0.00491228	0.00543839	0.00687581	0.00209805	0.0115357	0.00111868	0.0122099	0.0389003	0.00560939	0.0164335	0.00219058	0.000375076	0.0140808	0.0269084	0.0052071	0.00178131	0.00952396	0.000214474	0.00783511	0.0117473	0.0127111	0.0495981	0.00040082	0.0155171	0.00760623	0.00525546	0.00734738	0.00815701	0.00352528	0.000450629	0.00595743	0.00365647	0.0281398	0.0117096	0.00953422	0.0112034	0.00518514	0.0124584	0.000103748	0.00444168	0.00643304	0.0100225	0.0116703	0.0138936	0.00334032	0.00317978	0.00246765	0.00369704	0.000454037	0.00780718	0.0105282	0.00508753	0.00113588	0.00278302	0.0163191	0.013282	0.00892577	0.0147116	0.00241693	0.00892533	0.00755395	0.00529697	0.0205152	0.0247936	0.0314591	0.00518559	0.00582266	0.048154	0.00526696	0.0235147	0.900556	0.968706	1.02439	1.10192	5.033264
144	-3077.801	-3244.393	166.5915	0.04024856	0.00597106	0.0486517	0.0074886	0.00605374	0.00996646	0.0399219	0.0111515	0.0503168	0.0597408	0.0890556	0.111645	0.0583798	0.154939	0.193117	0.022175	0.0691189	0.0464035	0.0837472	0.0926015	0.0486714	0.010833	0.0101672	0.066439	0.0277089	0.00537002	0.12606	0.0260302	0.00934831	0.0435025	0.0269073	0.00538955	0.0656598	0.0258553	0.0544752	0.180277	0.0625931	0.112113	0.0327671	0.00306098	0.0645918	0.175294	0.0258812	0.0428169	0.0351864	0.00268412	0.0361121	0.0479919	0.0435138	0.289453	0.00890847	0.109752	0.0558687	0.028823	0.035474	0.0505978	0.0270564	0.0171142	0.0163143	0.00293755	0.116334	0.0912322	0.0714398	0.0614439	0.02158	0.127495	0.00945207	0.0191198	0.0117818	0.0669949	0.0569218	0.0474888	0.00525255	0.0150116	0.0142666	0.0157758	0.00336347	0.040518	0.049188	0.0179881	0.00570881	0.0492724	0.0393343	0.0701628	0.0317263	0.107977	0.0102869	0.0168063	0.0203556	0.0231967	0.142227	0.10129	0.130352	0.0429019	0.00278947	0.120012	0.0651789	0.109063	0.00115465	0.00940796	0.0014481	0.00117063	0.00192725	0.00771984	0.0021564	0.00972994	0.0115523	0.017221	0.0215892	0.0112891	0.0299611	0.0373438	0.00428806	0.0133658	0.00897321	0.0161945	0.0179067	0.00941177	0.00209481	0.00196607	0.0128476	0.00535817	0.00103842	0.0243767	0.00503356	0.00180772	0.00841224	0.00520316	0.0010422	0.0126969	0.00499973	0.0105341	0.0348607	0.0121039	0.0216797	0.0063363	0.000591913	0.0124904	0.0338973	0.00500473	0.00827967	0.00680412	0.000519039	0.00698314	0.00928038	0.00841443	0.0559725	0.00172266	0.0212231	0.0108035	0.00557361	0.00685973	0.00978429	0.005232	0.00330943	0.00315475	0.000568045	0.0224959	0.0176419	0.0138146	0.0118816	0.004173	0.0246542	0.00182778	0.00369726	0.00227829	0.0129551	0.0110072	0.00918308	0.00101571	0.00290284	0.00275878	0.00305062	0.000650408	0.00783512	0.00951166	0.00347842	0.00110393	0.00952798	0.00760623	0.0135676	0.00613504	0.0208799	0.00198922	0.00324989	0.00393623	0.00448564	0.027503	0.0195867	0.0252067	0.00829611	0.00053941	0.0232072	0.0126039	0.0210899	0.953983	0.986458	1.01209	1.04654	5.171334
180	-3076.46	-3243.083	166.6225	0.04993292	0.00766563	0.0462185	0.00728296	0.00278749	0.0399725	0.041754	0.0184368	0.0430878	0.0964376	0.021298	0.0677393	0.0113333	0.115886	0.244281	0.0258229	0.0868632	0.0159947	0.106513	0.0827472	0.0630797	0.0274827	0.0197305	0.0594104	0.053065	0.00417439	0.144903	0.0351516	0.0248756	0.0369897	0.0390134	0.00567713	0.0812273	0.0194001	0.0302145	0.13921	0.0518001	0.0685511	0.0225792	0.0113454	0.0787149	0.202894	0.0354987	0.0356026	0.0304392	0.00863252	0.0220299	0.0432651	0.0514618	0.225082	0.00521892	0.0256356	0.0224025	0.0438058	0.0297163	0.0781762	0.0528484	0.126005	0.0070884	0.0141612	0.161579	0.0445552	0.0158019	0.0423016	0.102952	0.0101773	0.0488653	0.0388982	0.0506379	0.0266023	0.00402732	0.051419	0.0266214	0.117551	0.00455117	0.0272592	0.00208425	0.0557342	0.0444873	0.0191142	0.101156	0.0261434	0.0886856	0.0694271	0.0661648	0.0368015	0.0269825	0.160314	0.00502855	0.00398859	0.116821	0.0249997	0.157831	0.158564	0.0130828	0.0175223	0.0134607	0.00794043	0.00148881	0.00897652	0.00141449	0.000541385	0.00776344	0.00810944	0.00358078	0.00836849	0.01873	0.00413649	0.0131563	0.00220114	0.0225074	0.0474441	0.00501532	0.0168705	0.00310649	0.0206869	0.0160711	0.0122513	0.00533767	0.00383204	0.0115387	0.0103062	0.000810748	0.028143	0.00682712	0.00483133	0.00718412	0.00757716	0.00110261	0.0157759	0.00376789	0.00586824	0.0270372	0.0100606	0.013314	0.00438533	0.00220349	0.015288	0.0394059	0.00689454	0.00691471	0.00591189	0.0016766	0.00427864	0.00840293	0.00999488	0.0437154	0.00101361	0.00497894	0.00435101	0.00850794	0.00577149	0.0151833	0.0102642	0.0244726	0.00137671	0.00275038	0.0313818	0.00865348	0.00306904	0.0082158	0.0199953	0.00197663	0.00949059	0.00755478	0.00983486	0.00516668	0.000782183	0.00998657	0.00517038	0.0228307	0.000883925	0.00529426	0.000404801	0.0108247	0.00864031	0.00371235	0.0196465	0.00507756	0.0172245	0.0134841	0.0128505	0.00714757	0.00524053	0.0311361	0.000976642	0.000774661	0.022689	0.00485542	0.0306538	0.0307961	0.00254094	0.00340317	0.00261434	0.00154219	0.943002	0.982989	1.01477	1.0578	5.148816
216	-3084.734	-3251.026	166.2916	0.1279482	0.0225129	0.034654	0.00811037	0.00951875	0.0153593	0.0298976	0.0193874	0.0455206	0.0860859	0.0395739	0.0667321	0.0287012	0.108122	0.188446	0.00847394	0.090271	0.0242568	0.116766	0.0461487	0.100047	0.0442518	0.0152654	0.0941013	0.0350252	0.00667098	0.164222	0.0358927	0.000995631	0.018694	0.0267252	0.0149516	0.116789	0.00933941	0.033322	0.228997	0.0271812	0.111327	0.0138619	0.0101811	0.0916174	0.116129	0.0102307	0.0259849	0.0648141	0.0021911	0.0653877	0.113133	0.0492568	0.229484	0.0115631	0.0278789	0.0117281	0.0491189	0.0725202	0.0778563	0.0513527	0.0701722	0.0331059	0.00551832	0.18861	0.0121358	0.000577978	0.028286	0.0939621	0.0318113	0.0451311	0.0378004	0.0520628	0.00584923	0.00153179	0.0567415	0.0382031	0.148601	0.0218564	0.0436164	0.00586193	0.0684052	0.0178829	0.0203896	0.066163	0.0450333	0.0705431	0.117179	0.0714335	0.00976219	0.038047	0.128354	0.0168822	0.0165971	0.128776	0.0098409	0.158649	0.168686	0.0153548	0.0127639	0.00958045	0.0102523	0.00425684	0.00655254	0.00153355	0.00179985	0.0029042	0.00565318	0.00366586	0.00860725	0.0162775	0.00748282	0.012618	0.00542696	0.0204442	0.0356323	0.00160229	0.0170688	0.00458659	0.0220786	0.008726	0.0189173	0.00836734	0.00288645	0.0177931	0.00662272	0.00126138	0.0310518	0.00678675	0.000188259	0.00353476	0.00505333	0.00282713	0.022083	0.00176594	0.00630068	0.0432998	0.00513955	0.0210502	0.00262106	0.00192509	0.0173234	0.0219582	0.00193448	0.00491334	0.0122553	0.000414304	0.0123638	0.0213918	0.0093137	0.0433918	0.0021864	0.00527147	0.0022176	0.00928764	0.0137125	0.0147214	0.00971001	0.0132685	0.00625982	0.00104343	0.0356632	0.00229468	0.000109287	0.00534844	0.0177668	0.00601502	0.00853359	0.00714746	0.00984428	0.001106	0.000289638	0.0107289	0.00722362	0.0280982	0.0041327	0.00824718	0.0011084	0.0129344	0.00338138	0.00385537	0.0125104	0.00851509	0.0133386	0.0221568	0.013507	0.00184588	0.0071941	0.0242698	0.00319216	0.00313826	0.0243496	0.00186076	0.0299981	0.0318959	0.00290336	0.00241346	0.00181152	0.00193855	0.856098	0.952224	1.03312	1.14912	5.288638
252	-3078.49	-3244.962	166.4711	0.2497779	0.00495658	0.0497514	0.00444096	0.00410885	0.00373229	0.0385598	0.0380017	0.04144	0.0883894	0.0485932	0.0477325	0.0269926	0.103548	0.238762	0.0107803	0.0671661	0.0314844	0.0987129	0.0405095	0.0932096	0.00879406	0.00121261	0.0953835	0.0598475	0.00034861	0.138947	0.0390727	0.000134989	0.0497336	0.0258642	0.0201719	0.056111	0.0208998	0.0248936	0.236325	0.029128	0.0925228	0.0282681	0.00193434	0.0229378	0.227874	0.0202862	0.0298385	0.0418368	0.00594949	0.0504066	0.0670673	0.0450467	0.258094	0.00360667	0.0222829	0.0163419	0.0222139	0.0116667	0.0537873	0.036705	0.0456864	0.0090392	0.00438856	0.204246	0.0618335	0.00706099	0.0113214	0.0640137	0.0765754	0.0437991	0.0824168	0.0572449	0.00343475	0.00567266	0.0495497	0.0310958	0.0936186	0.0375828	0.00661314	0.0464066	0.0829294	0.0314208	0.0357584	0.0396019	0.0283225	0.101124	0.0546304	0.0585574	0.00372157	0.00830351	0.158706	0.0129846	0.0214697	0.117166	0.0102564	0.183966	0.154621	0.0129906	0.0426933	0.0642347	0.01052	0.000967707	0.00971329	0.000867038	0.000802199	0.000728681	0.0075283	0.00741933	0.0080906	0.0172569	0.00948718	0.00931913	0.00526995	0.0202165	0.0466151	0.00210471	0.0131133	0.00614691	0.0192724	0.00790894	0.0181979	0.00171692	0.000236746	0.0186224	0.0116844	6.80615e-05	0.0271276	0.00762842	2.63549e-05	0.00970983	0.00504964	0.00393829	0.0109549	0.00408041	0.00486014	0.0461393	0.00568686	0.0180639	0.00551897	0.000377654	0.0044783	0.0444893	0.00396062	0.00582558	0.00816808	0.00116156	0.00984122	0.013094	0.00879478	0.0503895	0.000704154	0.00435045	0.00319054	0.00433697	0.00227777	0.0105013	0.00716616	0.00891967	0.00176479	0.000856809	0.0398763	0.0120722	0.00137856	0.00221035	0.0124978	0.0149503	0.00855119	0.0160908	0.0111763	0.00067059	0.00110751	0.00967392	0.00607105	0.0182778	0.00733753	0.00129113	0.00906028	0.0161909	0.0061345	0.00698135	0.00773174	0.00552959	0.0197431	0.0106659	0.0114326	0.000726588	0.00162115	0.0309852	0.00253506	0.00419167	0.0228752	0.00200243	0.035917	0.0301877	0.00253624	0.0083353	0.012541	0.0020539	0.72722	0.895132	1.04958	1.29193	5.121986
288	-3075.501	-3241.993	166.492	0.1870718	0.0008403	0.0294734	0.00825561	0.0034929	0.0347971	0.0145268	0.0087549	0.0431844	0.0853341	0.0652268	0.076944	0.0382396	0.0941011	0.225574	0.0139348	0.0676923	0.0291967	0.12026	0.0700268	0.071387	0.00943332	0.0591119	0.0868975	0.0343167	0.0239019	0.18441	0.0334104	0.00999246	0.0779495	0.0502934	0.0230077	0.0482435	0.0340952	0.0988387	0.223327	0.0138648	0.0511988	0.0108018	0.0116676	0.0844324	0.197864	0.0382686	0.0180936	0.00926959	0.00550852	0.0708786	0.071052	0.0663635	0.208664	0.0017976	0.114871	0.0574595	0.0175589	0.0512201	0.0138335	0.00683406	0.00338339	0.00927486	0.00761425	0.0958278	0.116854	0.0359182	0.0651706	0.0155183	0.0788651	0.00116715	0.0231234	0.0268249	0.0505179	0.0701893	0.100641	0.0156732	0.00574	0.011028	0.00555482	0.00757544	0.0158487	0.0783036	0.0475279	0.00469698	0.00924411	0.0453629	0.0498901	0.047257	0.0773462	0.0154925	0.0276809	0.0113136	0.00660861	0.149511	0.168423	0.152693	0.00246826	0.014	0.138413	0.033898	0.0827138	0.00016332	0.00572841	0.00160455	0.000678875	0.00676311	0.00282342	0.00170159	0.00839325	0.0165854	0.0126774	0.0149547	0.00743219	0.0182894	0.0438422	0.00270835	0.0131566	0.00567463	0.0233736	0.0136103	0.0138747	0.00183345	0.0114889	0.0168893	0.00666975	0.00464555	0.0358416	0.0064936	0.00194212	0.0151502	0.00977495	0.00447174	0.00937654	0.0066267	0.0192101	0.0434055	0.00269474	0.00995094	0.00209941	0.0022677	0.0164102	0.0384566	0.00743782	0.00351665	0.00180162	0.00107063	0.0137759	0.0138096	0.0128983	0.0405557	0.00034938	0.0223263	0.0111677	0.00341272	0.00995506	0.00268866	0.00132826	0.00065759	0.00180265	0.00147989	0.018625	0.0227116	0.006981	0.0126665	0.00301611	0.0153281	0.000226845	0.00449423	0.00521365	0.00981858	0.0136419	0.0195604	0.00304622	0.00111562	0.00214339	0.00107963	0.00147235	0.00308032	0.015219	0.00923745	0.000912898	0.00179667	0.00881667	0.00969657	0.0091848	0.0150329	0.0030111	0.00538002	0.00219889	0.00128444	0.0290588	0.0327345	0.0296771	0.000479727	0.00272102	0.0269018	0.00658836	0.0160761	0.792395	0.925791	1.04301	1.2186	5.145129
324	-3085.399	-3252.372	166.9733	0.2891861	0.00131962	0.0434978	0.0160405	0.0007332	0.0267743	0.0428043	0.018783	0.0518876	0.0550736	0.0855362	0.160214	0.0202691	0.0891546	0.193545	0.0173413	0.0571383	0.0306067	0.0744377	0.0401354	0.0619367	0.0405359	0.0388008	0.110606	0.0195291	0.00693229	0.157171	0.0391277	0.000625453	0.0420421	0.0587611	0.0160403	0.0913793	0.0166865	0.0679119	0.169485	0.0299249	0.0515342	0.0059272	0.0120755	0.0519887	0.105898	0.03627	0.0201776	0.00975261	0.000120744	0.0540442	0.0749777	0.0683881	0.156632	0.0134231	0.111832	0.0553377	0.0139543	0.0568018	0.000866628	0.000936756	0.000120253	0.00466232	0.0241415	0.122606	0.108563	0.0393094	0.0655892	0.0179438	0.0788431	0.0160796	0.013244	0.0245378	0.0417137	0.0301173	0.052603	0.00871908	0.0119971	0.0389112	0.0140169	0.023077	0.00447819	0.0713044	0.0381573	0.00439007	0.0583601	0.0563237	0.0613976	0.0555436	0.0939096	0.021433	0.00414453	0.0235074	0.0262618	0.127427	0.0939102	0.148719	0.026789	0.0122597	0.107555	0.033568	0.120928	0.000273729	0.00902278	0.00332729	0.000152088	0.00555381	0.00887892	0.00389616	0.0107631	0.0114239	0.0177428	0.0332333	0.00420444	0.0184934	0.0401472	0.00359711	0.0118522	0.00634876	0.0154407	0.0083253	0.0128476	0.00840839	0.00804848	0.022943	0.00405092	0.00143797	0.0326021	0.00811628	0.000129738	0.00872081	0.0121888	0.00332724	0.0189549	0.0034613	0.014087	0.0351563	0.00620734	0.0106898	0.00122948	0.00250484	0.010784	0.0219666	0.00752349	0.00418546	0.00202299	2.5046e-05	0.0112104	0.0155527	0.0141858	0.0324903	0.00278437	0.0231975	0.0114787	0.00289454	0.0117824	0.000179765	0.000194312	2.49442e-05	0.000967107	0.00500769	0.0254322	0.0225193	0.00815396	0.0136052	0.00372209	0.0163545	0.00333541	0.00274722	0.0050899	0.00865269	0.00624724	0.0109115	0.0018086	0.00248856	0.00807138	0.00290753	0.00478687	0.000928913	0.0147907	0.00791499	0.000910634	0.0121057	0.0116833	0.0127357	0.0115214	0.0194797	0.00444586	0.000859703	0.00487614	0.0054475	0.0264323	0.0194798	0.0308489	0.00555686	0.00254303	0.0223103	0.00696302	0.0250841	0.687647	0.874625	1.05162	1.33756	4.820891
