Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-189.7796	-357.8187	168.0392	1.297259	3.643968
6	-185.5811	-353.6158	168.0346	1.405345	3.583878
12	-178.158	-346.8039	168.6459	1.468917	3.187917
18	-193.959	-361.9648	168.0057	0.4434159	4.15298
24	-186.734	-354.6595	167.9255	1.388917	3.656722
30	-190.0275	-356.6557	166.6282	1.521373	4.32278
36	-179.7651	-346.8458	167.0807	1.063061	4.326075
42	-174.8692	-341.5824	166.7131	1.43067	4.326075
48	-184.9518	-352.9255	167.9738	1.249937	3.709206
54	-180.2406	-348.4441	168.2035	0.8383489	3.814054
60	-176.1534	-344.3463	168.1929	0.8489245	3.814054
66	-179.5243	-348.5241	168.9999	0.7369781	3.41067
72	-186.916	-354.0464	167.1305	1.13524	4.257071
78	-183.7293	-353.6476	169.9182	0.8544222	2.792844
84	-181.1768	-350.3086	169.1318	1.148986	3.089177
90	-193.3808	-358.9837	165.6029	0.9580494	5.210503
96	-200.3498	-368.8208	168.471	0.9580494	3.590234
102	-202.8804	-370.3829	167.5024	0.9138169	4.171679
108	-196.7678	-364.0621	167.2943	1.429527	3.996421
114	-195.2849	-362.3379	167.053	1.180831	4.275149
120	-203.4185	-369.0456	165.6271	0.8723995	5.244457
126	-187.9641	-355.5214	167.5573	1.864554	3.594377
132	-203.3196	-372.2856	168.966	0.8500404	3.364205
138	-203.9451	-369.0393	165.0942	1.496427	5.194095
144	-198.4003	-366.4865	168.0862	1.616589	3.430597
150	-189.6986	-357.1403	167.4417	0.9759873	4.170859
156	-192.6309	-359.4487	166.8178	0.9480551	4.539097
162	-182.5462	-351.4621	168.9159	0.7776976	3.435969
168	-178.0456	-346.4923	168.4467	1.330173	3.387202
174	-189.1666	-358.8258	169.6593	1.115966	2.791282
180	-190.0178	-356.3762	166.3584	0.9854553	4.77547
186	-195.0388	-362.2601	167.2214	1.351334	4.082663
192	-198.337	-365.8027	167.4658	1.02188	4.13109
198	-197.7822	-365.2972	167.515	1.040258	4.092583
204	-202.3261	-369.201	166.875	1.100091	4.421332
210	-191.7807	-357.9801	166.1994	1.209706	4.738985
216	-191.8168	-360.396	168.5792	0.705976	3.673631
222	-193.0671	-359.29	166.2229	1.017284	4.833297
228	-193.0733	-359.8557	166.7823	1.343335	4.336316
234	-199.0122	-367.2157	168.2035	1.266127	3.566665
240	-195.9037	-363.2234	167.3197	0.8969383	4.284888
246	-176.9565	-344.2762	167.3197	0.8969383	4.284888
252	-193.2255	-359.8628	166.6373	1.066018	4.574202
258	-184.3009	-353.07	168.7691	1.033844	3.371936
264	-176.1089	-341.4339	165.325	1.197317	5.23186
270	-183.2452	-349.2116	165.9663	1.597074	4.652653
276	-181.0458	-349.8423	168.7965	1.171637	3.274712
282	-213.466	-381.3232	167.8572	0.8755074	3.991327
288	-208.4509	-376.1132	167.6623	1.070422	3.991327
294	-192.0107	-360.1212	168.1105	1.087236	3.724203
300	-197.9707	-365.8602	167.8895	0.729803	4.056082
306	-193.3327	-361.8278	168.4951	1.129903	3.476082
312	-194.3758	-361.9098	167.534	1.195065	3.993412
318	-187.1586	-355.4255	168.2669	1.13826	3.60412
324	-186.5224	-352.2189	165.6965	1.13826	5.058826
330	-191.066	-356.2181	165.1521	1.063672	5.401061
336	-194.0959	-361.7279	167.6321	0.919406	4.094751
342	-181.8637	-349.0571	167.1935	1.457603	4.037968
348	-190.7549	-359.0979	168.343	1.476343	3.362273
354	-186.6555	-353.1852	166.5297	1.116656	4.606146
360	-189.8165	-356.3678	166.5513	1.095113	4.606146
366	-203.7404	-370.1365	166.3961	1.380595	4.532961
372	-192.0244	-360.3082	168.2837	1.183977	3.56777
378	-195.9105	-363.0515	167.141	0.6664863	4.51567
384	-190.9016	-358.8112	167.9096	0.8587267	3.970997
390	-199.3866	-368.2554	168.8687	1.071099	3.291373
396	-187.5375	-356.7556	169.2181	1.309416	2.941323
402	-189.4159	-356.4426	167.0268	0.9290783	4.432163
408	-194.344	-362.0291	167.6851	1.159428	3.927351
414	-175.457	-344.551	169.094	0.9572645	3.225582
420	-176.3125	-346.5618	170.2493	0.9515293	2.529198
426	-165.7122	-335.1131	169.4009	0.603057	3.253551
432	-168.1938	-337.5078	169.314	0.4553489	3.391633
438	-177.1265	-347.0569	169.9304	1.655275	2.28625
444	-178.8546	-348.0915	169.2368	1.01699	3.105288
450	-180.5682	-348.7969	168.2287	0.7413806	3.855324
456	-196.5098	-364.573	168.0632	0.9068592	3.855324
462	-190.0271	-358.6665	168.6394	1.399798	3.23268
468	-189.2315	-357.8679	168.6364	1.402795	3.23268
474	-191.7863	-360.4174	168.6311	0.9515014	3.500866
480	-187.2703	-355.8891	168.6188	0.7773397	3.609337
486	-184.6741	-354.5446	169.8705	0.8260156	2.839137
492	-194.4673	-360.7382	166.2709	0.9487552	4.844762
498	-192.6615	-361.0896	168.4281	1.240709	3.450503
504	-204.5572	-371.1148	166.5576	0.7700889	4.784472
510	-199.6951	-367.1359	167.4408	0.7700889	4.288143
516	-216.5467	-378.6785	162.1318	1.509603	6.803673
522	-181.1917	-350.3156	169.1239	1.117016	3.112984
528	-177.7032	-347.3649	169.6617	0.681477	3.051928
534	-218.6088	-380.8171	162.2083	1.350876	6.848022
540	-218.0257	-382.2765	164.2509	1.597173	5.603299
546	-211.869	-378.0055	166.1365	1.714662	4.491107
552	-213.5826	-379.6986	166.116	0.9947451	4.905449
558	-209.7085	-376.7939	167.0855	1.104342	4.300057
564	-188.7789	-358.5798	169.801	0.8252639	2.881721
570	-184.3876	-352.7521	168.3645	1.278069	3.465839
576	-204.1129	-370.6859	166.573	1.406039	4.419103
582	-204.609	-372.8426	168.2336	1.197487	3.589056
588	-195.239	-364.3319	169.0929	1.145931	3.114226
594	-202.1672	-371.3959	169.2287	1.145931	3.033122
600	-194.4067	-361.6459	167.2392	1.339206	4.07942
606	-189.8164	-357.4825	167.6661	1.453393	3.769355
612	-188.3376	-357.0068	168.6692	1.050366	3.420809
618	-190.8089	-358.1864	167.3775	1.217726	4.069855
624	-179.7069	-347.0741	167.3672	1.227933	4.069855
630	-188.2861	-356.9331	168.647	1.231706	3.327386
636	-191.8968	-361.1686	169.2717	1.133892	3.014551
642	-195.242	-363.0004	167.7583	1.06753	3.938055
648	-193.444	-360.939	167.495	0.9465102	4.157332
654	-197.1486	-362.3712	165.2226	1.240995	5.264335
660	-185.7631	-350.7917	165.0286	1.061759	5.470138
666	-180.9209	-350.4025	169.4816	0.7465331	3.120586
672	-182.9674	-350.1044	167.1371	1.049085	4.302126
678	-191.2745	-360.1264	168.8519	1.342567	3.140601
684	-183.4216	-352.1456	168.724	0.9327616	3.457565
690	-197.1555	-362.8268	165.6713	1.413989	4.919628
696	-201.7398	-368.5667	166.8269	1.413989	4.271133
702	-204.7201	-371.7437	167.0236	0.9740196	4.408617
708	-201.4213	-368.0538	166.6325	1.011626	4.607428
714	-191.0071	-357.4006	166.3935	1.25055	4.607428
720	-196.7968	-364.1286	167.3317	1.257847	4.073038
726	-192.7888	-361.662	168.8732	0.872109	3.405733
732	-190.5052	-356.2483	165.7431	1.195835	5.000997
738	-192.0579	-359.6981	167.6401	0.9105251	4.095216
744	-199.6037	-365.2431	165.6394	1.002179	5.165916
750	-199.8425	-368.6991	168.8566	1.228897	3.2053
756	-194.9823	-362.661	167.6786	0.7057178	4.189807
762	-196.9425	-364.0121	167.0696	0.9225343	4.411706
768	-197.3201	-361.0724	163.7523	0.9696556	6.218435
774	-188.7676	-358.2665	169.4989	1.041692	2.933419
780	-186.0307	-354.389	168.3583	1.118376	3.562539
786	-182.8975	-350.7058	167.8082	1.603548	3.600257
792	-178.6502	-347.0488	168.3986	1.013141	3.600257
798	-192.2924	-358.0717	165.7793	1.378432	4.879284
804	-194.5554	-360.9768	166.4213	0.736395	4.879284
810	-194.7603	-358.7139	163.9536	1.625035	5.751032
816	-181.5583	-348.2186	166.6602	1.310778	4.423611
822	-195.287	-364.0172	168.7302	0.8414442	3.507237
828	-196.8271	-365.4227	168.5956	1.486328	3.207402
834	-187.928	-354.3615	166.4335	1.66117	4.353859
840	-194.1224	-363.3998	169.2774	1.057705	3.056741
846	-200.4789	-368.4297	167.9508	1.234914	3.731119
852	-191.4786	-355.838	164.3595	1.20309	5.759812
858	-186.7938	-352.9897	166.1959	1.578101	4.534483
864	-190.9642	-358.1393	167.1752	1.548716	3.996401
870	-187.1528	-352.5466	165.3939	1.26502	5.156307
876	-187.3558	-352.7854	165.4297	1.229225	5.156307
882	-184.9743	-352.7451	167.7709	1.171085	3.871479
888	-191.8834	-355.4079	163.5245	1.565556	6.017979
894	-197.8898	-363.5456	165.6559	0.8091027	5.263569
900	-199.223	-365.5297	166.3067	1.087508	4.74732
906	-186.6626	-351.4548	164.7921	1.278773	5.480816
912	-175.5366	-342.7612	167.2246	1.356515	4.077872
918	-185.1071	-349.632	164.525	1.356515	5.584937
924	-191.901	-356.9331	165.032	1.373753	5.296254
930	-190.6168	-357.5741	166.9573	1.36226	4.226539
936	-192.0807	-357.9099	165.8293	1.36226	4.860445
942	-187.0447	-353.163	166.1183	1.614899	4.557416
948	-185.6539	-351.6917	166.0378	0.8472151	5.030938
954	-189.9258	-355.1565	165.2308	1.220723	5.271003
960	-175.6555	-343.7903	168.1347	0.749201	3.90477
966	-184.0918	-353.305	169.2132	0.8442291	3.221898
972	-188.1201	-355.5039	167.3838	0.9932278	4.193971
978	-201.9553	-369.6166	167.6613	0.9932278	4.036027
984	-181.4568	-350.71	169.2532	0.9247191	3.150442
990	-190.5932	-359.2077	168.6145	1.196225	3.367317
996	-176.2204	-343.745	167.5246	1.229148	3.979311
1002	-189.5749	-357.4395	167.8647	0.8891053	3.979311
1008	-195.1858	-360.7676	165.5818	1.568748	4.883281
1014	-194.2065	-361.0107	166.8042	1.142112	4.437522
1020	-190.6171	-358.0416	167.4245	1.060955	4.132317
1026	-191.2179	-357.5987	166.3808	1.060955	4.720734
1032	-195.8985	-363.7975	167.899	1.070073	3.855891
1038	-191.1195	-360.1508	169.0313	1.34647	3.03125
1044	-189.5397	-357.9388	168.3991	1.191429	3.496238
1050	-188.2479	-351.5936	163.3457	1.503167	6.14941
1056	-186.1888	-353.3231	167.1343	1.60688	3.986504
1062	-182.5686	-349.2639	166.6953	1.003383	4.576807
1068	-184.3712	-351.4436	167.0724	1.263891	4.217076
1074	-179.6714	-346.9818	167.3104	1.157567	4.142293
1080	-195.0653	-363.4085	168.3432	1.157567	3.548524
1086	-187.8979	-356.9151	169.0172	0.6242702	3.466483
1092	-190.6803	-359.0127	168.3323	1.154753	3.556478
1098	-186.5909	-352.8033	166.2124	0.7821555	4.970064
1104	-180.2709	-349.5577	169.2867	1.06576	3.046375
1110	-187.0313	-356.3207	169.2895	0.394566	3.441597
1116	-172.8727	-341.8149	168.9422	1.46764	3.012054
1122	-182.7067	-352.3284	169.6217	0.715541	3.055507
1128	-181.3893	-349.7492	168.3599	0.7686507	3.764138
1134	-193.1365	-360.7511	167.6145	1.021786	4.04639
1140	-187.0563	-354.0819	167.0256	0.5423686	4.650091
1146	-189.3036	-357.7256	168.422	0.756211	3.735476
1152	-186.2244	-353.9741	167.7497	1.333789	3.790081
1158	-197.6011	-365.417	167.8159	1.119665	3.875126
1164	-199.6631	-366.6664	167.0033	1.126737	4.333832
1170	-188.7758	-354.5402	165.7644	1.416681	4.866289
1176	-191.2716	-356.505	165.2333	1.374583	5.184521
1182	-196.7708	-362.6612	165.8904	1.374583	4.819463
1188	-194.6531	-360.1328	165.4797	1.274059	5.103757
1194	-191.487	-359.0289	167.5418	1.134791	4.023385
1200	-191.2094	-358.9564	167.747	0.9296679	4.023385
1206	-184.7563	-353.1439	168.3876	0.7623686	3.751792
1212	-196.8655	-360.2632	163.3977	1.670453	6.029941
1218	-206.6696	-370.1591	163.4895	1.445894	6.102278
1224	-190.376	-355.8896	165.5136	1.445894	4.989575
1230	-197.3603	-364.5918	167.2315	1.71477	3.868988
1236	-207.6197	-372.2339	164.6142	1.361637	5.533112
1242	-192.6516	-360.4803	167.8287	1.195401	3.824262
1248	-188.122	-355.6548	167.5328	1.14364	4.023485
1254	-196.3836	-363.6549	167.2713	1.207483	4.136148
1260	-195.9264	-363.282	167.3556	1.19722	4.094
1266	-197.9632	-365.4621	167.4989	1.053903	4.094
1272	-203.1318	-368.9697	165.8379	1.253172	4.916409
1278	-191.3955	-360.2526	168.8571	1.358589	3.127985
1284	-180.5631	-349.1724	168.6094	1.404129	3.247898
1290	-183.4648	-349.7536	166.2888	1.404129	4.580022
1296	-185.5291	-353.6545	168.1254	1.309752	3.586686
1302	-184.5661	-351.9847	167.4187	1.309752	3.993808
1308	-202.9855	-371.6503	168.6648	1.306791	3.272644
1314	-193.7825	-360.6391	166.8567	1.37913	4.274013
1320	-200.8379	-366.8411	166.0032	0.809348	5.071169
1326	-186.896	-355.557	168.661	0.8712441	3.530202
1332	-188.1891	-357.1019	168.9128	1.09412	3.25178
1338	-187.42	-351.3163	163.8963	1.724712	5.727788
1344	-190.6529	-356.411	165.7581	1.130326	5.029046
1350	-193.847	-360.5801	166.7331	0.8976855	4.614889
1356	-197.7285	-363.1762	165.4477	1.698853	4.885509
1362	-194.5267	-361.2929	166.7662	1.296109	4.372126
1368	-201.1573	-368.7677	167.6105	0.7886462	4.181418
1374	-201.6515	-365.8612	164.2097	1.858288	5.482413
1380	-202.3627	-369.661	167.2983	0.8431056	4.327434
1386	-191.9965	-359.452	167.4556	1.178743	4.047533
1392	-192.7875	-360.5222	167.7348	0.8995628	4.047533
1398	-175.9906	-342.7729	166.7823	1.430205	4.287179
1404	-184.5748	-351.9174	167.3426	1.657072	3.838337
1410	-187.5796	-355.8581	168.2785	0.8351102	3.772714
1416	-190.0395	-358.8009	168.7613	1.482206	3.111409
1422	-195.3971	-361.9625	166.5654	1.057174	4.6195
1428	-188.8562	-355.3967	166.5405	1.082032	4.6195
1434	-192.041	-356.9019	164.8609	1.228381	5.47072
1440	-187.1398	-355.7871	168.6473	0.6062874	3.691948
1446	-187.4893	-355.4923	168.003	0.7780796	3.963671
1452	-216.304	-385.025	168.721	1.451208	3.153856
1458	-200.07	-367.715	167.645	1.882265	3.533105
1464	-191.3537	-358.1753	166.8217	1.258821	4.361841
1470	-183.9666	-351.4042	167.4376	0.8167784	4.263478
1476	-192.6008	-359.7893	167.1885	1.065915	4.263478
1482	-192.1686	-361.6772	169.5086	0.8527709	3.041047
1488	-184.3209	-353.5982	169.2773	0.8597379	3.174748
1494	-194.5597	-363.0788	168.5191	0.8562583	3.621399
1500	-189.4014	-354.9137	165.5123	1.300923	5.070759
1506	-190.4485	-356.3859	165.9374	1.255329	4.859791
1512	-188.5925	-357.1106	168.5181	0.9879873	3.545429
1518	-197.3633	-363.4823	166.119	1.360883	4.699392
1524	-201.6884	-367.973	166.2845	1.195392	4.699392
1530	-203.8025	-372.3518	168.5493	1.339633	3.321367
1536	-197.6753	-366.6695	168.9941	0.8947821	3.321367
1542	-187.9522	-356.7421	168.7899	1.078885	3.333232
1548	-191.8203	-358.6985	166.8782	0.8730253	4.547296
1554	-188.9512	-358.4635	169.5123	0.8843226	3.019963
1560	-178.7604	-347.7285	168.9681	1.036508	3.253144
1566	-190.9978	-360.1236	169.1258	1.053107	3.149845
1572	-186.6128	-354.6251	168.0123	1.053267	3.800417
1578	-191.3881	-358.5457	167.1576	1.47753	4.047059
1584	-195.707	-364.3269	168.6199	1.20743	3.357585
1590	-204.8047	-372.8037	167.9989	1.092459	3.78555
1596	-201.0333	-357.9175	156.8842	1.624576	9.538951
1602	-202.2527	-367.3389	165.0862	1.450285	5.224036
1608	-193.8562	-359.1062	165.2501	0.7636325	5.512289
1614	-180.0236	-347.3207	167.2971	0.7406324	4.385987
1620	-189.3228	-357.5276	168.2048	0.8946179	3.780918
1626	-187.0291	-354.781	167.7519	1.45243	3.720402
1632	-186.963	-352.3539	165.391	0.6343033	5.505923
1638	-191.0915	-359.6074	168.516	0.6343033	3.751582
1644	-175.8187	-344.7304	168.9118	0.7780425	3.438194
1650	-171.318	-340.0772	168.7591	0.9307296	3.438194
1656	-177.1661	-345.4507	168.2846	0.8682768	3.750086
1662	-176.0496	-345.0492	168.9996	1.280234	3.089745
1668	-188.7827	-355.6402	166.8576	0.6036402	4.709872
1674	-193.5085	-363.6226	170.1141	0.6045369	2.825702
1680	-202.6698	-369.385	166.7151	1.282806	4.408422
1686	-210.2387	-378.1031	167.8644	0.7728234	4.045901
1692	-217.0804	-384.9618	167.8814	0.6369389	4.113605
1698	-194.3407	-364.0952	169.7544	1.015004	2.794801
1704	-195.1258	-363.4693	168.3435	1.468383	3.366661
1710	-196.5716	-365.6877	169.116	0.6958421	3.366661
1716	-185.6191	-354.4527	168.8336	1.190219	3.241779
1722	-191.7339	-360.6201	168.8861	0.3532966	3.700109
1728	-196.4827	-364.672	168.1893	1.350128	3.526012
1734	-191.8992	-360.5808	168.6816	0.857829	3.526012
1740	-195.1334	-361.8473	166.7139	1.174158	4.470334
1746	-192.7118	-362.4547	169.7429	1.450203	2.534006
1752	-194.6483	-361.2447	166.5964	1.573189	4.311469
1758	-186.4395	-355.0616	168.6221	0.8721216	3.552338
1764	-193.736	-359.0326	165.2966	1.474028	5.094416
1770	-196.7097	-360.4573	163.7476	1.57167	5.892885
1776	-183.4731	-353.5824	170.1093	0.6246405	2.816428
1782	-189.0394	-358.9682	169.9288	0.8051275	2.816428
1788	-185.9972	-355.589	169.5919	1.070632	2.859763
1794	-186.7825	-355.4406	168.6581	1.070632	3.415403
1800	-183.5507	-351.477	167.9262	0.8671397	3.95666
1806	-177.6475	-347.22	169.5725	0.8671397	2.994138
1812	-182.919	-351.3089	168.3899	1.331486	3.41974
1818	-184.9868	-353.8616	168.8748	0.8465747	3.41974
1824	-193.6132	-361.3684	167.7552	1.121601	3.90889
1830	-195.1794	-364.145	168.9655	1.392107	3.043283
1836	-194.7255	-362.321	167.5956	0.9505121	4.097835
1842	-191.1528	-361.076	169.9232	0.8487286	2.793272
1848	-182.5176	-352.0202	169.5026	1.086046	2.904425
1854	-187.2169	-355.8682	168.6512	0.5513538	3.721402
1860	-183.2136	-351.3233	168.1097	0.5098347	4.055976
1866	-189.4274	-355.1101	165.6827	0.5098347	5.413852
1872	-192.9155	-359.9003	166.9848	0.6666994	4.603251
1878	-192.196	-361.0122	168.8162	1.113109	3.297571
1884	-186.5859	-352.6095	166.0237	0.8522772	5.035963
1890	-197.8934	-364.7916	166.8981	1.22406	4.338285
1896	-203.6134	-369.6073	165.9938	0.9803084	4.981438
1902	-202.9292	-369.9564	167.0271	1.764571	3.957613
1908	-192.7844	-359.4868	166.7024	1.114626	4.510302
1914	-199.1954	-366.6418	167.4463	1.206253	4.037117
1920	-196.5979	-364.2978	167.6998	1.064313	3.973392
1926	-193.135	-361.7945	168.6595	1.26999	3.297481
1932	-174.9597	-342.1083	167.1485	0.9633092	4.344144
