Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-868.7091	-1039.586	170.8771	1.039529	2.071455
6	-873.516	-1044.089	170.5732	1.260538	2.125848
12	-874.4682	-1045.219	170.7504	1.061318	2.140212
18	-876.8336	-1047.69	170.8562	1.146838	2.014272
24	-882.3803	-1053.242	170.8614	1.443493	1.809814
30	-886.5448	-1057.584	171.0391	1.31522	1.775506
36	-884.9374	-1056.224	171.2864	1.324233	1.593166
42	-881.2284	-1052.201	170.9725	1.758378	1.504367
48	-870.8984	-1041.637	170.7387	1.459332	1.883107
54	-873.2559	-1043.882	170.6261	1.615623	1.85323
60	-878.1161	-1049.108	170.9914	1.382392	1.761942
66	-886.7412	-1057.665	170.9238	1.449966	1.761942
72	-877.6351	-1048.723	171.0876	1.376984	1.698139
78	-876.8096	-1047.811	171.0016	1.376984	1.758638
84	-868.9537	-1039.943	170.9892	1.376789	1.767369
90	-865.9159	-1036.841	170.9249	1.306642	1.860229
96	-872.7127	-1043.978	171.2648	1.306642	1.621666
102	-873.6486	-1044.878	171.2297	1.430599	1.556824
108	-879.9124	-1050.866	170.9538	1.223928	1.896865
114	-880.729	-1051.082	170.3525	1.135036	2.348851
120	-877.4048	-1048.242	170.8368	1.249208	1.958836
126	-875.5318	-1046.363	170.8316	1.254362	1.958836
132	-875.4429	-1046.887	171.4443	1.250608	1.531208
138	-886.1598	-1056.782	170.6224	0.99579	2.265417
144	-890.745	-1061.786	171.0408	1.156453	1.883629
150	-877.2395	-1048.282	171.0422	1.155001	1.883629
156	-870.7311	-1041.809	171.0783	1.222542	1.812625
162	-866.7659	-1037.903	171.1368	1.382231	1.659365
168	-868.3438	-1039.223	170.8795	1.427406	1.808405
174	-873.0227	-1043.981	170.9586	1.073475	1.994925
180	-886.0734	-1056.731	170.658	1.33402	2.021554
186	-879.5919	-1050.147	170.5551	0.9671957	2.326727
192	-870.0904	-1040.911	170.821	1.016929	2.123139
198	-873.5602	-1044.035	170.4747	1.036717	2.333619
204	-875.7035	-1046.838	171.1349	1.308374	1.713203
210	-878.7915	-1049.267	170.4756	1.169274	2.248272
216	-869.5712	-1040.673	171.1022	1.44927	1.636025
222	-903.7195	-1074.595	170.8759	1.463103	1.786168
228	-900.5344	-1071.495	170.9602	1.321388	1.825883
234	-879.8881	-1050.938	171.0499	1.264883	1.802933
240	-874.3698	-1045.105	170.7356	1.579186	1.802933
246	-883.5136	-1054.03	170.5162	1.343987	2.10856
252	-878.0247	-1048.988	170.9634	1.075686	1.990248
258	-879.1621	-1050.462	171.3003	1.125804	1.725258
264	-878.4892	-1049.388	170.8986	1.188077	1.958358
270	-881.7445	-1052.913	171.1688	1.205118	1.761873
276	-883.4056	-1054.498	171.0924	1.076731	1.902716
282	-873.9068	-1044.917	171.0103	1.3304	1.784996
288	-872.8968	-1043.838	170.9417	1.145509	1.958031
294	-870.4954	-1041.753	171.2575	1.200253	1.70293
300	-876.925	-1047.812	170.8875	1.315499	1.879715
306	-880.11	-1051.07	170.9602	1.279945	1.854361
312	-877.9442	-1048.662	170.7182	1.068492	2.156524
318	-881.4708	-1051.92	170.4494	0.9804207	2.385408
324	-876.3096	-1046.966	170.6561	0.9115035	2.29783
330	-878.4613	-1048.709	170.2481	1.02828	2.48198
336	-885.2019	-1056.176	170.9742	1.251419	1.864258
342	-885.6196	-1056.946	171.3261	1.087949	1.733768
348	-887.5423	-1058.656	171.1138	1.197926	1.805059
354	-883.4524	-1054.361	170.9081	1.250659	1.909732
360	-884.8119	-1055.109	170.2975	1.015203	2.45918
366	-874.7967	-1045.561	170.7644	1.104992	2.102538
372	-874.6641	-1045.235	170.5713	1.081615	2.243127
378	-864.7131	-1035.544	170.8309	1.304701	1.925417
384	-869.9747	-1041.115	171.14	1.103676	1.851933
390	-876.8507	-1047.496	170.6449	1.380224	1.999531
396	-880.7677	-1051.862	171.0947	1.381481	1.68986
402	-873.4575	-1044.587	171.129	1.210126	1.786078
408	-876.1593	-1047.078	170.9188	1.639216	1.631318
414	-876.808	-1047.805	170.9967	1.11004	1.944865
420	-871.0804	-1041.936	170.8557	0.9448509	2.147547
426	-871.9204	-1042.652	170.732	1.145539	2.097137
432	-860.891	-1031.531	170.6399	1.03524	2.22883
438	-867.9353	-1038.943	171.0076	1.085036	1.954373
444	-869.1425	-1040.147	171.004	1.27841	1.82532
450	-878.5618	-1049.427	170.8657	1.131816	2.017911
456	-871.5476	-1042.126	170.5789	0.8478334	2.38739
462	-862.8432	-1033.831	170.9881	1.084755	1.967659
468	-875.9274	-1046.978	171.0503	1.075954	1.931692
474	-867.5712	-1038.236	170.6648	1.007331	2.230757
480	-871.3398	-1041.929	170.5892	1.082871	2.230757
486	-863.302	-1034.128	170.8258	1.342014	1.903595
492	-879.9634	-1051.021	171.0577	1.254166	1.804988
498	-875.4252	-1046.113	170.6876	1.224795	2.074235
504	-879.1887	-1050.082	170.8932	1.252519	1.918567
510	-889.7096	-1060.875	171.1658	1.014948	1.894812
516	-882.096	-1053.25	171.154	0.8600715	2.006875
522	-873.5916	-1043.816	170.2239	1.051131	2.48282
528	-871.0821	-1041.306	170.2239	1.051185	2.48282
534	-877.7186	-1048.328	170.6099	1.218939	2.129077
540	-879.0601	-1050.093	171.0332	1.363082	1.746254
546	-886.6292	-1057.741	171.1122	1.143081	1.843975
552	-884.6823	-1055.629	170.9466	1.108765	1.979316
558	-875.9504	-1047.154	171.2036	1.173765	1.759464
564	-880.0625	-1051.525	171.4624	1.05723	1.658897
570	-888.1737	-1058.591	170.4178	1.000308	2.392847
576	-872.5988	-1042.762	170.1631	0.9801695	2.565009
582	-887.4624	-1058.221	170.7587	1.135377	2.086315
588	-886.8859	-1057.691	170.8052	1.088892	2.086315
594	-870.258	-1041.088	170.8298	1.184802	2.006548
600	-870.2482	-1041.356	171.1081	1.210479	1.800352
606	-884.001	-1055.183	171.1822	1.311644	1.677316
612	-874.449	-1045.189	170.7405	1.283526	2.000299
618	-865.631	-1036.106	170.4754	1.195142	2.231736
624	-869.2165	-1040.047	170.8302	1.237558	1.971018
630	-868.0973	-1038.794	170.697	1.357264	1.980094
636	-878.0991	-1049.205	171.1058	1.367763	1.691713
642	-872.3633	-1043.115	170.7517	1.036274	2.155699
648	-867.6474	-1038.751	171.1039	1.450945	1.633637
654	-875.1047	-1045.822	170.7178	1.345134	1.974307
660	-883.7105	-1054.997	171.2866	1.431894	1.513627
666	-871.8999	-1043.088	171.1879	1.49809	1.537831
672	-887.673	-1058.458	170.785	1.165028	2.04941
678	-899.0888	-1070.006	170.9169	1.03314	2.04941
684	-890.4606	-1061.695	171.2339	1.117762	1.777359
690	-875.5863	-1046.726	171.1396	1.477513	1.588503
696	-883.3931	-1053.954	170.5606	1.051958	2.269073
702	-886.3642	-1057.36	170.9959	0.8518861	2.116639
708	-877.2535	-1048.135	170.8816	0.8531569	2.190286
714	-882.3564	-1053.032	170.6754	1.05696	2.191854
720	-881.7924	-1052.155	170.363	1.132984	2.343478
726	-887.9531	-1058.95	170.9967	1.101309	1.950752
732	-883.4101	-1054.226	170.8162	1.059559	2.098306
738	-873.484	-1044.206	170.7215	1.059559	2.160185
744	-869.8681	-1040.612	170.7439	1.022268	2.169906
750	-877.4046	-1048.005	170.6007	1.182817	2.158636
756	-879.8841	-1051.035	171.1512	1.111811	1.838638
762	-874.2652	-1044.918	170.653	1.234704	2.090508
768	-885.7499	-1056.865	171.1146	1.161733	1.829473
774	-879.0441	-1049.865	170.8206	1.467494	1.821394
780	-884.5789	-1055.732	171.1532	1.127017	1.826827
786	-875.4014	-1045.905	170.5033	0.9615007	2.363234
792	-864.4095	-1035.464	171.0543	0.9978691	1.981447
798	-871.9859	-1042.826	170.8397	1.120995	2.042323
804	-876.4899	-1046.901	170.4115	1.044109	2.369113
810	-871.7366	-1042.987	171.25	1.044109	1.817261
816	-892.2002	-1063.174	170.9741	0.9932342	2.037917
822	-874.6788	-1045.355	170.6762	1.399157	1.965983
828	-881.19	-1052.206	171.0162	1.122075	1.923578
834	-880.1534	-1050.971	170.8175	1.281561	1.950002
840	-877.1564	-1048.496	171.3393	1.162139	1.671901
846	-877.5432	-1048.742	171.1992	1.260893	1.701318
852	-889.3329	-1060.25	170.9171	1.57561	1.678134
858	-886.1049	-1057.42	171.3148	1.285015	1.60108
864	-881.7735	-1052.301	170.5274	1.060547	2.284833
870	-870.8423	-1041.656	170.8136	1.33555	1.916279
876	-876.7925	-1047.922	171.1293	1.328163	1.703164
882	-886.2473	-1057.015	170.768	1.167025	2.059287
888	-876.3902	-1046.946	170.5553	1.256384	2.140257
894	-886.168	-1056.737	170.5689	1.159689	2.194243
900	-877.8868	-1049.073	171.1858	1.101559	1.821889
906	-872.3194	-1043.269	170.9498	1.414565	1.768558
912	-873.0139	-1043.827	170.8131	1.265885	1.963508
918	-869.0475	-1040.18	171.1321	1.07088	1.879722
924	-877.1981	-1048.165	170.967	1.209656	1.897628
930	-872.2763	-1043.319	171.0427	1.122236	1.905559
936	-880.3525	-1051.208	170.8551	1.239952	1.952703
942	-868.2766	-1039.083	170.8059	1.207185	2.007556
948	-866.9062	-1038.011	171.105	1.207185	1.804756
954	-863.9211	-1034.593	170.6722	1.213464	2.091852
960	-867.8249	-1038.657	170.8323	1.001728	2.125678
966	-877.4962	-1048.25	170.754	1.07999	2.125678
972	-877.9294	-1048.847	170.9173	0.9689821	2.091403
978	-869.182	-1039.985	170.8033	1.289352	1.954376
984	-878.29	-1049.221	170.9305	1.469208	1.743856
990	-869.0142	-1040.223	171.2083	1.393329	1.599727
996	-874.8828	-1045.379	170.4964	1.43351	2.062713
1002	-869.4331	-1040.595	171.1616	1.159998	1.798237
1008	-866.7616	-1037.702	170.9406	1.159998	1.948989
1014	-865.7572	-1036.458	170.7008	1.083023	2.158443
1020	-867.6586	-1038.275	170.6167	0.9887031	2.273643
1026	-873.1991	-1044.04	170.8407	1.093209	2.060052
1032	-878.2005	-1049.267	171.0669	0.9677496	1.993157
