Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-5.877012	-174.96	169.083	0.1266889	2.867006	1.809158	0.3146853
6	-5.394978	-176.5854	171.1904	0.1946627	1.062949	1.25522	0.5949505
12	-2.046606	-169.6711	167.6245	1.883711	2.714897	1.709292	0.5474169
18	-11.12984	-180.5603	169.4304	1.883711	0.8182876	1.502173	0.7327643
24	-9.534972	-177.3086	167.7737	2.223049	1.213671	2.510059	0.4975147
30	-13.76492	-183.1194	169.3545	0.1009844	1.539418	2.510059	0.9188638
36	-18.35761	-187.8041	169.4465	0.1223948	2.346962	1.704089	0.9188638
42	-6.983902	-177.6232	170.6393	0.4415549	1.762682	0.4799579	1.11763
48	5.362234	-164.7107	170.073	0.6964863	1.762682	1.009397	0.9007387
54	1.905408	-167.1436	169.049	0.5846459	1.291497	2.671075	0.2891277
60	-4.721159	-174.7708	170.0497	0.3714931	2.119734	1.134287	0.8002963
66	-10.10189	-177.6849	167.583	2.079676	1.422341	2.599118	0.6613993
72	-7.429383	-174.3965	166.9671	2.846397	0.9798443	1.570138	1.825297
78	-9.859092	-176.7793	166.9202	2.846397	1.356205	2.37648	0.9142413
84	-3.028377	-171.9013	168.873	2.344789	0.3781456	1.776083	0.9142413
90	-5.808909	-176.3943	170.5854	0.2506697	2.16897	0.5797437	0.9191345
96	-8.005316	-176.7494	168.7441	0.368041	4.600366	0.8159881	0.758751
102	-2.039887	-171.8186	169.7787	0.451157	1.943047	1.589707	0.4190188
108	-3.652331	-173.8017	170.1493	0.6188253	2.139656	0.9010517	0.4953055
114	-12.60088	-181.1774	168.5765	0.507351	2.381067	2.321444	0.3354946
120	-7.446595	-177.066	169.6194	0.432428	1.063821	2.233616	0.1833232
126	-12.17477	-181.074	168.8992	2.084626	1.470481	1.255618	0.4070001
132	-11.65301	-180.8496	169.1966	0.9010129	2.604383	1.113698	0.3145701
138	-5.804248	-177.5334	171.7291	0.4502918	0.9124655	0.5582251	0.7093563
144	-4.366567	-175.7431	171.3765	0.5410302	0.9743949	0.7833825	0.6630258
150	-8.16425	-178.8574	170.6931	0.4390995	1.055791	1.445078	0.737197
156	-2.541722	-173.3639	170.8221	0.959552	0.6907831	1.0194	0.9082824
