Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1132.398	-1301.952	169.5545	2.815265	1.764764
6	-1120.373	-1290.038	169.6643	2.939474	1.598163
12	-1142.675	-1312.521	169.8465	2.814455	1.556331
18	-1151.63	-1321.007	169.3772	3.283744	1.556331
24	-1127.562	-1296.977	169.4147	3.15057	1.626086
30	-1127.192	-1296.448	169.2564	3.4754	1.503694
36	-1135.013	-1304.222	169.209	3.741434	1.334821
42	-1138.8	-1308.577	169.7771	2.830494	1.595404
48	-1131.055	-1300.528	169.473	3.059783	1.649498
54	-1124.532	-1294.096	169.564	3.059783	1.583573
60	-1132.91	-1302.43	169.5199	3.249022	1.475796
66	-1134.676	-1304.265	169.5893	3.109279	1.528493
72	-1146.168	-1315.844	169.6755	2.631011	1.808702
78	-1140.285	-1310.012	169.7267	2.976925	1.524724
84	-1139.575	-1309.035	169.4606	3.482132	1.340998
90	-1143.746	-1313.392	169.6458	2.993339	1.572385
96	-1129.03	-1298.43	169.3999	2.766391	1.904623
102	-1132.773	-1302.265	169.4917	3.359	1.413228
108	-1134.079	-1302.7	168.6213	4.250523	1.396866
114	-1125.296	-1294.062	168.7665	4.390448	1.162443
120	-1128.816	-1297.561	168.7455	4.445782	1.13201
126	-1126.725	-1296.003	169.2776	3.41794	1.530716
132	-1141.168	-1310.541	169.3735	3.289091	1.555116
138	-1141.267	-1310.861	169.5943	3.289091	1.387784
144	-1139.146	-1308.386	169.2403	3.743024	1.308395
150	-1139.469	-1309.109	169.6397	3.086879	1.507608
156	-1145.327	-1314.705	169.3776	3.00272	1.75739
162	-1134.025	-1303.559	169.5344	2.497463	1.995061
168	-1131.659	-1301.268	169.609	2.637382	1.850031
174	-1130.56	-1300.179	169.6189	2.556031	1.898816
180	-1128.997	-1298.265	169.2678	3.650965	1.36004
186	-1127.682	-1297.247	169.5644	2.914942	1.68761
192	-1131.83	-1301.031	169.2004	3.326391	1.653757
198	-1134.645	-1304.184	169.5389	2.90026	1.716052
204	-1136.881	-1306.665	169.7847	2.819303	1.597988
210	-1127.345	-1297.095	169.7493	2.801397	1.636586
216	-1128.537	-1297.869	169.3321	3.15649	1.681069
222	-1130.892	-1299.671	168.7783	4.032656	1.443767
228	-1132.515	-1301.793	169.2779	3.47987	1.484174
234	-1133.938	-1303.537	169.599	2.723144	1.797855
240	-1139.342	-1309.262	169.9196	2.497174	1.731879
246	-1122.181	-1291.814	169.633	2.783707	1.731879
252	-1124.58	-1294.04	169.4595	3.108928	1.623801
258	-1129.332	-1298.71	169.3782	3.239465	1.588038
264	-1136.73	-1306.371	169.6401	2.676237	1.801901
270	-1134.496	-1304.004	169.5079	2.702652	1.874546
276	-1139.774	-1309.317	169.5423	2.793581	1.788335
282	-1138.739	-1308.427	169.6883	2.569909	1.841937
288	-1132.343	-1301.848	169.5053	3.176677	1.540813
294	-1130.376	-1299.896	169.5199	3.223284	1.49514
300	-1139.163	-1308.841	169.6772	2.261221	2.057054
306	-1132.474	-1301.964	169.4892	2.528461	2.004501
312	-1115.86	-1285.484	169.6249	2.814117	1.716193
318	-1123.593	-1293.223	169.6297	2.7061	1.788397
324	-1116.606	-1286.378	169.772	2.637934	1.736675
