Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-673.448	-844.5048	171.0568	0.932174	0.8938143	0.3482533	1.84743	0.1566406	0.2734543	0.4664587
6	-675.1119	-846.4427	171.3307	0.932174	0.5332078	0.3174595	2.187254	0.04347199	0.1612373	0.4500381
12	-685.0302	-855.4751	170.4449	1.509907	0.853469	0.2277778	1.602723	0.4033255	0.2209673	0.9528723
18	-675.0189	-846.1793	171.1605	1.006387	0.8845336	0.1856789	1.602723	0.4129323	0.2246366	0.6410085
24	-672.2389	-843.4949	171.256	0.6644114	1.030793	1.216106	0.3840821	0.4410364	0.3721599	0.8080595
30	-677.8872	-846.4917	168.6045	1.169658	1.417476	0.7906707	2.321854	0.4466643	0.2704911	1.170415
36	-680.4435	-850.7777	170.3343	1.010676	0.9880108	0.240402	2.321854	0.09661988	0.4739239	0.6658006
42	-685.2531	-853.7383	168.4852	0.8484381	0.5626985	2.091663	1.921977	0.3487832	0.5496329	1.346112
48	-688.9993	-857.3733	168.374	1.412206	0.7861804	0.4863747	0.7927227	0.3892838	1.853401	1.872285
54	-688.3181	-855.2001	166.882	0.8755172	1.178447	0.5464881	0.4490274	1.626675	3.416046	1.210145
60	-694.3789	-860.2176	165.8387	0.9354294	0.6761949	0.6662956	0.6111467	2.224104	4.497189	0.6969782
66	-680.7855	-844.6272	163.8417	1.084469	0.9161359	1.979157	0.8206393	1.099839	5.563347	0.892684
72	-690.9538	-854.479	163.5251	1.436757	0.8573691	1.403541	0.9440395	1.578332	5.563347	0.8987883
78	-703.0178	-866.765	163.7472	1.215863	0.8573691	2.250846	0.9440395	0.2047111	6.081107	0.8987883
84	-685.2754	-848.3681	163.0927	1.56367	0.7460669	2.427124	1.524596	0.1908592	5.787774	0.8802242
90	-680.4048	-843.4403	163.0355	0.9628109	1.015709	2.427124	0.6756197	1.524032	5.787774	0.7313429
96	-672.4904	-834.767	162.2766	1.165568	1.015709	2.059132	0.6756197	2.714689	5.527657	0.7221033
