Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2547.299	-2714.593	167.2937	1.369338	4.410826	1.30525
6	-2540.235	-2707.981	167.7451	1.281258	3.723256	1.55275
12	-2534.148	-2701.807	167.6585	1.395798	3.691405	1.558578
18	-2537.278	-2705.29	168.0121	0.9517251	3.775088	1.558578
24	-2536.967	-2704.852	167.8849	1.301788	3.78626	1.383691
30	-2538.816	-2706.185	167.3699	1.097229	4.625345	1.285642
36	-2532.269	-2699.57	167.3005	1.14427	4.625345	1.304089
42	-2540.071	-2707.216	167.1454	1.14427	4.916133	1.190809
48	-2536.491	-2704.448	167.9574	0.9919745	4.216225	1.224719
54	-2545.937	-2712.8	166.8628	1.666176	4.630816	1.250853
60	-2547.201	-2714.86	167.6591	1.125438	4.334542	1.263897
66	-2547.691	-2715.388	167.697	0.9932006	4.428575	1.263897
72	-2547.357	-2714.484	167.1269	1.461867	4.428575	1.354114
78	-2541.617	-2709.57	167.9531	1.071529	4.055542	1.295632
84	-2545.289	-2713.215	167.9255	1.045037	3.96518	1.410141
90	-2544.86	-2712.811	167.9503	1.253749	3.860523	1.309846
96	-2556.645	-2724.541	167.8963	1.142751	3.860523	1.438353
102	-2542.488	-2710.37	167.8819	1.157298	3.860523	1.438353
108	-2537.279	-2704.751	167.4728	1.213438	4.20466	1.445635
114	-2538.627	-2706.255	167.628	1.056984	4.20466	1.445635
120	-2537.204	-2705.033	167.8295	0.9593706	4.143188	1.412953
126	-2549.386	-2717.205	167.8199	1.175573	4.022893	1.345919
132	-2541.665	-2708.942	167.2768	1.574049	4.199388	1.333824
138	-2536.188	-2703.55	167.3613	1.144092	4.583306	1.28894
144	-2535.735	-2703.374	167.6386	0.8457213	4.603253	1.28894
150	-2548.082	-2715.379	167.297	1.421212	4.389592	1.27941
156	-2543.361	-2710.116	166.7547	1.703716	4.831781	1.141919
162	-2532.487	-2700.036	167.549	1.046084	4.585613	1.211933
