Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1409.48	-1577.692	168.2121	1.574945	3.021638	0.7412466	1.155882
6	-1408.755	-1576.982	168.2273	1.50304	3.01164	0.7951404	1.164408
12	-1419.776	-1587.835	168.0589	1.50304	3.044979	0.6533643	1.400088
18	-1426.055	-1593.266	167.2108	2.026341	3.12357	0.857107	1.451597
24	-1417.267	-1585.789	168.5218	0.7141358	3.786774	0.9425319	1.01578
30	-1434.623	-1602.798	168.175	1.430663	3.070054	0.8876797	1.157045
36	-1425.042	-1594.451	169.4089	0.7414803	2.629451	0.9360721	0.8845557
42	-1411.233	-1580.427	169.1935	0.5850093	3.094058	1.059207	0.7783507
48	-1413.905	-1582.618	168.7136	0.9563099	3.219667	1.011	0.8691812
54	-1425.681	-1595.76	170.0781	0.4780592	2.165378	1.00246	0.7423984
60	-1420.075	-1588.912	168.8365	0.7735639	3.337949	0.9701364	0.8943247
66	-1416.584	-1584.261	167.6773	1.908596	3.567334	0.807382	0.9363914
72	-1420.359	-1589.438	169.0794	0.8084304	3.163504	0.6274988	1.079178
78	-1423.757	-1592.71	168.9529	0.7727491	3.326022	0.8211617	0.9397324
84	-1422.058	-1592.227	170.1684	0.4863533	2.217594	0.6853497	0.9577378
90	-1418.261	-1586.708	168.4463	1.581796	2.812152	0.8395608	0.9759559
96	-1428.013	-1596.26	168.2472	1.475706	2.862452	1.136369	0.9469125
102	-1426.655	-1593.703	167.0479	1.507874	4.800133	1.136369	0.9176024
108	-1412.441	-1580.439	167.9983	1.560995	3.2358	1.032915	0.9554206
114	-1423.494	-1589.203	165.7093	4.34489	2.458414	0.9189685	1.127568
120	-1418.886	-1588.148	169.2623	1.096622	2.218749	0.952248	0.9865681
126	-1411.124	-1579.413	168.2897	1.096622	3.83955	0.952248	0.8003604
132	-1420.418	-1587.99	167.5716	1.645145	3.885593	1.026734	0.8830266
138	-1419.269	-1587.146	167.8768	1.074694	3.944783	1.378239	0.7200303
144	-1426.053	-1594.115	168.0625	1.581962	3.531774	0.893171	0.7914626
150	-1423.553	-1590.902	167.3486	0.9582117	5.097453	1.342069	0.7798033
156	-1424.913	-1593.993	169.0801	0.6530927	3.357847	0.9022502	0.8116536
162	-1432.969	-1602.477	169.5081	0.8513887	2.420163	0.8578197	0.9169919
