Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-669.7026	-833.9198	164.2171	0.2702815	0.7952833	5.912868
6	-660.0279	-824.8298	164.8019	0.0309633	0.912978	5.659356
12	-664.2122	-829.406	165.1938	0.1091926	1.033634	5.334424
18	-671.9179	-838.4264	166.5085	0.1279659	0.908331	4.663072
24	-676.7599	-841.8757	165.1158	0.01602545	1.117999	5.382285
30	-681.0587	-846.9293	165.8705	0.1604046	0.6884399	5.12282
36	-685.5052	-849.9924	164.4872	0.4005689	0.8790565	5.647861
42	-687.7081	-852.4407	164.7326	0.1552939	0.8789646	5.647861
48	-684.0524	-846.6413	162.5888	0.2575607	0.6250216	6.895358
54	-682.509	-847.5669	165.0579	0.213705	0.9313708	5.408084
60	-684.7798	-849.7917	165.0119	0.07708347	0.8302062	5.564217
66	-684.0031	-848.9608	164.9578	0.2959203	0.715943	5.536509
72	-690.13	-854.5437	164.4137	0.3806661	0.8309277	5.725454
78	-687.3137	-851.7121	164.3984	0.0244765	0.7556841	5.96971
84	-689.2928	-853.7375	164.4447	0.3774115	0.6131239	5.829498
90	-682.0775	-844.9617	162.8842	0.2849437	0.5183285	6.778787
96	-684.203	-847.0773	162.8743	0.2938955	0.595751	6.737508
102	-673.1134	-838.6077	165.4943	0.2498607	0.9070602	5.160566
108	-679.9827	-844.7441	164.7614	0.2498607	0.8261233	5.609146
114	-675.0537	-840.9762	165.9225	0.07179832	0.8277881	5.065865
120	-678.1218	-842.6779	164.556	0.1450649	0.9211996	5.727096
126	-685.2007	-850.5739	165.3732	0.2731719	0.8699371	5.235162
132	-685.203	-850.2769	165.0739	0.1074024	0.7955962	5.532515
138	-688.7613	-852.8916	164.1302	0.1796474	0.7697787	6.023661
144	-686.344	-850.6663	164.3223	0.2731299	0.7697787	5.867795
150	-690.2041	-854.9931	164.7889	0.4996581	1.007782	5.356629
156	-681.9898	-846.3695	164.3797	0.1760684	0.9766103	5.776337
162	-676.8172	-842.7589	165.9417	0.1665245	1.060538	4.873145
168	-686.7078	-852.7603	166.0525	0.1529439	1.030648	4.835592
174	-682.2836	-846.0787	163.7951	0.399636	0.8834849	6.024444
180	-674.3146	-838.8588	164.5442	0.399636	0.8724916	5.620685
186	-682.7534	-846.4288	163.6753	0.2078328	0.7033948	6.292017
192	-703.3627	-867.5587	164.196	0.1132032	0.9632814	5.918429
198	-695.0621	-858.6232	163.5611	0.2408878	0.743281	6.31444
204	-688.7817	-852.854	164.0723	0.1750027	0.845855	6.016301
210	-672.1284	-836.4907	164.3623	0.1225233	0.7430855	5.942779
216	-672.1278	-837.0303	164.9025	0.2649916	0.7756078	5.551098
222	-686.5598	-852.1634	165.6036	0.2080578	0.8794881	5.138453
228	-686.8152	-852.5904	165.7752	0.3147126	1.061118	4.883
234	-685.0521	-847.9351	162.883	0.2277487	0.7258105	6.698287
240	-682.0573	-846.0927	164.0354	0.1532552	0.9547023	5.988892
246	-690.6446	-855.769	165.1244	0.2405114	0.7077869	5.479811
252	-684.0813	-848.1779	164.0966	0.368434	0.7089669	5.972185
258	-678.7587	-844.7309	165.9723	0.1642503	0.8256168	4.988106
264	-678.5926	-842.4332	163.8406	0.08018929	0.8320304	6.201618
270	-678.9341	-843.9006	164.9665	0.154161	0.8105952	5.557584
276	-682.4177	-847.0826	164.6649	0.2033231	0.761217	5.723161
282	-679.8245	-844.6954	164.8709	0.1420298	0.7713515	5.638317
288	-680.6137	-845.5419	164.9282	0.1395277	0.8252043	5.578663
294	-683.1062	-848.1006	164.9944	0.3691876	0.9078301	5.370382
300	-687.4449	-852.0544	164.6095	0.1249517	0.8908566	5.725437
306	-687.8895	-852.4248	164.5353	0.4110217	1.172711	5.454329
312	-689.7681	-854.2252	164.4571	0.1295902	0.5801547	5.976097
318	-674.4014	-840.1443	165.7429	0.05940253	0.9779836	5.089062
324	-676.4171	-841.0242	164.6071	0.02240137	0.7318867	5.869863
330	-684.7713	-850.4218	165.6505	0.1931654	0.9432855	5.08535
336	-675.5975	-842.0896	166.4921	0.03409359	1.03068	4.656315
342	-679.9197	-846.2722	166.3525	0.0724839	0.9466929	4.759942
348	-679.8041	-845.4215	165.6173	0.1222079	0.8277245	5.207008
354	-685.2508	-851.013	165.7622	0.1876807	0.8583103	5.073581
360	-686.0235	-851.9521	165.9285	0.0385023	1.123943	4.916437
366	-681.5574	-848.4476	166.8902	0.2472608	0.8204325	4.430994
372	-686.816	-849.4884	162.6724	0.01979146	0.7378229	6.917691
378	-688.6566	-851.6549	162.9983	0.5169714	0.7378229	6.472885
384	-691.8758	-857.2753	165.3996	0.1825529	1.031521	5.181351
390	-683.0873	-847.8577	164.7704	0.3424592	0.7972997	5.569176
396	-681.9919	-847.8	165.8081	0.1105276	1.150489	4.928621
402	-677.4739	-843.6414	166.1675	0.3465008	1.14251	4.600481
408	-693.2535	-858.3296	165.0762	0.2530618	1.184833	5.236432
414	-666.8919	-831.896	165.0041	0.2556675	0.8005502	5.48665
420	-682.2411	-846.2007	163.9596	0.09720681	0.854956	6.11517
426	-684.9053	-849.1902	164.2849	0.08436139	0.854956	5.944775
432	-675.0271	-840.5443	165.5172	0.2143191	0.7701771	5.243253
438	-680.9923	-843.7933	162.801	0.4496019	0.7667175	6.60058
444	-684.2197	-847.1226	162.9029	0.3318814	0.7824526	6.60058
450	-686.7771	-852.1087	165.3316	0.2593072	0.9980681	5.194997
456	-681.0265	-845.7647	164.7382	0.2653477	0.9338036	5.554267
462	-672.7431	-838.4138	165.6707	0.3285051	0.8597417	5.04541
468	-677.4735	-844.0666	166.593	0.09776298	0.9976857	4.582517
474	-669.6631	-835.2545	165.5913	0.3930367	0.7509282	5.113989
480	-669.3801	-833.6925	164.3124	0.1207293	0.7513204	5.966507
486	-674.4945	-839.1097	164.6152	0.1519759	0.8158368	5.748611
492	-676.058	-841.0391	164.9811	0.2919912	0.9533159	5.395187
498	-671.3236	-835.9433	164.6198	0.2919912	0.9072228	5.61924
504	-679.5291	-842.9591	163.43	0.2919912	0.6635086	6.401143
510	-681.2437	-846.109	164.8652	0.2984674	0.7634792	5.559831
516	-679.5924	-843.6999	164.1074	0.1625801	0.6899338	6.088906
522	-678.3762	-842.242	163.8658	0.133396	0.8599699	6.143776
528	-680.175	-845.9941	165.8191	0.05497216	1.074387	4.995707
534	-681.9733	-848.316	166.3427	0.2287926	0.8910675	4.709107
540	-681.3682	-846.954	165.5857	0.182424	1.012433	5.08887
546	-674.2751	-839.4945	165.2194	0.2273723	1.136177	5.19833
552	-675.2023	-840.293	165.0906	0.08833463	0.9327818	5.458335
558	-681.1669	-844.4095	163.2426	0.03126526	0.7273558	6.609293
564	-680.2052	-843.875	163.6697	0.2767438	0.7273558	6.244577
570	-672.4873	-837.2646	164.7773	0.09208425	0.681243	5.766348
576	-673.575	-838.4124	164.8373	0.05150433	0.6617791	5.766348
582	-673.7066	-837.124	163.4174	0.1610721	0.705811	6.455996
588	-684.5394	-848.5402	164.0008	0.177224	0.8445101	6.054816
594	-689.487	-853.8671	164.3801	0.1135185	0.8445101	5.882594
600	-679.9581	-845.5289	165.5708	0.02437353	0.904742	5.244277
606	-688.0736	-853.1494	165.0757	0.113749	0.7784264	5.537449
612	-685.3319	-851.1629	165.831	0.113749	0.977151	5.010456
618	-689.9795	-855.8206	165.8411	0.0950502	0.9857574	5.010456
624	-687.9658	-853.3108	165.345	0.1524921	0.8080393	5.351561
630	-684.4621	-849.4842	165.0221	0.1845757	0.8457563	5.490959
636	-687.8115	-851.8647	164.0533	0.101753	0.7589605	6.113943
642	-683.5831	-846.1029	162.5198	0.2108416	0.8288226	6.847877
648	-688.6362	-853.3502	164.7141	0.1555801	0.7033993	5.754071
654	-678.3018	-842.7943	164.4925	0.1625445	0.7234677	5.860518
660	-680.391	-845.6828	165.2918	0.1970066	0.8511024	5.332602
666	-678.9107	-842.6325	163.7218	0.347786	0.8262561	6.123839
672	-697.1026	-860.9767	163.8741	0.338208	0.8599538	6.027703
678	-688.1515	-852.6157	164.4642	0.05633025	0.6911533	5.951643
684	-681.6521	-843.3596	161.7075	0.3440748	0.6911533	7.287351
690	-674.3198	-838.2574	163.9376	0.0685829	0.6503373	6.254005
696	-679.0227	-844.0254	165.0027	0.0754102	0.769439	5.603562
702	-681.2466	-845.7772	164.5305	0.3540797	0.9629414	5.603562
708	-691.7115	-856.6057	164.8942	0.1341046	0.8192887	5.603562
714	-679.199	-843.9709	164.7719	0.1269022	0.8192887	5.674585
720	-668.5159	-832.3249	163.809	0.1189348	0.6740587	6.283615
726	-683.5789	-847.266	163.6871	0.1459524	0.7689631	6.283615
732	-684.7552	-847.6148	162.8597	0.005570337	0.6176633	6.889159
738	-693.2586	-859.2037	165.9451	0.003939914	0.8963524	5.052912
744	-676.3171	-841.1995	164.8824	0.01765013	0.9069878	5.625812
