Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-390.3356	-561.8425	171.5069	0.00580151	0.0379879	0.0269313	0.0226471	0.00557164	0.00100779	0.0149384	0.0168467	0.0230366	0.0294119	0.0652901	0.0949852	0.0307692	0.00471176	0.0583643	0.0205137	0.0230035	0.0322806	0.00158356	0.00992769	0.0168807	0.0343143	0.0019138	0.0136889	0.0122525	0.0404749	0.000808869	0.00782854	0.00941908	0.0170879	0.0228809	0.0198968	0.0265485	0.0306901	0.00292829	0.00282509	0.03829	0.0053989	0.00439844	0.0623771	0.0187589	0.0105985	0.0418831	0.0495202	0.00767717	0.000511645	0.0246188	0.00681059	0.00985785	0.0111961	0.00559054	0.00935731	0.0433798	0.00269387	0.0112831	0.020951	0.0783313	0.0196025	0.0224751	0.0360419	0.000380208	0.0596986	0.00988256	0.00185557	0.00506575	0.0216013	0.00557239	0.0504036	0.0108186	0.0338528	0.0220982	0.0144179	0.023258	0.0239896	0.0339908	0.0281893	0.0301847	0.0115177	0.00644597	0.0104597	0.0660723	0.00082371	0.0110239	0.0622682	0.0233106	0.010378	0.0847533	0.0153193	0.0386247	0.0480002	0.0257232	0.0250684	0.0283593	0.0401046	0.0862739	0.00118492	0.0379009	0.00248296	0.0162583	0.0115262	0.00969263	0.00238458	0.000431321	0.00639343	0.00721016	0.00985932	0.0125879	0.0279432	0.0406523	0.0131688	0.00201656	0.0249791	0.00877956	0.00984519	0.0138156	0.000677741	0.00424891	0.00722469	0.014686	0.00081908	0.00585865	0.00524388	0.0173227	0.000346185	0.0033505	0.00403123	0.00731336	0.00979268	0.00851553	0.0113624	0.0131349	0.00125326	0.0012091	0.0163876	0.00231065	0.00188247	0.0266965	0.00802856	0.00453599	0.0179254	0.021194	0.00328572	0.000218977	0.0105365	0.00291484	0.00421902	0.00479179	0.00239267	0.0040048	0.0185659	0.00115294	0.00482903	0.00896674	0.0335247	0.00838958	0.00961903	0.0154254	0.000162724	0.0255502	0.0042296	0.000794157	0.00216807	0.00924507	0.00238491	0.021572	0.00463019	0.0144885	0.00945771	0.00617064	0.00995408	0.0102672	0.0145476	0.0120646	0.0129186	0.00492941	0.00275878	0.00447659	0.028278	0.000352536	0.00471806	0.0266499	0.0099766	0.00444162	0.0362732	0.00655644	0.0165308	0.0205434	0.0110092	0.0107289	0.0121374	0.0171642	0.036924	0.000507128	0.0162211	2.336526
36	-386.5735	-558.0759	171.5024	0.00147116	0.0126309	0.00708917	0.00842579	0.0303361	0.00584701	0.0146122	0.0170116	0.0252789	0.0798851	0.0556054	0.0511396	0.0041559	0.0171906	0.0458306	0.0330796	0.0576962	0.00419152	0.0042927	0.0156107	0.00379212	0.0515489	0.00484238	0.0108212	0.0101206	0.0126323	0.00688168	0.00015242	0.0258669	0.00763998	0.0207657	0.0247641	0.0190109	0.0188625	0.0122368	0.00850688	0.0590339	0.0301821	0.00582175	0.0149804	0.0203781	0.0118685	0.0059417	0.0575959	0.0153509	0.0274616	0.000887425	0.00748088	0.00787583	0.0474057	0.017605	0.0082615	0.0555148	7.16227e-05	0.0293224	0.0291351	0.0368389	0.0478588	0.00382387	0.0954545	0.0205363	0.0162674	0.0482516	0.000579464	0.0137681	0.0143654	0.0208591	0.0271168	0.0613495	0.0249096	0.034705	0.0319662	0.00590736	0.0217595	9.28671e-05	0.0183397	0.0171591	0.0457242	0.0252092	0.0633942	0.00226849	0.0272462	0.0900206	0.0247302	0.0123676	0.000584466	0.00988999	0.0125843	0.0599301	0.0403762	0.0136314	0.00952567	0.0408471	0.00160399	0.0372621	0.0255133	0.0527861	0.000628862	0.00539919	0.00303033	0.00360168	0.0129674	0.00249936	0.00624613	0.00727175	0.0108057	0.0341476	0.023769	0.0218601	0.00177648	0.00734829	0.0195907	0.0141402	0.0246628	0.0017917	0.00183496	0.00667295	0.00162098	0.022035	0.00206992	0.00462562	0.00432615	0.00539978	0.00294164	6.51534e-05	0.0110571	0.00326578	0.00887647	0.0105857	0.0081264	0.00806296	0.00523072	0.00363634	0.0252346	0.0129016	0.00248856	0.00640353	0.00871079	0.00507328	0.00253983	0.0246199	0.00656188	0.0117387	0.000379338	0.00319777	0.00336659	0.020264	0.00752542	0.00353145	0.0237303	3.06158e-05	0.0125341	0.012454	0.0157471	0.0204577	0.00163455	0.0408029	0.00877845	0.00695363	0.0206256	0.000247697	0.00588531	0.00614062	0.00891639	0.0115913	0.0262244	0.0106478	0.0148349	0.0136642	0.00252515	0.0093013	3.96969e-05	0.00783947	0.00733481	0.0195452	0.0107759	0.0270984	0.000969685	0.0116466	0.0384801	0.0105712	0.00528666	0.000249835	0.00422757	0.00537928	0.0256176	0.0172592	0.00582687	0.00407183	0.0174605	0.000685641	0.015928	0.0109059	0.0225639	2.339406
72	-390.0401	-561.4733	171.4332	0.0049595	0.0347454	0.000715311	0.0144465	0.0154323	0.0129296	0.00504268	0.0430703	0.0218111	0.0218557	0.00780644	0.0654149	0.00312396	0.000987906	0.0498544	0.0130779	0.0458172	0.00970773	0.0094426	0.00369072	0.0549269	0.0179253	0.00719908	0.011634	0.0282133	0.033452	0.010221	0.000831817	0.00615852	0.00208816	0.0213943	0.0285558	0.0138787	0.0505258	1.12703e-05	0.00987953	0.0439897	0.0236923	0.0302787	0.00849824	0.00281662	0.0344731	0.00185209	0.0952819	0.0103787	0.0267295	0.0296129	0.0063512	0.00391528	0.0590625	0.0066459	0.0290866	0.0324331	0.000556294	0.00764099	0.0273201	0.0227611	0.000595958	0.0414425	0.0226995	0.0612623	0.00226136	0.062178	0.0118696	0.00980545	0.0027235	0.00176353	0.0394502	0.0516714	0.0701976	0.00172025	0.0318332	0.00066531	0.0115003	0.00176664	0.00504052	0.0232579	0.00533926	0.0375049	0.0240074	0.0764511	0.00152435	0.00756774	0.0510924	0.00834158	0.00131351	0.0337577	0.0580651	0.0132589	0.0946251	0.0118789	0.0806411	0.0285675	0.0680076	0.0516237	0.0195862	0.0722113	0.00208096	0.0145789	0.000300138	0.0060616	0.00647526	0.00542514	0.00211586	0.0180719	0.00915172	0.00917045	0.00327551	0.0274475	0.00131078	0.000414516	0.0209184	0.00548736	0.0192245	0.00407327	0.00396203	0.00154859	0.0230468	0.00752129	0.00302067	0.00488151	0.0118381	0.0140362	0.00428866	0.000349023	0.00258406	0.000876171	0.00897684	0.0119817	0.00582336	0.0212002	4.72891e-06	0.00414536	0.0184577	0.00994105	0.0127047	0.00356578	0.00118183	0.0144646	0.000777122	0.0399794	0.0043548	0.0112154	0.0124253	0.00266491	0.00164282	0.0247821	0.00278856	0.0122045	0.0136086	0.000233416	0.00320609	0.0114633	0.00955034	0.000250059	0.0173889	0.00952451	0.0257051	0.000948845	0.0260893	0.00498039	0.00411428	0.00114276	0.000739962	0.0165529	0.0216808	0.0294543	0.0007218	0.0133569	0.000279158	0.00482541	0.000741265	0.00211495	0.00975878	0.00224031	0.0157367	0.0100733	0.0320782	0.000639604	0.00317535	0.0214379	0.00350005	0.000551138	0.0141644	0.0243636	0.0055633	0.0397038	0.00498427	0.0338362	0.0119867	0.0285354	0.0216608	0.0082182	0.0302992	2.383275
108	-406.821	-578.4849	171.6638	0.0266331	0.0262091	0.00830548	0.0123696	0.00806225	0.019007	0.019406	0.0592032	0.0186168	0.0280962	0.00885117	0.0369407	0.00148949	0.00929199	0.057189	0.0339265	0.0972676	0.0562665	0.00302477	0.00774837	0.00543648	0.0793355	0.00474316	0.0409669	0.0212381	0.0213574	0.00893361	0.000510453	0.0189016	0.0315852	0.00261402	0.0201579	0.0239287	0.0481102	0.0041928	0.01217	0.0295886	0.0229076	0.0148952	0.0119562	0.00728655	0.0203242	0.00570486	0.0504607	0.001291	0.0119298	0.0173263	0.00645443	0.00435586	0.0103756	0.0130998	0.0329798	0.0843195	2.31971e-05	0.0175779	0.051261	0.00990912	0.060655	0.0207962	0.0277044	0.00666925	0.0101324	0.116071	0.00252708	0.0274631	0.00380903	0.0240242	0.00664096	0.0537201	0.0205456	0.000398667	0.00529688	0.0202148	0.00802545	0.009337	0.0270622	0.0296174	0.00720411	0.00693776	0.0233671	0.00782897	0.00755107	0.00447573	0.0293346	0.0156831	0.000516963	0.00752198	0.0126999	0.0382448	0.0382142	0.0056568	0.0285301	0.0852007	0.0289777	0.0221837	0.0405391	0.0386004	0.0119105	0.0117209	0.00371428	0.00553179	0.00360551	0.0085001	0.00867851	0.0264762	0.00832559	0.0125649	0.00395832	0.0165202	0.000666113	0.00415546	0.0255754	0.0151722	0.0434989	0.0251629	0.0013527	0.00346514	0.00243124	0.0354795	0.00212118	0.0183207	0.00949784	0.00955122	0.00399519	0.000228279	0.00845298	0.0141252	0.00116901	0.00901477	0.0107011	0.0215153	0.00187506	0.00544255	0.0132323	0.0102445	0.00666127	0.00534692	0.00325861	0.00908918	0.00255126	0.0225664	0.000577344	0.00533509	0.00774845	0.00288648	0.00194798	0.00464008	0.00585836	0.0147489	0.0377084	1.03739e-05	0.00786098	0.0229243	0.00443144	0.0271254	0.00930025	0.0123896	0.00298254	0.00453132	0.0519078	0.00113013	0.0122817	0.00170343	0.0107438	0.00296989	0.0240241	0.00918818	0.000178287	0.00236881	0.00904024	0.00358905	0.00417559	0.0121025	0.0132451	0.00322174	0.00310263	0.01045	0.00350118	0.0033769	0.00200158	0.0131187	0.0070136	0.00023119	0.00336389	0.00567948	0.0171034	0.0170897	0.00252977	0.0127589	0.0381025	0.0129591	0.00992075	0.0181294	0.0172624	2.236093
144	-404.7822	-575.4763	170.6941	0.0312165	0.0198722	0.0298337	0.0346215	0.0319973	0.0138308	0.0170562	0.100894	0.00196659	0.0114495	0.047976	0.0881289	0.00328989	0.000237254	0.0395357	0.022998	0.0159796	0.0083911	0.010036	0.0141526	0.0361066	0.0896327	0.0249611	0.00790927	0.0261359	0.037492	0.0243398	0.000399435	0.00185264	0.0252268	0.00263248	0.0173316	0.0797501	0.0229458	0.104031	0.0373337	0.0101779	0.000529181	0.014662	0.0158693	0.0113274	0.0142656	0.00571764	0.107081	0.00188704	0.00669438	0.0143276	0.00405696	0.00754183	0.0455779	0.0306109	0.030865	0.00963995	0.00609212	0.0158283	0.081792	0.0308411	0.0311107	0.00638271	0.0191016	0.0220506	0.00502	0.0962066	0.00207538	0.0371573	0.0115914	0.0191742	0.0170432	0.0548563	0.0315762	0.0168199	0.010403	0.110994	0.00105306	0.00120882	0.0575996	0.0499658	0.0980513	0.0621529	0.0425485	0.0104856	0.0584391	0.0107159	0.0451591	0.00715633	0.00967699	0.00638165	0.0109741	0.0422717	0.00938245	0.0164596	0.0304077	0.0820949	0.0342335	0.0221228	0.017995	0.0755639	0.0109894	0.0069958	0.0105026	0.0121881	0.0112643	0.00486897	0.00600445	0.0355187	0.000692318	0.00403068	0.0168894	0.0310248	0.00115817	8.35225e-05	0.0139181	0.00809618	0.00562544	0.002954	0.00353307	0.00498226	0.0127109	0.0315542	0.00878727	0.00278437	0.00920086	0.0131986	0.00856858	0.000140617	0.000652201	0.00888082	0.000926736	0.0061014	0.0280752	0.00807783	0.0366231	0.0131429	0.00358304	0.000186292	0.0051616	0.0055866	0.00398769	0.00502207	0.00201283	0.0376966	0.00066431	0.00235669	0.00504386	0.00142821	0.00265502	0.0160452	0.0107762	0.0108657	0.00339364	0.00214467	0.00557219	0.028794	0.0108573	0.0109522	0.00224696	0.0067245	0.00776269	0.00176724	0.0338685	0.000730617	0.0130808	0.00408061	0.00675007	0.00599989	0.0193116	0.011116	0.00592128	0.00366227	0.0390741	0.000370719	0.000425553	0.0202773	0.0175899	0.0345179	0.0218803	0.0149788	0.00369133	0.0205729	0.0037724	0.0158978	0.00251931	0.00340668	0.00224659	0.00386331	0.0148813	0.00330299	0.00579444	0.0107047	0.0289006	0.0120515	0.00778809	0.00633495	0.0266015	2.840592
180	-394.6028	-565.6169	171.0141	0.0118982	0.0139205	0.0254199	0.0735282	0.0365763	0.0219877	0.00157584	0.0280688	0.0108858	0.027677	0.0856945	0.11662	0.00288694	1.39135e-05	0.0418392	0.0177318	0.0427294	0.0289753	0.00823235	0.00262644	0.0234639	0.0458469	0.0332718	0.00808942	0.0358245	0.0155012	0.0274307	0.00281786	0.0219292	0.0283878	0.00811922	0.00714882	0.052429	0.0321706	0.0210036	0.00132648	0.00928893	0.0184292	0.00071312	0.0244242	0.0182614	0.00742512	0.00426088	0.0927588	0.00340377	0.0063087	0.017607	0.0134585	0.00498087	0.0226878	0.000963126	0.0174843	0.0422241	0.0292984	0.0271844	0.0405578	0.0575383	0.0838536	0.0491573	0.0322309	0.0824436	0.00978247	0.0233857	0.0131342	0.0942642	0.00990803	0.0163885	0.0239864	0.004089	0.0480868	0.0379903	0.00750948	0.0199827	0.0196772	0.00285431	0.0125561	0.0131415	0.00165014	0.00614849	0.0101294	0.0649583	0.0230235	0.0309655	0.0389263	0.00260423	0.0469963	0.0299143	0.0359067	0.0728847	0.0244447	0.0104678	0.098247	0.008	0.00775493	0.00845289	0.000569099	0.0955306	0.00449854	0.00526314	0.00961091	0.0277999	0.013829	0.00831322	0.000595801	0.0106124	0.00411576	0.0104643	0.0323999	0.0440923	0.00109151	5.26049e-06	0.0158188	0.00670415	0.0161554	0.0109551	0.00311253	0.00099302	0.00887136	0.017334	0.0125796	0.00305849	0.0135447	0.00586078	0.0103712	0.00106539	0.00829111	0.010733	0.00306976	0.00270287	0.0198226	0.0121632	0.00794116	0.000501522	0.00351201	0.00696782	0.00026962	0.00923442	0.00690436	0.00280733	0.00161098	0.0350707	0.00128691	0.00238523	0.00665693	0.00508845	0.00188319	0.00857791	0.000364144	0.00661055	0.0159643	0.0110773	0.010278	0.0153343	0.0217544	0.0317038	0.0185857	0.012186	0.0311707	0.00369861	0.00884179	0.00496584	0.0356399	0.00374608	0.00619625	0.00906889	0.00154599	0.0181809	0.0143636	0.00283922	0.00755517	0.00743966	0.00107917	0.00474729	0.0049686	0.000623894	0.00232465	0.00382979	0.0245598	0.00870485	0.0117076	0.0147175	0.000984623	0.0177686	0.0113102	0.0135758	0.0275567	0.00924217	0.00395771	0.0371457	0.00302468	0.00293202	0.00319591	0.000215168	0.0361187	2.644905
216	-387.9276	-559.8527	171.9251	0.00179844	0.00939786	0.0141823	0.0113846	0.0274081	0.00390065	0.0133585	0.0395211	0.0101737	0.0196555	0.0255897	0.0592933	0.00998529	0.00293208	0.0420165	0.0279258	0.0198517	0.0287766	0.0194203	0.0033672	0.0199177	0.0207461	0.00683107	0.0233625	0.00863524	0.102414	0.0353788	0.0225034	0.00175769	0.00176592	0.00415126	0.00514225	0.0175614	0.0329651	0.0159598	0.0479054	0.0433548	0.0021056	0.00915398	0.0285185	0.00178532	0.00473832	0.0129628	0.0524506	0.00245823	0.00348957	0.0686088	0.0224767	0.0129108	0.0181172	0.00565953	0.0216741	0.0375253	0.0110653	0.0372922	0.0421548	0.0666872	0.024997	0.0296192	0.043654	0.046754	0.00188028	0.0371799	6.84562e-05	0.00151029	0.0208881	0.0216025	0.000307705	0.0249848	0.0192348	0.00514019	0.0114565	0.0113248	0.000346916	0.000406964	0.0096764	0.0155483	0.00437417	0.00926564	0.00528839	0.0283989	0.00327952	0.000676357	0.00626866	0.0265969	0.000713295	0.018961	0.032256	0.00336035	0.0384944	0.0575171	0.0280648	0.0395142	0.0340544	0.0378458	0.041752	0.0604905	0.000870545	0.00454908	0.00686503	0.00551076	0.0132671	0.00188813	0.00646625	0.0191304	0.00492461	0.00951433	0.0123868	0.0287012	0.00483343	0.00141929	0.0203383	0.0135176	0.00960933	0.0139295	0.00940051	0.00162991	0.00964125	0.0100423	0.00330662	0.0113087	0.00417993	0.049574	0.0171253	0.0108929	0.000850817	0.000854801	0.00200944	0.00248913	0.00850068	0.0159569	0.00772543	0.0231888	0.0209861	0.00101923	0.00443103	0.0138045	0.000864194	0.00229361	0.00627471	0.025389	0.00118992	0.00168915	0.0332104	0.01088	0.00624954	0.00876974	0.00273953	0.0104915	0.0181643	0.00535623	0.0180515	0.0204053	0.0322803	0.0120999	0.0143373	0.021131	0.0226315	0.000910162	0.0179971	3.31366e-05	0.000731062	0.010111	0.0104568	0.000148946	0.012094	0.00931072	0.00248813	0.00554559	0.00548181	0.000167927	0.000196993	0.00468391	0.00752626	0.00211734	0.00448508	0.00255987	0.0137466	0.00158747	0.000327394	0.00303438	0.0128743	0.000345274	0.00917818	0.0156137	0.00162659	0.0186334	0.0278415	0.0135849	0.019127	0.0164842	0.0183194	0.0202103	0.0292807	2.06588
252	-386.4906	-558.0261	171.5355	9.81694e-05	0.0175507	0.0141238	0.0274211	0.0391279	0.00207714	0.0304397	0.0460079	0.00180938	0.0121845	0.0540723	0.0560461	0.00691032	0.00702959	0.041108	0.0299814	0.0302421	0.0232915	0.00361108	0.0330333	0.00889459	0.0388705	0.0334483	0.0345573	0.0145757	0.0110466	0.0066954	0.0299251	0.0107637	0.00570463	0.00564738	0.0167141	0.00816975	0.01542	0.0132347	0.0114925	0.0194325	0.00662732	0.0158717	0.0463373	0.00284781	0.00470571	0.0198785	0.0369636	0.0205059	0.0212768	0.0389436	0.0175078	0.00443529	0.0210603	0.00924622	0.00409594	0.0669767	0.0242233	0.0232185	0.0494502	0.0407468	0.0125294	0.00423157	0.024383	0.0450236	0.0259187	0.00173497	0.0043496	0.0113987	0.0305585	0.0221245	0.10812	0.0197245	0.0480814	0.0131869	0.0519934	0.0311541	0.00394998	0.0160292	0.0653527	0.0448075	0.00223321	0.0105409	0.00578636	0.00560872	0.00344631	0.0248946	0.0179862	0.00909999	0.00286637	0.0494801	0.000746197	0.0785138	0.0423112	0.0098098	0.0330432	0.0708556	0.0228831	0.0329978	0.0311544	0.0437258	4.23452e-05	0.00757046	0.00609226	0.011828	0.0168778	0.000895969	0.0131301	0.0198454	0.000780473	0.00525576	0.023324	0.0241754	0.00298075	0.0030322	0.0177319	0.0129324	0.0130449	0.0100467	0.00155763	0.0142488	0.00383666	0.0167667	0.0144279	0.0149062	0.00628719	0.00476494	0.00288805	0.0129081	0.00464289	0.00246068	0.00243598	0.00720959	0.00352401	0.00665141	0.00570878	0.00495729	0.00838215	0.00285868	0.00684621	0.0199875	0.0012284	0.0020298	0.00857457	0.0159442	0.00884519	0.00917769	0.0167983	0.00755194	0.00191315	0.00908432	0.00398834	0.00176677	0.0288903	0.0104487	0.0100152	0.0213303	0.0175761	0.00540454	0.00182528	0.0105176	0.0194208	0.01118	0.000748375	0.00187619	0.00491681	0.0131814	0.00954337	0.0466372	0.00850812	0.0207398	0.00568816	0.0224273	0.0134382	0.00170382	0.00691417	0.0281898	0.0193276	0.00096329	0.00454681	0.00249593	0.00241931	0.00148656	0.0107382	0.00775831	0.00392526	0.0012364	0.0213432	0.000321871	0.0338668	0.0182509	0.00423144	0.0142531	0.0305634	0.00987059	0.0142335	0.0134384	0.018861	2.318314
288	-388.0666	-559.7599	171.6933	0.0286961	0.0087859	0.00991565	0.013582	0.0170306	0.00978325	0.00412309	0.0536763	0.0160153	0.0390253	0.0281234	0.0535605	0.0193074	0.00461773	0.0237581	0.00695277	0.0279434	0.00646034	0.00479358	0.0124005	0.0218216	0.0307554	0.00342785	0.00153856	0.00743316	0.0482037	0.00366325	0.00473973	0.0086496	0.0140142	0.00353743	0.0225382	0.00691859	0.063385	0.00675801	0.0116157	0.0265594	0.00130203	0.016212	0.0519697	0.0127787	0.00483203	0.0220185	0.128119	0.0229366	0.00335125	0.0320129	0.010599	0.00341787	0.0250766	0.000306023	0.0113779	0.0383979	0.0294124	0.00684343	0.0448775	0.0192487	0.0227693	0.010426	0.0452672	0.00522009	0.0388466	0.0614205	0.0212178	0.0242617	0.0159813	0.0253185	0.00812412	0.0676394	0.0181425	0.00510393	0.0096024	0.00287321	0.00413573	0.0068242	0.0567256	0.011303	0.0160569	0.0112729	0.0996987	0.00461278	0.0156792	0.00364686	0.00999809	0.0276702	0.00199002	0.078967	0.0111148	0.0407642	0.00299376	0.00468948	0.0825137	0.0330427	0.00701208	0.0486074	0.0301142	0.0662198	0.0129433	0.00396284	0.00447242	0.00612612	0.0076816	0.0044127	0.00185971	0.0242105	0.00722363	0.0176022	0.0126849	0.0241583	0.00870852	0.00208281	0.010716	0.00313602	0.0126038	0.00291391	0.00216213	0.00559322	0.00984256	0.0138721	0.00154612	0.000693961	0.0033527	0.0217421	0.00165229	0.00213784	0.00390137	0.00632107	0.00159555	0.0101657	0.0031206	0.0285896	0.00304817	0.00523922	0.0119795	0.000587277	0.00731236	0.0234407	0.00576376	0.00217947	0.00993134	0.0577876	0.0103455	0.00151157	0.0144393	0.00478063	0.00154162	0.0113107	0.00013803	0.00513194	0.0173192	0.0132664	0.0030867	0.0202418	0.00868207	0.01027	0.00470261	0.0204176	0.0023545	0.0175216	0.0277035	0.0095702	0.0109431	0.00720828	0.0114198	0.00366435	0.0305085	0.0081831	0.00230211	0.00433113	0.00129595	0.0018654	0.00307803	0.0255858	0.00509816	0.0072424	0.00508459	0.0449687	0.00208057	0.00707205	0.0016449	0.0045096	0.0124805	0.000897589	0.0356178	0.00501328	0.0183865	0.00135032	0.00211517	0.0372175	0.0149038	0.00316277	0.0219242	0.0135829	0.0298682	2.217068
324	-387.9706	-559.178	171.2074	0.018438	0.0229088	0.0383187	0.0227098	0.00736131	0.0382285	0.00337607	0.0277252	0.0613116	0.0147949	0.0646239	0.0663929	0.021739	0.00573876	0.0795132	0.00592538	0.0375818	0.0294134	0.00523206	0.00458268	0.000767512	0.0829562	0.00279478	0.0177354	0.0122453	0.030371	0.00771049	0.00620619	0.0125441	0.0153661	0.00937598	0.031239	0.0304426	0.0481409	0.0455278	0.00332761	0.0139531	0.0195605	0.00751214	0.0151826	0.0159767	0.00922406	0.0245472	0.0735735	0.0221887	0.0506533	0.0219514	0.0244506	0.00275061	0.00236922	0.0134614	0.00448247	0.0636839	0.00336782	0.00777476	0.0472413	0.0229464	0.0163654	0.0143747	0.0783004	0.00726989	0.0166219	0.0487488	0.0215319	0.0107218	0.0322114	0.00153143	0.00757854	0.107609	0.00310054	0.00048086	0.0154972	0.0225742	0.0108997	0.00240418	0.0473999	0.00196785	0.0514392	0.0291929	0.0428327	0.026295	0.0218398	0.000913799	0.0272116	0.0313205	0.007462	0.108567	0.00627437	0.0344218	0.00263921	0.0462802	0.03706	0.076601	0.00720452	0.0183163	0.0759124	0.00657046	0.00730199	0.00907258	0.0151753	0.00899377	0.0029153	0.0151396	0.00133702	0.01098	0.0242812	0.0058592	0.025593	0.0262936	0.00860928	0.00227272	0.0314896	0.00234663	0.0148835	0.0116486	0.00207205	0.00181488	0.000303958	0.0328531	0.00110682	0.00702374	0.00484949	0.0120278	0.00305358	0.00245784	0.00496783	0.00608545	0.00371317	0.0123716	0.0120562	0.0190652	0.0180304	0.00131783	0.00552583	0.00774652	0.00297503	0.00601276	0.00632727	0.003653	0.00972142	0.0291373	0.00878739	0.0200602	0.00869343	0.00968315	0.00108932	0.000938283	0.0053311	0.00177519	0.0252207	0.00133376	0.00307904	0.0187089	0.00908744	0.00648118	0.0056928	0.0310093	0.00287909	0.00658275	0.019306	0.00852728	0.00424614	0.0127567	0.000606491	0.00300133	0.0426163	0.00122791	0.000190435	0.00613734	0.00894005	0.00431662	0.000952128	0.0187718	0.000779326	0.0203715	0.0115613	0.016963	0.0104136	0.00864923	0.000361892	0.0107766	0.0124039	0.00295517	0.0429958	0.00248484	0.013632	0.00104521	0.0183283	0.0146769	0.0303363	0.0028532	0.00725381	0.0300636	0.0026021	2.525063
