Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
666	-264.8804	-429.6717	164.7913	0.3150705	1.739083	0.6478793	1.315016	0.395277	0.604723	0.684321	0.315679	3.587567
672	-274.775	-438.2165	163.4415	0.3370529	1.353004	0.8165833	1.372805	0.284042	0.715958	0.6447	0.3553	4.457247
678	-274.1648	-438.8235	164.6587	0.3535949	1.249763	0.5962776	1.217301	0.616072	0.383928	0.888118	0.111882	4.211565
684	-260.3191	-424.4133	164.0942	0.9218777	1.586339	1.0796	1.32416	0.324733	0.675267	0.680672	0.319328	3.494648
690	-263.2136	-426.407	163.1935	0.9218777	2.616334	1.193624	1.550515	0.305665	0.694335	0.897831	0.102169	3.583484
696	-274.681	-439.0835	164.4025	0.728671	1.131515	1.189601	1.430847	0.476064	0.523936	0.775636	0.224364	3.583484
702	-281.4901	-445.4957	164.0056	0.331049	1.577417	1.046813	1.229365	0.340804	0.659196	0.52148	0.47852	3.91898
708	-283.7816	-445.7663	161.9847	0.2951877	1.943627	2.758991	1.443196	0.59721	0.40279	0.52148	0.47852	3.91898
714	-275.2314	-437.5245	162.2931	0.8200473	3.258534	0.9823823	3.229477	0.403136	0.596864	0.473586	0.526414	2.699989
720	-284.9085	-448.2009	163.2923	0.4391342	3.589979	0.7333223	3.342749	0.528219	0.471781	0.729232	0.270768	2.322712
726	-275.4418	-438.0486	162.6068	0.4391342	3.854984	0.9976745	2.493443	0.559841	0.440159	0.729232	0.270768	3.010349
732	-270.0989	-433.6403	163.5414	0.4391342	2.906757	0.5364439	1.575091	0.466843	0.533157	0.820912	0.179088	3.701822
738	-275.236	-438.3564	163.1204	0.7885395	2.906757	0.4383601	1.253514	0.466843	0.533157	0.487312	0.512688	3.807869
744	-262.5655	-425.6922	163.1266	0.3074232	1.286759	0.537666	0.6979821	0.331412	0.668588	0.472181	0.527819	5.151766
750	-269.5173	-434.9426	165.4253	0.3779701	0.6391066	0.6162534	0.6979821	0.452193	0.547807	0.607034	0.392966	4.124139
756	-274.9645	-441.1418	166.1772	0.4831297	0.9416126	0.6280574	1.205777	0.0470279	0.952972	0.36266	0.63734	3.668987
762	-258.7591	-424.2471	165.4881	0.3397989	2.646011	0.412394	1.205777	0.317867	0.682133	0.476584	0.523416	2.864068
768	-259.6261	-425.1899	165.5639	0.3779523	2.652819	0.6196266	1.911032	0.543523	0.456477	0.750563	0.249437	2.319934
774	-263.2755	-428.5064	165.2308	0.4190246	1.141229	0.7713218	1.818663	0.275501	0.724499	0.7131	0.2869	3.307984
780	-261.6406	-425.0613	163.4207	0.4190246	1.976088	0.8539626	1.381244	0.552678	0.447322	0.394414	0.605586	4.009277
786	-265.1359	-429.9089	164.773	0.2928293	1.507521	0.7843646	1.381244	0.274202	0.725798	0.630955	0.369045	3.65354
792	-254.1896	-417.6137	163.4241	0.3432661	1.853787	1.046045	1.381244	0.438408	0.561592	0.637141	0.362859	4.011937
798	-258.1473	-421.4442	163.2969	0.3364658	0.8467744	0.6192096	1.216642	0.298125	0.701875	0.631945	0.368055	4.995383
804	-267.5967	-430.612	163.0153	0.05154541	1.252981	0.8076495	1.027868	0.298125	0.701875	0.875757	0.124243	5.304408
810	-272.2279	-433.8797	161.6518	0.04015694	1.539176	1.15543	1.027868	0.653776	0.346224	0.677652	0.322348	5.507242
816	-284.0014	-446.3608	162.3593	0.2534483	0.8680352	0.7887282	1.027868	0.485778	0.514222	0.406641	0.593359	5.507242
822	-264.0521	-426.6536	162.6015	0.3577406	0.9097769	0.7540501	0.8100926	0.377424	0.622576	0.734312	0.265688	5.507242
828	-273.866	-435.6336	161.7675	0.5785034	1.485847	0.6217294	0.8401612	0.47099	0.52901	0.585297	0.414703	5.507242
834	-255.2003	-417.597	162.3966	0.141237	1.165613	0.6482806	0.9300567	0.556661	0.443339	0.449423	0.550577	5.507242
840	-272.0319	-435.287	163.2551	0.1411474	0.9788763	0.5575421	0.8176811	0.287437	0.712563	0.712677	0.287323	5.343128
846	-271.1857	-434.1538	162.9681	0.4379386	0.8157826	1.117571	1.008957	0.37132	0.62868	0.73245	0.26755	5.003452
852	-270.4905	-433.5562	163.0658	0.1403922	0.7202268	1.104291	0.8980332	0.409558	0.590442	0.670686	0.329314	5.190876
858	-285.6935	-447.7073	162.0138	0.212316	1.055311	1.104291	0.9362048	0.402561	0.597439	0.643352	0.356648	5.519515
864	-265.6635	-427.8671	162.2036	0.2533969	1.383112	1.102031	0.8649124	0.402561	0.597439	0.60778	0.39222	5.244955
870	-272.4004	-437.406	165.0056	0.3603993	1.118663	0.5473666	0.9664279	0.259553	0.740447	0.55436	0.44564	4.048087
876	-274.5385	-437.9757	163.4372	0.08975597	1.322952	0.6423478	0.9798838	0.554155	0.445845	0.420999	0.579001	4.853658
882	-267.6678	-431.3884	163.7205	0.6172311	1.183801	0.5924837	2.057894	0.579584	0.420416	0.702532	0.297468	3.93523
888	-261.4193	-425.3564	163.9371	0.7021728	0.5841099	0.8331203	2.101515	0.465084	0.534916	0.702532	0.297468	3.93523
894	-255.5497	-421.6571	166.1074	0.2027253	1.377629	0.5557799	1.151342	0.407918	0.592082	0.534281	0.465719	3.173159
900	-257.1126	-421.1425	164.0299	0.3543552	0.9042811	0.5801898	1.05614	0.629842	0.370158	0.818444	0.181556	4.747091
906	-256.689	-422.2322	165.5432	0.02986095	1.123527	0.5715007	1.314225	0.334663	0.665337	0.715282	0.284718	3.729712
912	-252.6943	-418.286	165.5917	0.04652972	0.7295424	0.617144	1.308019	0.454405	0.545595	0.631677	0.368323	3.829272
918	-269.5481	-434.5139	164.9658	0.1282945	0.8152399	1.238388	1.308019	0.362197	0.637803	0.748258	0.251742	3.829272
924	-265.2057	-428.1996	162.9939	0.1629488	1.855628	1.240301	1.229567	0.270123	0.729877	0.710605	0.289395	4.430394
930	-284.6636	-448.6368	163.9733	0.2686081	1.250497	0.7776663	1.475827	0.556374	0.443626	0.698299	0.301701	4.183476
936	-287.6359	-451.529	163.8931	0.49628	1.37596	0.6257146	1.304853	0.538203	0.461797	0.651325	0.348675	4.183476
942	-290.4992	-449.8879	159.3888	0.753149	0.7618286	1.293459	1.631595	0.414164	0.585836	0.662808	0.337192	6.339575
948	-283.3212	-447.4918	164.1706	0.3949348	0.9472222	0.5516895	0.8856713	0.313982	0.686018	0.72869	0.27131	4.671522
954	-292.5415	-455.4524	162.9109	0.4327536	0.721236	1.134382	0.9339811	0.610264	0.389736	0.77334	0.22666	5.146342
960	-274.0632	-434.9155	160.8523	0.3179302	1.157019	1.230119	0.8792839	0.398172	0.601828	0.680847	0.319153	6.021118
966	-279.0175	-443.4768	164.4593	0.919596	0.7163994	0.9794473	2.037139	0.18272	0.81728	0.670409	0.329591	3.526119
972	-273.2407	-438.4154	165.1747	0.7337093	0.7163994	0.9794473	1.356785	0.277681	0.722319	0.665986	0.334014	3.526119
978	-269.8891	-434.4944	164.6053	0.2791842	0.7667806	0.9580347	1.669812	0.482028	0.517972	0.649553	0.350447	3.852145
984	-268.9784	-432.669	163.6906	0.3115261	1.749977	1.004022	1.329907	0.349612	0.650388	0.487423	0.512577	3.984002
990	-265.5058	-429.5987	164.093	0.2440405	1.105736	1.262566	1.024029	0.28132	0.71868	0.716236	0.283764	4.261283
996	-260.8983	-424.3706	163.4723	0.5366319	1.101611	0.7102607	1.08141	0.246011	0.753989	0.579813	0.420187	4.695397
1002	-267.6466	-432.2854	164.6388	0.6876639	1.016285	0.495354	1.08141	0.239609	0.760391	0.653514	0.346486	4.123051
1008	-273.632	-437.6964	164.0644	0.5335424	1.067094	0.8406077	1.740214	0.379317	0.620683	0.741931	0.258069	3.938953
1014	-269.7979	-433.0086	163.2107	0.4081936	1.01797	1.596018	1.828748	0.54839	0.45161	0.587206	0.412794	3.97385
1020	-269.3445	-433.684	164.3395	0.5613542	2.104256	0.912924	1.698907	0.542971	0.457029	0.489393	0.510607	3.095248
1026	-265.2389	-429.1218	163.8829	0.5613542	2.588224	0.7397383	1.994993	0.29133	0.70867	0.734396	0.265604	3.192174
1032	-265.6909	-429.3884	163.6975	0.4848157	2.218891	0.7340793	1.623749	0.384205	0.615795	0.698612	0.301388	3.672626
1038	-276.5575	-440.2501	163.6926	0.6364922	1.945979	0.7396605	2.461589	0.18189	0.81811	0.621588	0.378412	3.330652
1044	-284.0234	-448.0331	164.0097	0.6364922	1.115879	1.023002	2.374847	0.225833	0.774167	0.675551	0.324449	3.457905
1050	-268.5864	-432.8349	164.2486	0.5228074	1.639465	0.7413951	1.585726	0.446815	0.553185	0.556656	0.443344	3.579137
1056	-277.9262	-439.8002	161.874	0.6005128	2.690166	0.5349423	0.7301487	0.232223	0.767777	0.706573	0.293427	5.115543
1062	-284.6056	-447.2433	162.6377	0.3235939	1.104521	0.7046848	1.120291	0.548251	0.451749	0.801506	0.198494	5.295246
1068	-266.8661	-429.989	163.1229	0.3331705	1.367666	0.7046848	1.052376	0.49273	0.50727	0.617716	0.382284	4.803165
1074	-279.81	-441.9459	162.1359	1.032546	0.5945379	1.250845	1.726242	0.227391	0.772609	0.618987	0.381013	4.803165
1080	-270.8801	-433.7873	162.9072	0.3656114	0.9492374	0.6730445	1.2337	0.327476	0.672524	0.710085	0.289915	5.123161
1086	-275.312	-439.4405	164.1285	0.3483999	0.8098793	1.153467	1.123709	0.346951	0.653049	0.609684	0.390316	4.276092
1092	-279.4367	-443.644	164.2073	0.4734763	2.661078	1.01703	2.418027	0.0808512	0.919149	0.543177	0.456823	2.834438
1098	-281.4673	-446.4248	164.9575	1.088507	1.800075	0.4049563	1.407242	0.39874	0.60126	0.65603	0.34397	3.025497
1104	-271.7169	-436.0956	164.3787	1.118195	1.800075	0.6935769	1.617522	0.543693	0.456307	0.695166	0.304834	3.119094
1110	-264.6618	-428.3068	163.645	0.2028779	1.24901	0.6750221	1.617522	0.482095	0.517905	0.794423	0.205577	4.449976
1116	-261.7955	-426.3758	164.5803	0.6193451	1.254789	0.738433	1.967253	0.324763	0.675237	0.660658	0.339342	3.383369
1122	-261.0092	-426.8524	165.8432	0.3363815	1.972595	0.6528632	1.728233	0.287325	0.712675	0.766155	0.233845	2.679985
1128	-260.4332	-425.3378	164.9046	0.5784264	1.084837	0.5720153	1.728233	0.44992	0.55008	0.611966	0.388034	3.488531
1134	-265.6235	-431.1695	165.5461	0.738494	3.173839	0.6565359	1.678654	0.403869	0.596131	0.911845	0.0881547	2.272139
1140	-257.4821	-421.6095	164.1275	0.6986174	1.288991	0.7824578	1.839459	0.343236	0.656764	0.73135	0.26865	3.662018
1146	-253.6366	-418.5419	164.9052	0.5711684	1.315784	0.5782615	1.482544	0.482237	0.517763	0.518355	0.481645	3.483072
1152	-259.4042	-424.6427	165.2386	0.5078071	1.890183	0.4956416	0.7956314	0.366317	0.633683	0.590573	0.409427	3.483072
1158	-257.2406	-422.3578	165.1172	0.1176729	1.074834	0.5775862	1.153451	0.183479	0.816521	0.474056	0.525944	4.096434
1164	-261.1773	-422.7407	161.5634	0.6025682	1.989273	0.7860012	1.37858	0.590597	0.409403	0.717678	0.282322	5.035772
1170	-278.2719	-437.8456	159.5737	0.6150931	0.9083192	0.9084167	0.9389223	0.536964	0.463036	0.755369	0.244631	6.862742
1176	-275.5215	-436.1373	160.6159	0.5793482	1.548327	0.6814363	0.7697751	0.235278	0.764722	0.604616	0.395384	6.207562
1182	-265.2582	-428.0884	162.8303	0.6609574	1.122445	1.023505	1.242942	0.474558	0.525442	0.666106	0.333894	4.65394
1188	-269.4274	-434.4419	165.0145	0.5462754	0.7427039	0.5875832	1.358779	0.493803	0.506197	0.680769	0.319231	3.868672
1194	-279.5027	-443.6257	164.123	0.5462754	1.38245	0.6206626	1.55778	0.393591	0.606409	0.574309	0.425691	3.868672
1200	-265.8346	-429.8752	164.0406	0.4838539	1.219375	0.6922269	1.467244	0.600648	0.399352	0.740151	0.259849	4.124751
1206	-265.6567	-429.6226	163.9659	0.4556703	1.183688	0.8092939	1.524027	0.353347	0.646653	0.642002	0.357998	4.070961
1212	-266.9494	-432.6919	165.7425	0.8823134	0.5172127	0.3209888	1.109281	0.625045	0.374955	0.652179	0.347821	3.571306
1218	-268.4058	-435.3363	166.9306	0.9583343	0.5172127	0.3522145	1.013141	0.269217	0.730783	0.644498	0.355502	2.934594
1224	-277.1639	-443.5279	166.3639	0.6273044	0.3391559	0.4730493	1.095876	0.38241	0.61759	0.613879	0.386121	3.368947
1230	-282.6604	-444.3018	161.6414	1.003722	1.169214	0.6128516	1.090605	0.581868	0.418132	0.613879	0.386121	5.390259
1236	-270.4106	-434.681	164.2705	0.5885155	0.8037569	0.452062	0.887358	0.41783	0.58217	0.811744	0.188256	4.657812
1242	-271.6681	-434.4356	162.7675	0.7380618	0.5851955	0.5413178	0.6737371	0.576907	0.423093	0.614751	0.385249	5.484822
