Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
120	-262.7435	-425.0256	162.282	0.5622683	0.6645175	0.5610627	0.7158098	0.31262	0.68738	0.601535	0.398465	5.811383
126	-267.8871	-431.8393	163.9522	0.9174199	1.524178	1.238108	1.427706	0.567654	0.432346	0.788712	0.211288	3.506458
132	-275.8755	-439.7507	163.8752	0.7703631	2.041198	0.5098213	1.427706	0.313775	0.686225	0.565945	0.434055	3.692708
138	-265.9802	-428.3229	162.3427	1.065627	1.03303	0.9758773	1.296335	0.459388	0.540612	0.56936	0.43064	4.72085
144	-264.3683	-427.843	163.4747	1.065627	0.4137622	0.660361	2.094471	0.476448	0.523552	0.790369	0.209631	4.210924
150	-260.4952	-424.3721	163.8768	0.7926842	1.747861	1.040025	1.926855	0.463018	0.536982	0.790369	0.209631	3.324679
156	-262	-424.9267	162.9267	0.6051054	0.855722	0.8363878	0.866937	0.326813	0.673187	0.474901	0.525099	5.095704
162	-281.0202	-446.4723	165.452	0.7251868	0.9067225	0.8346719	1.387854	0.610774	0.389226	0.875182	0.124818	3.485152
168	-270.6149	-435.2041	164.5892	0.4187635	0.8093884	1.02479	1.087418	0.208959	0.791041	0.528339	0.471661	4.144769
174	-278.183	-440.6633	162.4804	0.5043381	1.118937	0.8340476	1.297712	0.287703	0.712297	0.520176	0.479824	5.035425
180	-282.9023	-447.3274	164.4251	0.3325022	1.116999	0.9728077	2.2372	0.691378	0.308622	0.620707	0.379293	3.422756
186	-263.766	-428.0572	164.2912	0.2365554	3.070416	1.080489	1.404499	0.318251	0.681749	0.314476	0.685524	3.041952
192	-269.3069	-432.3986	163.0916	0.5662937	3.070416	1.232058	1.51353	0.303965	0.696035	0.533548	0.466452	3.368765
198	-258.4724	-421.4698	162.9975	0.4761622	1.718987	1.123767	1.51353	0.616913	0.383087	0.535465	0.464535	4.118644
204	-258.5493	-423.1515	164.6022	0.2410445	1.14902	1.263504	0.780587	0.321687	0.678313	0.483832	0.516168	4.006545
210	-268.0683	-431.6081	163.5399	0.4650148	1.274035	1.463287	1.326098	0.39891	0.60109	0.578699	0.421301	3.973877
216	-276.792	-440.3997	163.6077	0.4389841	2.397476	0.7167208	1.163824	0.235666	0.764334	0.630244	0.369756	3.991949
222	-276.3007	-439.3946	163.0939	0.4389841	1.037695	0.7228605	1.16016	0.674456	0.325544	0.62091	0.37909	4.908692
228	-264.3201	-429.4044	165.0843	0.4746381	1.262801	0.7228605	1.376053	0.471362	0.528638	0.337285	0.662715	3.486536
234	-277.5	-442.8662	165.3662	1.021623	1.663359	0.7421018	2.546619	0.278103	0.721897	0.915689	0.0843109	2.427737
240	-294.7838	-455.0272	160.2434	1.043708	3.303891	1.267913	2.293702	0.274558	0.725442	0.430179	0.569821	4.196155
246	-275.3492	-440.6757	165.3265	0.8326146	0.709173	0.5352382	1.867404	0.387808	0.612192	0.455438	0.544562	3.242045
252	-287.8728	-451.9385	164.0657	0.5801511	0.8885867	0.3415307	0.7519803	0.409644	0.590356	0.625751	0.374249	4.69868
258	-303.3473	-467.147	163.7997	0.5375834	0.8682916	0.179196	0.7002149	0.578033	0.421967	0.328423	0.671577	4.78264
264	-291.8035	-456.3543	164.5508	0.4541027	0.4328439	0.6315028	1.511857	0.329918	0.670082	0.745093	0.254907	4.284047
270	-288.4945	-451.6532	163.1586	0.1103808	1.511492	0.7420749	1.617877	0.644758	0.355242	0.512446	0.487554	4.503885
276	-272.9346	-437.5378	164.6032	0.3135237	1.182275	0.5625097	1.568007	0.407546	0.592454	0.664937	0.335063	3.882682
282	-277.8596	-440.8921	163.0326	0.8002111	1.879756	0.5589385	1.56414	0.338988	0.661012	0.705177	0.294823	4.175892
288	-280.2495	-442.8948	162.6453	0.4783117	1.14153	0.9437991	1.748081	0.433299	0.566701	0.623077	0.376923	4.599941
294	-270.7089	-434.6769	163.9679	0.1371363	1.313429	0.7664902	1.214398	0.47859	0.52141	0.623077	0.376923	4.346556
300	-270.2987	-432.7887	162.4901	0.2202487	0.8196094	1.126601	0.6866944	0.47859	0.52141	0.691871	0.308129	5.51726
306	-264.598	-428.1089	163.5109	0.6794511	0.8060275	0.2641376	0.5880706	0.428535	0.571465	0.596735	0.403265	5.04894
312	-265.0052	-426.5794	161.5742	0.5066679	0.6574775	0.6674086	0.7265865	0.396353	0.603647	0.547404	0.452596	6.138982
318	-269.9594	-433.097	163.1376	0.3855639	0.8361469	0.8732271	1.093703	0.473269	0.526731	0.827075	0.172925	5.084793
324	-267.7047	-431.0643	163.3596	0.1519902	0.8561924	0.8732271	1.079488	0.302455	0.697545	0.485583	0.514417	4.979667
330	-263.5408	-427.8724	164.3316	0.09703138	1.847185	0.5748083	1.079488	0.351482	0.648518	0.726839	0.273161	4.130133
336	-271.5122	-437.0595	165.5473	0.1649115	1.161244	0.5198532	0.9300821	0.349858	0.650142	0.911815	0.0881847	4.130133
342	-274.4644	-438.3701	163.9057	0.8670873	1.033329	0.5218893	0.6856802	0.220433	0.779567	0.588385	0.411615	4.637376
348	-285.2407	-447.7785	162.5378	0.5502138	1.503031	0.4232397	0.9263693	0.539821	0.460179	0.731508	0.268492	5.171259
354	-285.0451	-449.427	164.3818	0.6706378	0.8468165	0.547426	1.166638	0.286307	0.713693	0.678389	0.321611	4.28423
360	-280.1661	-444.4092	164.2431	0.2097923	2.442367	0.7449021	1.441381	0.374272	0.625728	0.616686	0.383314	3.481852
366	-284.4519	-449.8174	165.3655	0.08616124	1.190983	1.084897	1.362196	0.204689	0.795311	0.492358	0.507642	3.481852
372	-275.1611	-437.3915	162.2304	0.279247	0.8183284	1.292258	1.113457	0.204689	0.795311	0.410686	0.589314	5.386449
378	-261.4893	-426.3999	164.9105	0.318927	1.206958	1.003994	0.914589	0.472895	0.527105	0.650859	0.349141	3.811855
384	-270.1194	-434.6864	164.567	0.2978161	0.8623027	1.14323	1.440667	0.66721	0.33279	0.696818	0.303182	3.890587
390	-272.4445	-435.6606	163.2162	0.2365776	0.7287649	0.8563408	1.323684	0.438905	0.561095	0.791185	0.208815	5.026266
396	-278.0846	-441.5456	163.461	0.5345805	0.6074269	0.5673778	0.7910674	0.438905	0.561095	0.826277	0.173723	5.264996
402	-273.751	-437.9263	164.1752	0.1175497	1.378468	0.6368367	0.8501121	0.398691	0.601309	0.690677	0.309323	4.515691
408	-276.0606	-439.7922	163.7315	0.3355197	0.8879134	0.7103569	1.059968	0.56743	0.43257	0.806296	0.193704	4.839913
414	-271.6597	-433.9365	162.2769	0.7136984	0.7133497	0.6669093	0.907409	0.235934	0.764066	0.566323	0.433677	5.595175
420	-284.3461	-446.5172	162.1711	1.134518	0.819213	0.5558795	2.352359	0.625887	0.374113	0.845572	0.154428	4.717724
426	-277.887	-439.8417	161.9546	1.513986	0.6314918	0.587219	2.056893	0.330593	0.669407	0.582381	0.417619	4.717724
432	-280.5028	-443.5567	163.0539	0.8106635	1.124417	0.5525602	1.33	0.537404	0.462596	0.682901	0.317099	4.650136
438	-265.6583	-430.202	164.5438	0.3368597	1.368122	0.9527093	2.364998	0.531233	0.468767	0.54087	0.45913	3.079746
444	-265.9216	-428.9714	163.0498	0.5307547	2.13406	0.9540151	2.346946	0.362514	0.637486	0.561401	0.438599	3.478444
450	-273.4907	-437.1909	163.7001	0.4302831	2.13406	0.7899367	1.846589	0.556369	0.443631	0.771327	0.228673	3.62185
456	-286.3869	-448.8873	162.5003	0.4302831	1.466871	0.8219872	1.656037	0.385373	0.614627	0.558842	0.441158	4.647037
462	-280.9177	-444.9651	164.0474	0.2095149	0.8883849	0.660671	1.342987	0.378448	0.621552	0.593885	0.406115	4.490277
468	-263.6706	-427.1592	163.4885	0.4546735	0.482038	1.115026	1.4988	0.664675	0.335325	0.727119	0.272881	4.597707
474	-266.3265	-432.3255	165.999	0.2568284	0.5621468	0.7038457	1.223678	0.201806	0.798194	0.509098	0.490902	3.664489
480	-280.4101	-443.7505	163.3404	0.7962083	1.454376	0.7038457	1.329195	0.635985	0.364015	0.535753	0.464247	4.2257
486	-261.6898	-425.0431	163.3534	0.4449853	2.006303	0.985357	1.465331	0.531989	0.468011	0.616073	0.383927	3.89611
492	-271.7476	-436.8294	165.0817	0.2595628	0.5043597	0.8440132	1.520391	0.520183	0.479817	0.616073	0.383927	3.856067
498	-265.7642	-427.5816	161.8174	0.7271201	1.494401	1.565145	0.9894455	0.444139	0.555861	0.580818	0.419182	4.807651
504	-287.3008	-450.0346	162.7338	0.3754876	0.6620038	2.076815	1.597942	0.405333	0.594667	0.498159	0.501841	4.350535
510	-282.5069	-445.6757	163.1688	0.1282623	1.287775	1.016314	1.064643	0.264494	0.735506	0.544046	0.455954	4.814114
516	-280.2843	-440.8211	160.5369	0.6199064	1.840105	1.030483	1.782338	0.563996	0.436004	0.596824	0.403176	5.255784
522	-279.3847	-442.396	163.0112	0.5445188	1.152578	0.8890011	1.176612	0.623182	0.376818	0.592505	0.407495	4.707164
528	-257.4624	-419.9064	162.444	0.3870898	1.449294	0.9642087	1.176612	0.464127	0.535873	0.612894	0.387106	4.897972
534	-259.5863	-424.3593	164.7731	0.9567614	2.348261	0.5029062	1.333344	0.428581	0.571419	0.648826	0.351174	2.949167
540	-261.3516	-424.5273	163.1757	0.524032	1.846787	0.6432662	1.330307	0.427897	0.572103	0.648826	0.351174	4.310152
546	-253.389	-418.3013	164.9124	0.5588584	2.075218	0.6137224	1.330307	0.394449	0.605551	0.788776	0.211224	3.288677
552	-267.4416	-430.5148	163.0732	0.5212545	2.798935	0.8606244	1.476638	0.480528	0.519472	0.811831	0.188169	3.846665
558	-254.0588	-417.1488	163.09	0.4849271	1.209447	1.032188	1.504001	0.359952	0.640048	0.703288	0.296712	4.447174
564	-266.4535	-429.9652	163.5117	0.2948203	1.003704	0.9776372	0.7723023	0.465439	0.534561	0.703288	0.296712	4.850979
570	-261.5004	-425.304	163.8036	0.4040527	0.6960176	0.9776372	0.9539266	0.46191	0.53809	0.656082	0.343918	4.671741
576	-269.1053	-434.2204	165.1151	0.4859025	1.711686	0.8873155	0.9009151	0.401518	0.598482	0.56198	0.43802	3.382482
582	-262.1935	-425.4476	163.2541	0.9303132	1.335031	0.6281278	1.190526	0.450768	0.549232	0.84822	0.15178	4.546234
588	-268.098	-432.5227	164.4248	0.9303132	0.5959244	0.389535	0.791101	0.27103	0.72897	0.837199	0.162801	4.641013
594	-268.9966	-432.1467	163.15	1.357707	0.8131594	0.51704	0.7744412	0.4727	0.5273	0.816944	0.183056	4.890653
600	-267.2056	-429.9527	162.7471	0.4104926	0.8143835	0.4752437	0.5946769	0.313882	0.686118	0.776125	0.223875	5.747332
606	-265.8789	-422.9711	157.0923	0.5975389	0.7518091	0.5675992	0.5495213	0.487786	0.512214	0.616744	0.383256	8.5902
612	-284.9591	-449.8602	164.9011	1.108374	0.8800823	0.7846625	1.297611	0.312606	0.687394	0.768473	0.231527	3.566583
618	-258.4267	-420.8961	162.4694	0.683833	1.024653	0.8900539	1.957202	0.524243	0.475757	0.743565	0.256435	4.615408
624	-271.1835	-432.5073	161.3238	0.6087985	1.024653	0.7223778	1.053281	0.417463	0.582537	0.584062	0.415938	5.820818
630	-276.6281	-441.1502	164.5222	0.4924182	2.120601	0.6210128	1.268389	0.531493	0.468507	0.575813	0.424187	3.442958
636	-263.3512	-427.8291	164.4779	0.4133396	1.286077	0.6210128	1.25029	0.386596	0.613404	0.586179	0.413821	3.974961
642	-271.1019	-435.8581	164.7563	0.6644127	2.259621	0.3919724	0.8833531	0.162548	0.837452	0.730901	0.269099	3.682029
648	-268.7713	-432.5119	163.7406	0.4365213	2.348311	0.6194619	1.425283	0.52112	0.47888	0.776601	0.223399	3.830221
654	-256.0623	-420.8057	164.7434	0.6814408	1.466166	0.5668403	1.607919	0.576509	0.423491	0.617797	0.382203	3.38379
660	-263.434	-427.4002	163.9662	0.6862355	1.466166	0.321141	0.7732073	0.582331	0.417669	0.617797	0.382203	4.35674
666	-258.354	-423.1479	164.7939	0.6862355	1.233787	0.3803647	1.10655	0.30456	0.69544	0.727711	0.272289	3.917721
672	-250.6732	-414.8475	164.1743	0.404468	1.524361	0.3803647	0.95452	0.494468	0.505532	0.715364	0.284636	4.3041
678	-267.4122	-428.9701	161.5578	0.8350041	0.8753964	0.3233593	0.7932009	0.621155	0.378845	0.664211	0.335789	5.944992
684	-261.5351	-423.3979	161.8628	0.3903997	1.615328	0.4172779	0.8238659	0.613832	0.386168	0.610618	0.389382	5.591847
690	-257.4189	-421.1491	163.7302	0.3535275	1.410082	0.4172779	0.8328715	0.406453	0.593547	0.608317	0.391683	4.673346
696	-282.301	-445.4454	163.1444	0.8233409	1.410082	0.3264316	0.6438246	0.677942	0.322058	0.841465	0.158535	5.033322
702	-271.6659	-435.4477	163.7818	0.1907209	1.822979	0.8416539	1.139006	0.657354	0.342646	0.475452	0.524548	4.168168
708	-265.8949	-430.1666	164.2717	0.698909	1.695108	0.6422401	1.377406	0.5126	0.4874	0.541224	0.458776	3.602725
714	-258.684	-421.3475	162.6635	0.3948422	1.004934	0.9771088	1.389818	0.280427	0.719573	0.510911	0.489089	4.931528
720	-265.5685	-429.0951	163.5266	0.2511835	1.664493	0.6563318	1.271559	0.479187	0.520813	0.692945	0.307055	4.39837
726	-258.0807	-421.7049	163.6242	0.2566023	1.747989	0.8248812	1.208671	0.293836	0.706164	0.722841	0.277159	4.312903
732	-270.5049	-435.6643	165.1595	0.2664754	0.8864439	0.9717851	1.124957	0.186152	0.813848	0.706763	0.293237	3.949292
738	-277.7005	-441.9728	164.2723	0.9129185	0.9392296	0.4723112	1.848462	0.316609	0.683391	0.555836	0.444164	3.742126
744	-263.4843	-428.7054	165.2211	0.4706621	1.427657	0.4762213	1.258831	0.248352	0.751648	0.503012	0.496988	3.549959
750	-281.2717	-446.1178	164.846	1.211505	0.4717016	0.4318305	1.258831	0.535892	0.464108	0.658178	0.341822	3.811755
756	-284.4788	-447.3927	162.9139	0.8107106	1.60418	0.8197395	3.016828	0.460779	0.539221	0.739495	0.260505	3.400393
762	-283.6953	-448.6585	164.9632	0.8107106	0.7500783	0.4785749	1.73072	0.307999	0.692001	0.464203	0.535797	3.577035
768	-274.5523	-439.3495	164.7971	0.5115739	1.087345	0.3231546	1.282892	0.543751	0.456249	0.698127	0.301873	3.930518
774	-273.7372	-438.1642	164.427	0.8817968	1.039838	0.5932384	1.282892	0.393558	0.606442	0.869285	0.130715	4.08461
780	-265.9554	-429.17	163.2146	0.8817968	0.6606095	0.9083813	0.980607	0.466374	0.533626	0.861347	0.138653	4.952455
786	-255.292	-418.1653	162.8733	0.5796328	0.7154926	0.5056806	1.117769	0.478848	0.521152	0.612812	0.387188	5.21289
792	-254.1852	-418.0659	163.8808	0.4865969	1.053463	0.3349566	0.779662	0.27534	0.72466	0.841889	0.158111	4.957037
798	-245.6365	-410.1944	164.558	0.2141633	2.51669	0.5047813	1.176139	0.27534	0.72466	0.613833	0.386167	3.57872
804	-261.6487	-426.0111	164.3624	0.4788015	0.8442031	0.935909	1.220734	0.456352	0.543648	0.782037	0.217963	4.187366
810	-251.2922	-414.044	162.7518	0.4600298	1.271479	0.935909	0.9558887	0.635303	0.364697	0.782037	0.217963	5.031383
816	-256.2906	-419.3362	163.0456	0.4068975	1.454832	0.8558154	0.7526012	0.699819	0.300181	0.825882	0.174118	5.031383
822	-267.8678	-429.9924	162.1247	1.481247	0.5588601	1.118453	0.9932571	0.385461	0.614539	0.742968	0.257032	5.031383
828	-276.6998	-439.9543	163.2546	0.5802761	0.5588601	1.227271	1.394025	0.385461	0.614539	0.560032	0.439968	4.548618
834	-276.6947	-442.3295	165.6348	0.7897054	0.7283835	0.5445081	1.635923	0.355843	0.644157	0.697828	0.302172	3.26583
840	-287.509	-452.1332	164.6242	0.7184673	1.898118	0.6444573	1.334682	0.611487	0.388513	0.68263	0.31737	3.359143
846	-276.0505	-442.7211	166.6706	0.7184673	0.6773157	0.2946699	1.377507	0.358	0.642	0.518286	0.481714	2.851719
852	-272.2362	-437.3308	165.0946	0.5375505	1.358498	0.5042246	1.365309	0.386547	0.613453	0.708626	0.291374	3.537666
858	-291.7612	-456.084	164.3228	0.4007315	1.338234	0.6618366	1.142024	0.480885	0.519115	0.841451	0.158549	4.238738
864	-291.5849	-454.1833	162.5984	0.2804319	1.664304	0.7012216	1.142024	0.38552	0.61448	0.69816	0.30184	4.968864
870	-288.7686	-451.2361	162.4675	0.1199622	2.035402	0.8945652	0.9510983	0.583882	0.416118	0.697418	0.302582	4.945592
876	-283.5088	-444.9753	161.4666	0.3427026	1.742878	0.5720395	1.022538	0.408943	0.591057	0.490292	0.509708	5.595035
882	-263.9875	-426.2774	162.2899	0.4078877	1.32327	0.590837	0.7691378	0.526248	0.473752	0.621001	0.378999	5.46039
888	-263.8385	-428.0603	164.2218	0.5064049	1.911565	0.5085236	1.151331	0.423407	0.576593	0.621736	0.378264	3.844796
894	-272.3555	-437.1569	164.8014	0.2433982	1.268585	0.6344845	0.7757511	0.551832	0.448168	0.77574	0.22426	4.243492
900	-273.3778	-436.6695	163.2917	0.3737791	2.075617	0.6778661	1.248316	0.402159	0.597841	0.619263	0.380737	4.243492
906	-280.7042	-443.9616	163.2574	0.3719048	1.249498	0.3624446	0.8779148	0.293329	0.706671	0.828868	0.171132	5.178477
912	-284.328	-447.0226	162.6946	0.3828985	1.186222	0.5037074	1.225254	0.305917	0.694083	0.309922	0.690078	5.178477
918	-276.1684	-440.0752	163.9068	0.3632975	0.478103	0.3392402	0.5900923	0.625643	0.374357	0.731178	0.268822	5.251955
924	-267.3408	-432.6235	165.2827	0.5513565	0.8243979	0.3209834	0.8320724	0.437411	0.562589	0.698654	0.301346	4.039631
930	-275.9137	-439.8785	163.9649	0.0336363	1.633889	1.140172	1.494463	0.473658	0.526342	0.684414	0.315586	3.889367
936	-280.465	-445.6976	165.2326	0.01584187	1.633889	0.489646	1.459543	0.346253	0.653747	0.811627	0.188373	3.661692
942	-262.3191	-426.2586	163.9395	0.6716564	0.7427222	0.9322954	1.23248	0.224752	0.775248	0.609332	0.390668	4.374062
948	-264.7244	-427.6674	162.9431	0.7532892	0.7427222	0.9088842	2.133244	0.233144	0.766856	0.500456	0.499544	4.374062
954	-270.5619	-435.8649	165.3031	1.069478	0.5794001	0.4740188	2.114722	0.408055	0.591945	0.621711	0.378289	3.068265
960	-269.0347	-434.8575	165.8228	0.8451235	1.088336	0.6213391	1.424857	0.408055	0.591945	0.584548	0.415452	2.941205
966	-263.9717	-427.9978	164.0262	0.2103267	0.7739134	0.6162084	1.424857	0.537912	0.462088	0.509081	0.490919	4.514861
972	-278.6974	-442.3307	163.6333	0.1750954	1.24451	0.7906448	1.195032	0.706962	0.293038	0.452661	0.547339	4.586501
978	-266.9229	-429.7159	162.7929	0.6189105	0.8261213	0.7906448	1.381069	0.509899	0.490101	0.510751	0.489249	4.881669
984	-263.2235	-428.2021	164.9786	0.7871287	0.8261213	0.9857251	1.159775	0.313319	0.686681	0.467956	0.532044	3.605708
990	-276.6001	-440.2466	163.6465	0.5944228	2.293299	0.6522378	1.476153	0.4148	0.5852	0.467956	0.532044	3.676806
996	-277.2397	-439.0581	161.8185	0.805086	1.106485	0.5489198	0.9317638	0.4148	0.5852	0.395372	0.604628	5.5497
1002	-277.2022	-440.985	163.7828	0.7790972	0.8943002	0.8364788	1.184314	0.576317	0.423683	0.474405	0.525595	4.290824
1008	-272.6432	-434.0486	161.4054	0.5748126	0.7756134	0.9446277	0.9650604	0.612699	0.387301	0.610982	0.389018	5.871834
1014	-261.5869	-424.1001	162.5132	0.5812495	0.9491419	0.4573287	0.800493	0.306115	0.693885	0.438543	0.561457	5.508927
1020	-269.0561	-434.0347	164.9787	0.4549857	0.8285643	1.000806	1.045547	0.211028	0.788972	0.719539	0.280461	3.986993
1026	-269.6479	-432.7421	163.0942	0.4802723	1.630188	1.68004	1.267784	0.415297	0.584703	0.462653	0.537347	3.937145
1032	-276.1611	-440.3065	164.1453	1.137536	0.3713204	0.7433342	1.644696	0.397573	0.602427	0.462653	0.537347	3.900259
1038	-273.5838	-437.5971	164.0134	0.6945686	0.6304207	0.9100166	1.890965	0.42382	0.57618	0.639564	0.360436	3.928317
1044	-271.0889	-436.2676	165.1787	0.6479132	1.355174	0.5311932	1.874528	0.316124	0.683876	0.780667	0.219333	3.197928
1050	-274.8735	-440.4994	165.6259	1.227884	0.9482	0.2615289	0.972594	0.340387	0.659613	0.541629	0.458371	3.246021
1056	-266.2793	-430.7651	164.4858	0.7575356	0.9250209	0.3619706	1.338151	0.308905	0.691095	0.410611	0.589389	4.037113
1062	-264.5938	-428.5986	164.0049	0.2826356	1.230451	0.6634711	0.9348252	0.259205	0.740795	0.851686	0.148314	4.748082
1068	-268.6288	-433.2	164.5711	0.3356242	1.507001	0.4855029	0.7369304	0.702684	0.297316	0.344027	0.655973	4.250961
1074	-263.8561	-427.0722	163.2162	0.7198898	1.591941	0.407019	0.7663134	0.216447	0.783553	0.760691	0.239309	4.873028
1080	-263.449	-426.3702	162.9211	0.1273586	1.591941	0.687161	0.909445	0.5065	0.4935	0.67382	0.32618	5.021099
1086	-265.1914	-427.1366	161.9452	0.02338876	1.164116	0.6114101	0.7787882	0.46834	0.53166	0.67382	0.32618	5.950057
1092	-269.6539	-435.9944	166.3405	0.00990429	0.987855	0.5660173	0.9045832	0.253747	0.746253	0.604493	0.395507	3.598132
1098	-260.4429	-423.6346	163.1917	0.01079293	1.04552	0.6630602	1.077755	0.577092	0.422908	0.598981	0.401019	5.128963
1104	-273.6853	-437.9968	164.3115	0.03553017	1.04552	0.6436111	1.077755	0.240573	0.759427	0.440082	0.559918	4.573981
1110	-263.1822	-429.2167	166.0345	0.07271702	1.04552	0.3423426	1.114036	0.263969	0.736031	0.440082	0.559918	3.620382
1116	-254.4413	-418.7164	164.2751	0.159811	1.041213	0.6693352	0.9629491	0.542488	0.457512	0.610583	0.389417	4.502702
1122	-274.1427	-438.0545	163.9118	0.5068207	0.3672104	0.5490772	1.002066	0.514669	0.485331	0.580754	0.419246	4.839941
1128	-278.4191	-442.3578	163.9387	0.8482891	0.4746113	0.39016	0.7086218	0.578703	0.421297	0.580754	0.419246	4.830586
1134	-267.5895	-430.7474	163.158	0.4451297	0.5131147	0.7669859	0.8998248	0.685814	0.314186	0.712931	0.287069	5.302283
1140	-274.3808	-434.8652	160.4844	0.5102299	0.883107	0.5051755	0.7599966	0.347501	0.652499	0.649877	0.350123	6.69995
1146	-276.579	-437.5804	161.0015	0.5025103	0.8506224	1.054529	0.8515486	0.356619	0.643381	0.776348	0.223652	6.188371
1152	-283.2675	-445.5396	162.2721	0.340803	1.629184	0.697552	1.049437	0.558904	0.441096	0.715717	0.284283	5.18598
1158	-275.4001	-437.0725	161.6725	0.3133794	1.726215	0.9269691	1.169508	0.314384	0.685616	0.809941	0.190059	5.408749
1164	-275.5578	-435.0519	159.4942	0.4499626	2.052656	1.037631	0.8411282	0.455101	0.544899	0.809941	0.190059	6.450121
1170	-277.695	-440.5348	162.8399	0.3326117	1.284298	1.037631	0.8345945	0.454508	0.545492	0.856877	0.143123	5.129673
1176	-275.2885	-438.1382	162.8497	0.6223103	2.17475	1.04563	0.8345945	0.154138	0.845862	0.615493	0.384507	4.509168
1182	-264.8524	-428.5306	163.6781	0.3260951	1.695648	0.5414245	1.052947	0.364356	0.635644	0.418518	0.581482	4.413643
1188	-270.478	-432.781	162.303	0.5978355	1.001096	0.9411328	1.069774	0.430973	0.569027	0.555647	0.444353	5.167838
1194	-286.6104	-451.8794	165.269	0.6020739	2.637145	0.6236462	1.587477	0.34469	0.65531	0.420541	0.579459	2.520219
1200	-270.8112	-435.0793	164.2681	0.6020739	2.637145	0.5677493	1.533012	0.487181	0.512819	0.65446	0.34554	3.180273
1206	-270.9142	-435.5542	164.64	0.6020739	1.786565	0.5387161	1.810543	0.598856	0.401144	0.534181	0.465819	3.200981
1212	-272.4665	-438.357	165.8905	0.7098484	1.119911	0.5199103	1.39736	0.267844	0.732156	0.490852	0.509148	3.079719
1218	-273.9315	-438.2747	164.3432	0.6899092	0.7223839	0.4449735	1.613698	0.265145	0.734855	0.672205	0.327795	4.15486
1224	-284.7759	-447.3261	162.5502	0.6899092	0.5768424	0.689537	0.9503461	0.187977	0.812023	0.478876	0.521124	5.529458
1230	-272.5794	-436.155	163.5756	0.6899092	1.090609	0.2444421	0.5827989	0.313477	0.686523	0.540428	0.459572	4.863983
1236	-278.9833	-442.949	163.9656	1.018327	1.210023	0.4006473	1.12859	0.111054	0.888946	0.779648	0.220352	4.455814
1242	-279.8157	-444.1261	164.3104	0.344208	0.4429787	0.3567429	0.6793472	0.109963	0.890037	0.562738	0.437262	5.180098
