Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-710.4856	-882.1857	171.7001	1.33218	1.337564
6	-703.8761	-875.4543	171.5782	1.106577	1.598383
12	-697.4395	-869.1054	171.6659	1.018659	1.598383
18	-693.5186	-864.982	171.4634	1.706581	1.245643
24	-700.5595	-871.955	171.3955	1.74827	1.270964
30	-701.0633	-872.759	171.6957	1.457248	1.243636
36	-706.7467	-878.4623	171.7156	1.237857	1.397703
42	-704.0925	-875.8577	171.7652	1.321034	1.293738
48	-700.9741	-872.6218	171.6477	1.321034	1.387475
54	-710.0162	-881.368	171.3518	1.725327	1.323251
60	-715.8965	-886.7249	170.8285	1.725327	1.714387
66	-707.3332	-878.2892	170.956	1.918844	1.498288
72	-707.1727	-878.7573	171.5846	1.242638	1.494311
78	-708.1117	-879.5129	171.4012	1.665109	1.327136
84	-707.3479	-878.8988	171.5509	1.383128	1.416221
90	-707.8841	-879.1871	171.303	1.660969	1.407518
96	-697.6414	-869.5111	171.8698	1.058707	1.41581
102	-702.3014	-874.1396	171.8382	0.9871102	1.494406
108	-704.7633	-876.6116	171.8484	1.291424	1.248879
114	-694.9151	-866.3876	171.4724	1.737494	1.214675
120	-696.7158	-868.4828	171.767	1.418281	1.214675
126	-703.8601	-875.9212	172.0611	1.156084	1.181017
132	-706.1893	-877.7479	171.5585	1.000951	1.68831
138	-693.9245	-865.1583	171.2339	1.70664	1.429042
144	-702.3115	-874.046	171.7345	1.115895	1.475659
150	-716.1971	-887.796	171.5989	1.163493	1.541692
156	-718.4962	-889.8015	171.3053	1.478304	1.533697
162	-720.9526	-892.3764	171.4238	1.283568	1.583784
168	-708.2866	-880.1082	171.8215	0.9770434	1.514386
174	-699.3621	-870.7852	171.4231	1.304786	1.569178
180	-707.2812	-879.0224	171.7412	0.9833149	1.569178
186	-709.9566	-881.7512	171.7946	1.149396	1.404106
192	-701.5025	-872.7049	171.2024	1.381824	1.675009
198	-706.4636	-877.8434	171.3799	1.358167	1.563071
204	-713.4705	-885.1386	171.6681	1.13732	1.509541
210	-712.7393	-884.4422	171.7029	1.234752	1.40994
216	-714.3803	-886.4241	172.0438	1.049346	1.284999
222	-713.0794	-884.3268	171.2474	1.757433	1.383297
228	-706.4824	-878.0129	171.5305	1.127836	1.617631
234	-705.4475	-877.2123	171.7648	1.131348	1.440886
240	-706.3498	-877.8841	171.5342	1.367104	1.440886
246	-701.071	-872.5641	171.4931	1.350846	1.484037
252	-698.6827	-870.2379	171.5552	1.478459	1.34189
258	-700.2556	-871.7301	171.4745	1.533406	1.365116
264	-701.2484	-872.6696	171.4212	1.455264	1.463042
270	-707.0314	-878.0418	171.0104	1.75397	1.565088
276	-720.8022	-892.3125	171.5103	1.161965	1.60772
282	-713.6332	-885.8673	172.234	1.129055	1.048415
288	-712.8284	-885.0239	172.1955	1.167922	1.048415
294	-713.8057	-885.7519	171.9463	1.09149	1.329912
300	-719.4793	-890.8843	171.4049	1.09149	1.732915
306	-709.964	-882.2935	172.3295	0.941038	1.133609
312	-704.3625	-875.9958	171.6333	1.277314	1.431536
318	-707.3134	-878.5878	171.2744	1.42935	1.590493
324	-717.1169	-888.5855	171.4686	1.217808	1.598001
330	-713.7447	-885.8178	172.0731	0.9580674	1.335057
336	-709.6432	-881.4552	171.812	1.244496	1.316228
342	-710.2516	-881.4544	171.2028	1.524684	1.577237
348	-706.5956	-878.2124	171.6168	1.413788	1.34158
354	-714.2087	-885.7489	171.5403	1.369229	1.434715
360	-714.3148	-886.1641	171.8493	1.014887	1.465021
366	-715.7446	-887.1805	171.4359	1.251724	1.597618
372	-708.577	-880.3264	171.7495	1.178549	1.416724
378	-698.2072	-870.2282	172.021	1.065779	1.290241
384	-695.4696	-867.1168	171.6472	1.420677	1.311957
390	-696.0305	-867.4689	171.4384	1.394471	1.493737
396	-702.1525	-873.4796	171.3271	1.931377	1.193757
402	-698.7175	-870.3539	171.6364	1.259222	1.442682
408	-702.5568	-874.1198	171.5629	1.417413	1.381424
414	-702.3747	-874.0079	171.6332	1.214822	1.478198
420	-698.7308	-870.6899	171.9592	0.8873017	1.478198
426	-695.5849	-867.4369	171.8521	1.286423	1.249866
432	-698.9524	-870.8138	171.8614	1.268218	1.256831
438	-704.4286	-876.0891	171.6606	1.092303	1.548419
444	-704.8084	-875.9901	171.1817	1.268563	1.766835
450	-706.8803	-878.5062	171.6259	1.244079	1.462023
456	-716.3413	-887.9004	171.5591	1.48301	1.335337
462	-707.0179	-878.8341	171.8162	1.330632	1.244026
468	-709.3465	-880.9412	171.5947	1.260637	1.473365
474	-704.618	-876.0188	171.4008	1.843543	1.195802
480	-706.3209	-877.6296	171.3087	1.86062	1.260889
486	-707.1291	-878.1568	171.0278	1.686157	1.596826
492	-704.122	-876.0391	171.9171	1.277615	1.202206
498	-698.0614	-869.2523	171.1909	2.087268	1.197585
504	-703.7784	-874.9824	171.204	1.500088	1.593189
510	-700.2223	-871.8233	171.601	1.500088	1.288555
516	-692.1801	-863.7777	171.5976	1.601667	1.212888
522	-692.3498	-864.2329	171.8831	1.293005	1.218374
528	-696.2564	-868.1601	171.9037	1.433384	1.080701
534	-700.1238	-871.7341	171.6103	1.507785	1.275005
540	-710.9275	-883.0625	172.1351	0.9509439	1.290783
546	-711.7789	-883.364	171.5851	1.529374	1.279192
552	-709.1362	-880.4825	171.3462	1.426057	1.539987
558	-701.3104	-873.1862	171.8759	1.168775	1.324822
564	-700.0809	-871.434	171.3531	1.189263	1.701053
570	-713.634	-885.4916	171.8576	1.259469	1.267047
576	-706.5943	-878.4398	171.8455	0.9242744	1.535784
582	-704.5748	-876.4221	171.8474	1.104493	1.397771
588	-716.5233	-887.8973	171.374	1.092875	1.753661
