Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-922.4042	-1093.076	170.672	1.561664	1.858781
6	-927.435	-1097.867	170.4318	1.579822	2.008511
12	-924.0308	-1094.691	170.6601	1.701718	1.770298
18	-925.7402	-1096.503	170.7627	1.386678	1.916103
24	-944.2919	-1115.082	170.7901	1.469017	1.841303
30	-923.8712	-1094.532	170.6603	1.644896	1.809584
36	-926.3733	-1097.139	170.7659	1.340617	1.945009
42	-929.6434	-1100.704	171.0611	1.605381	1.552271
48	-936.2667	-1107.061	170.794	1.812704	1.596049
54	-936.8544	-1107.504	170.6493	1.956892	1.596433
60	-943.4427	-1114.35	170.9077	1.563851	1.693188
66	-938.41	-1109.267	170.8572	1.477202	1.789397
72	-928.3196	-1098.922	170.602	1.926959	1.652204
78	-927.7252	-1098.524	170.7991	2.085303	1.386996
84	-928.3408	-1098.796	170.4553	1.909534	1.768234
90	-937.6087	-1108.022	170.4133	1.311492	2.196751
96	-929.8765	-1100.662	170.7853	1.307173	1.954457
102	-928.0697	-1098.883	170.8133	1.343211	1.911299
108	-940.8646	-1111.55	170.6856	1.659915	1.781687
114	-923.6417	-1094.091	170.4492	1.83263	1.825701
120	-925.3386	-1095.994	170.6553	1.853127	1.666914
126	-929.3461	-1100.17	170.8239	1.982751	1.44708
132	-934.8967	-1105.848	170.9512	1.982751	1.347986
138	-931.3248	-1101.854	170.5296	2.342285	1.39679
144	-948.8563	-1119.225	170.3686	2.780902	1.168928
150	-938.2547	-1109.103	170.8484	2.05964	1.368483
156	-930.2753	-1100.792	170.5169	2.420246	1.345413
162	-930.9734	-1101.599	170.6251	1.942679	1.624275
168	-929.4446	-1100.194	170.749	1.948558	1.529244
174	-941.1677	-1112.376	171.2086	1.81541	1.275218
180	-936.1581	-1106.893	170.7352	1.469323	1.878644
186	-938.7507	-1109.504	170.7535	1.816328	1.622773
192	-948.7145	-1119.443	170.7284	1.830427	1.630735
198	-932.0185	-1102.871	170.8524	1.851794	1.524341
204	-936.3118	-1106.903	170.5914	2.41943	1.285959
210	-933.2254	-1103.96	170.7348	2.100095	1.425432
216	-931.8867	-1102.529	170.6426	1.815692	1.702534
222	-931.7512	-1102.386	170.6349	2.082305	1.514595
228	-937.3617	-1107.999	170.6368	2.029048	1.552688
234	-940.5609	-1111.408	170.8472	1.979539	1.431727
240	-943.9634	-1114.859	170.896	1.235517	1.928135
246	-933.857	-1104.649	170.792	1.235517	1.997937
252	-933.9213	-1104.692	170.7706	1.894456	1.55333
258	-934.1766	-1104.744	170.5677	1.93536	1.670763
